10000
6
25
75
0	35	35	0	0	1000	0
1	41	49	10	0	1000	0
2	35	17	7	0	1000	0
3	55	45	13	0	1000	0
4	55	20	19	0	1000	0
5	15	30	26	0	1000	0
6	25	30	3	0	1000	0
7	20	50	5	0	1000	0
8	10	43	9	0	1000	0
9	55	60	16	0	1000	0
10	30	60	16	0	1000	0
11	20	65	12	0	1000	0
12	50	35	19	0	1000	0
13	30	25	23	0	1000	0
14	15	10	20	0	1000	0
15	30	5	8	0	1000	0
16	10	20	19	0	1000	0
17	5	30	2	0	1000	0
18	20	40	12	0	1000	0
19	15	60	17	0	1000	0
20	45	65	9	0	1000	0
21	45	20	11	0	1000	0
22	45	10	18	0	1000	0
23	55	5	29	0	1000	0
24	65	35	3	0	1000	0
25	65	20	6	0	1000	0
1	39	46	10	639	922	10
2	37	45	10	642	925	10
3	43	50	10	631	914	10
4	36	13	7	70	347	10
5	38	21	7	65	342	10
6	33	18	7	84	361	10
7	58	46	13	493	608	10
8	56	43	13	488	603	10
9	56	43	13	493	608	10
10	52	20	19	463	958	10
11	52	18	19	473	968	10
12	56	18	19	469	964	10
13	11	27	26	10	360	10
14	19	31	26	30	380	10
15	13	28	26	15	365	10
16	27	30	3	267	664	10
17	28	33	3	262	659	10
18	27	29	3	272	669	10
19	19	49	5	292	449	10
20	24	52	5	287	444	10
21	19	47	5	300	457	10
22	10	47	9	296	605	10
23	11	40	9	284	593	10
24	12	42	9	284	593	10
25	54	64	16	253	642	10
26	54	61	16	251	640	10
27	54	60	16	249	638	10
28	33	64	16	500	717	10
29	33	63	16	497	714	10
30	34	63	16	487	704	10
31	19	64	12	23	500	10
32	18	62	12	33	510	10
33	21	69	12	25	502	10
34	53	34	19	166	399	10
35	47	37	19	168	401	10
36	51	35	19	162	395	10
37	27	28	23	436	988	10
38	29	22	23	434	986	10
39	30	29	23	419	971	10
40	17	9	20	32	454	10
41	14	13	20	37	459	10
42	14	6	20	33	455	10
43	32	1	8	20	519	10
44	27	9	8	25	524	10
45	32	3	8	40	539	10
46	12	17	19	227	428	10
47	13	16	19	217	418	10
48	10	19	19	229	430	10
49	1	27	2	413	963	10
50	3	31	2	408	958	10
51	3	33	2	419	969	10
52	18	37	12	344	457	10
53	20	41	12	343	456	10
54	18	39	12	345	458	10
55	18	62	17	207	424	10
56	16	61	17	223	440	10
57	17	62	17	209	426	10
58	48	65	9	536	707	10
59	46	63	9	541	712	10
60	49	68	9	544	715	10
61	41	21	11	156	389	10
62	42	20	11	160	393	10
63	44	17	11	157	390	10
64	49	14	18	278	621	10
65	44	8	18	277	620	10
66	47	8	18	278	621	10
67	51	2	29	37	514	10
68	58	7	29	35	512	10
69	53	9	29	35	512	10
70	63	39	3	637	922	10
71	67	34	3	632	917	10
72	69	39	3	636	921	10
73	68	18	6	410	966	10
74	67	22	6	397	953	10
75	66	21	6	398	954	10
