10000
6
25
75
0	40	50	0	0	960	0
1	25	85	20	0	960	0
2	22	75	30	0	960	0
3	22	85	10	0	960	0
4	20	80	40	0	960	0
5	20	85	20	0	960	0
6	18	75	20	0	960	0
7	15	75	20	0	960	0
8	15	80	10	0	960	0
9	10	35	20	0	960	0
10	10	40	30	0	960	0
11	8	40	40	0	960	0
12	8	45	20	0	960	0
13	5	35	10	0	960	0
14	5	45	10	0	960	0
15	2	40	20	0	960	0
16	0	40	20	0	960	0
17	0	45	20	0	960	0
18	44	5	20	0	960	0
19	42	10	40	0	960	0
20	42	15	10	0	960	0
21	40	5	10	0	960	0
22	40	15	40	0	960	0
23	38	5	30	0	960	0
24	38	15	10	0	960	0
25	35	5	20	0	960	0
1	21	85	20	689	929	10
2	24	87	20	537	777	10
3	28	83	20	603	843	10
4	19	73	30	0	147	10
5	22	74	30	264	504	10
6	22	78	30	283	523	10
7	24	82	10	515	755	10
8	25	86	10	249	489	10
9	23	82	10	233	473	10
10	20	83	40	622	862	10
11	17	78	40	623	863	10
12	23	84	40	716	956	10
13	20	83	20	80	320	10
14	24	85	20	139	379	10
15	19	87	20	69	309	10
16	21	77	20	249	489	10
17	21	74	20	331	571	10
18	20	71	20	514	754	10
19	17	76	20	183	423	10
20	18	76	20	245	485	10
21	19	72	20	47	287	10
22	13	83	10	388	628	10
23	11	84	10	334	574	10
24	19	84	10	194	434	10
25	14	32	20	205	445	10
26	13	34	20	415	655	10
27	11	34	20	418	658	10
28	14	44	30	451	691	10
29	14	41	30	512	752	10
30	7	41	30	304	544	10
31	9	37	40	244	484	10
32	9	37	40	176	416	10
33	9	36	40	135	375	10
34	11	42	20	363	603	10
35	12	44	20	361	601	10
36	5	49	20	150	390	10
37	6	34	10	493	733	10
38	8	37	10	619	859	10
39	4	31	10	576	816	10
40	6	44	10	0	76	10
41	8	41	10	0	137	10
42	1	47	10	0	178	10
43	1	40	20	0	187	10
44	-2	42	20	30	270	10
45	4	43	20	10	250	10
46	-3	39	20	61	301	10
47	4	41	20	333	573	10
48	0	44	20	252	492	10
49	4	46	20	485	725	10
50	0	43	20	565	805	10
51	-1	44	20	672	912	10
52	40	5	20	97	337	10
53	41	8	20	370	610	10
54	40	3	20	118	358	10
55	44	9	40	368	608	10
56	40	10	40	303	543	10
57	42	14	40	316	556	10
58	42	19	10	667	907	10
59	42	17	10	351	591	10
60	42	11	10	457	697	10
61	42	7	10	0	208	10
62	43	3	10	50	290	10
63	36	1	10	327	567	10
64	42	15	40	449	689	10
65	39	17	40	198	438	10
66	43	16	40	407	647	10
67	39	6	30	21	261	10
68	37	7	30	333	573	10
69	39	1	30	30	270	10
70	38	14	10	750	960	10
71	41	18	10	771	960	10
72	40	11	10	468	708	10
73	33	7	20	638	878	10
74	38	9	20	861	960	10
75	33	3	20	672	912	10
