10000
3
25
75
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	24	83	20	0	96	10
2	24	84	20	0	100	10
3	25	83	20	0	102	10
4	23	74	30	124	240	10
5	23	73	30	0	190	10
6	20	73	30	0	103	10
7	22	86	10	0	69	10
8	24	84	10	196	240	10
9	21	87	10	0	172	10
10	18	80	40	155	185	10
11	21	82	40	303	240	10
12	19	82	40	0	45	10
13	22	83	20	0	62	10
14	19	85	20	0	47	10
15	20	87	20	40	229	10
16	16	74	20	183	240	10
17	17	73	20	11	207	10
18	19	76	20	123	240	10
19	14	76	20	62	240	10
20	14	73	20	43	237	10
21	17	73	20	0	183	10
22	16	78	10	65	95	10
23	13	80	10	288	240	10
24	14	78	10	0	45	10
25	10	36	20	13	43	10
26	11	37	20	0	38	10
27	8	35	20	126	156	10
28	9	40	30	133	240	10
29	11	38	30	138	240	10
30	9	39	30	35	233	10
31	7	38	40	0	42	10
32	8	42	40	0	39	10
33	8	41	40	101	131	10
34	7	47	20	0	61	10
35	10	47	20	0	133	10
36	6	46	20	0	172	10
37	7	36	10	306	240	10
38	7	34	10	305	240	10
39	6	36	10	12	43	10
40	5	44	10	0	125	10
41	7	43	10	163	240	10
42	3	47	10	0	93	10
43	1	38	20	114	144	10
44	4	41	20	0	44	10
45	0	38	20	0	48	10
46	1	39	20	62	240	10
47	-2	42	20	0	49	10
48	-2	42	20	108	240	10
49	0	44	20	0	74	10
50	-1	44	20	0	131	10
51	-1	47	20	0	61	10
52	42	7	20	0	50	10
53	42	7	20	0	106	10
54	43	7	20	5	189	10
55	42	10	40	56	240	10
56	40	11	40	55	240	10
57	44	12	40	0	45	10
58	43	17	10	191	240	10
59	44	17	10	0	91	10
60	44	14	10	98	240	10
61	39	7	10	0	50	10
62	39	5	10	37	222	10
63	40	6	10	0	50	10
64	41	16	40	0	41	10
65	39	17	40	0	61	10
66	41	13	40	46	240	10
67	39	6	30	253	240	10
68	36	7	30	0	50	10
69	36	6	30	54	84	10
70	39	17	10	169	240	10
71	36	16	10	105	240	10
72	39	14	10	134	240	10
73	35	4	20	224	240	10
74	34	6	20	268	240	10
75	36	7	20	351	240	10
