10000
3
25
75
0	35	35	0	0	230	0
1	41	49	10	0	230	0
2	35	17	7	0	230	0
3	55	45	13	0	230	0
4	55	20	19	0	230	0
5	15	30	26	0	230	0
6	25	30	3	0	230	0
7	20	50	5	0	230	0
8	10	43	9	0	230	0
9	55	60	16	0	230	0
10	30	60	16	0	230	0
11	20	65	12	0	230	0
12	50	35	19	0	230	0
13	30	25	23	0	230	0
14	15	10	20	0	230	0
15	30	5	8	0	230	0
16	10	20	19	0	230	0
17	5	30	2	0	230	0
18	20	40	12	0	230	0
19	15	60	17	0	230	0
20	45	65	9	0	230	0
21	45	20	11	0	230	0
22	45	10	18	0	230	0
23	55	5	29	0	230	0
24	65	35	3	0	230	0
25	65	20	6	0	230	0
1	39	49	10	139	210	10
2	40	49	10	135	206	10
3	43	47	10	138	209	10
4	36	18	7	27	96	10
5	34	18	7	19	88	10
6	35	15	7	28	97	10
7	53	44	13	104	133	10
8	56	47	13	100	129	10
9	53	46	13	107	136	10
10	57	21	19	81	205	10
11	57	20	19	76	200	10
12	54	19	19	80	204	10
13	13	31	26	23	110	10
14	13	30	26	24	111	10
15	17	30	26	14	101	10
16	26	29	3	57	156	10
17	25	31	3	45	144	10
18	24	30	3	50	149	10
19	21	50	5	64	103	10
20	20	52	5	59	98	10
21	18	50	5	58	97	10
22	11	42	9	65	142	10
23	11	43	9	56	133	10
24	8	45	9	55	132	10
25	55	61	16	59	156	10
26	57	60	16	54	151	10
27	54	59	16	45	142	10
28	28	58	16	108	163	10
29	32	59	16	95	150	10
30	29	58	16	91	146	10
31	22	67	12	30	149	10
32	20	65	12	29	148	10
33	22	64	12	39	158	10
34	51	36	19	48	107	10
35	51	34	19	45	104	10
36	49	37	19	43	102	10
37	31	27	23	69	207	10
38	30	27	23	63	201	10
39	31	27	23	67	205	10
40	13	10	20	32	137	10
41	15	12	20	33	138	10
42	14	9	20	35	140	10
43	31	6	8	25	149	10
44	29	4	8	30	154	10
45	31	6	8	22	146	10
46	11	22	19	61	112	10
47	9	19	19	60	111	10
48	8	18	19	61	112	10
49	4	28	2	60	198	10
50	4	31	2	46	184	10
51	4	31	2	52	190	10
52	20	40	12	85	114	10
53	22	41	12	70	99	10
54	18	42	12	80	109	10
55	17	61	17	50	105	10
56	17	62	17	54	109	10
57	15	60	17	46	101	10
58	45	65	9	115	158	10
59	45	67	9	108	151	10
60	44	65	9	118	161	10
61	44	18	11	28	87	10
62	44	18	11	42	101	10
63	47	18	11	47	106	10
64	43	8	18	67	152	10
65	45	11	18	67	152	10
66	46	12	18	63	148	10
67	57	6	29	33	152	10
68	56	3	29	43	162	10
69	57	6	29	26	145	10
70	64	33	3	112	184	10
71	67	37	3	120	192	10
72	64	36	3	111	183	10
73	66	19	6	45	184	10
74	67	20	6	51	190	10
75	65	19	6	47	186	10
