10000
3
25
75
0	35	35	0	0	230	0
1	41	49	10	0	230	0
2	35	17	7	0	230	0
3	55	45	13	0	230	0
4	55	20	19	0	230	0
5	15	30	26	0	230	0
6	25	30	3	0	230	0
7	20	50	5	0	230	0
8	10	43	9	0	230	0
9	55	60	16	0	230	0
10	30	60	16	0	230	0
11	20	65	12	0	230	0
12	50	35	19	0	230	0
13	30	25	23	0	230	0
14	15	10	20	0	230	0
15	30	5	8	0	230	0
16	10	20	19	0	230	0
17	5	30	2	0	230	0
18	20	40	12	0	230	0
19	15	60	17	0	230	0
20	45	65	9	0	230	0
21	45	20	11	0	230	0
22	45	10	18	0	230	0
23	55	5	29	0	230	0
24	65	35	3	0	230	0
25	65	20	6	0	230	0
1	41	49	10	7	211	10
2	41	49	10	9	213	10
3	41	48	10	2	206	10
4	35	19	7	6	208	10
5	36	17	7	0	200	10
6	35	19	7	0	195	10
7	56	46	13	4	201	10
8	55	43	13	7	204	10
9	56	44	13	0	188	10
10	56	20	19	136	166	10
11	53	18	19	138	168	10
12	53	18	19	129	159	10
13	14	29	26	1	200	10
14	13	31	26	0	190	10
15	14	31	26	7	206	10
16	25	28	3	86	116	10
17	27	28	3	89	119	10
18	26	29	3	96	126	10
19	20	48	5	4	202	10
20	22	50	5	0	190	10
21	18	49	5	0	188	10
22	8	41	9	94	124	10
23	9	45	9	75	105	10
24	11	43	9	81	111	10
25	56	60	16	84	114	10
26	54	61	16	80	110	10
27	55	58	16	95	125	10
28	29	59	16	120	150	10
29	31	60	16	104	134	10
30	29	59	16	114	144	10
31	21	66	12	58	88	10
32	19	67	12	61	91	10
33	21	65	12	62	92	10
34	50	35	19	8	213	10
35	52	35	19	3	208	10
36	50	33	19	8	213	10
37	32	27	23	156	186	10
38	32	26	23	140	170	10
39	32	27	23	144	174	10
40	17	10	20	0	179	10
41	14	12	20	0	185	10
42	13	8	20	0	186	10
43	32	7	8	58	88	10
44	30	3	8	47	77	10
45	28	6	8	58	88	10
46	12	21	19	0	189	10
47	12	20	19	9	199	10
48	10	21	19	0	187	10
49	3	31	2	142	172	10
50	6	32	2	157	187	10
51	7	30	2	149	179	10
52	18	40	12	0	201	10
53	22	40	12	8	212	10
54	22	39	12	0	195	10
55	13	62	17	0	178	10
56	16	62	17	5	192	10
57	17	58	17	0	182	10
58	44	64	9	2	190	10
59	45	63	9	0	185	10
60	46	67	9	0	178	10
61	45	20	11	0	191	10
62	44	19	11	0	196	10
63	43	20	11	0	198	10
64	47	10	18	89	119	10
65	47	8	18	82	112	10
66	46	12	18	84	114	10
67	53	5	29	64	94	10
68	54	7	29	55	85	10
69	56	7	29	49	79	10
70	65	33	3	0	190	10
71	63	34	3	9	199	10
72	67	35	3	1	191	10
73	67	22	6	159	189	10
74	64	18	6	150	180	10
75	63	22	6	157	187	10
