10000
3
25
75
0	40	50	0	0	960	0
1	25	85	20	0	960	0
2	22	75	30	0	960	0
3	22	85	10	0	960	0
4	20	80	40	0	960	0
5	20	85	20	0	960	0
6	18	75	20	0	960	0
7	15	75	20	0	960	0
8	15	80	10	0	960	0
9	10	35	20	0	960	0
10	10	40	30	0	960	0
11	8	40	40	0	960	0
12	8	45	20	0	960	0
13	5	35	10	0	960	0
14	5	45	10	0	960	0
15	2	40	20	0	960	0
16	0	40	20	0	960	0
17	0	45	20	0	960	0
18	44	5	20	0	960	0
19	42	10	40	0	960	0
20	42	15	10	0	960	0
21	40	5	10	0	960	0
22	40	15	40	0	960	0
23	38	5	30	0	960	0
24	38	15	10	0	960	0
25	35	5	20	0	960	0
1	26	85	20	616	856	10
2	26	86	20	619	859	10
3	24	83	20	611	851	10
4	21	74	30	83	323	10
5	20	76	30	99	339	10
6	21	77	30	86	326	10
7	21	84	10	401	641	10
8	23	87	10	414	654	10
9	23	83	10	408	648	10
10	18	80	40	581	821	10
11	21	79	40	584	824	10
12	21	80	40	587	827	10
13	22	87	20	47	287	10
14	22	87	20	42	282	10
15	21	85	20	42	282	10
16	18	73	20	333	573	10
17	20	73	20	337	577	10
18	19	74	20	331	571	10
19	17	77	20	249	489	10
20	13	75	20	250	490	10
21	15	77	20	231	471	10
22	16	82	10	315	555	10
23	14	79	10	314	554	10
24	14	79	10	301	541	10
25	9	37	20	314	554	10
26	10	33	20	304	544	10
27	11	35	20	320	560	10
28	10	41	30	462	702	10
29	11	40	30	450	690	10
30	8	40	30	453	693	10
31	9	40	40	139	379	10
32	8	41	40	125	365	10
33	6	40	40	140	380	10
34	10	44	20	154	394	10
35	7	45	20	160	400	10
36	7	44	20	164	404	10
37	3	37	10	591	831	10
38	4	35	10	593	833	10
39	3	35	10	584	824	10
40	7	43	10	35	275	10
41	7	47	10	36	276	10
42	7	43	10	37	277	10
43	0	41	20	118	358	10
44	3	39	20	111	351	10
45	2	39	20	104	344	10
46	-1	42	20	204	444	10
47	-2	41	20	203	443	10
48	1	40	20	192	432	10
49	2	47	20	643	883	10
50	0	46	20	634	874	10
51	0	46	20	647	887	10
52	46	7	20	285	525	10
53	42	6	20	275	515	10
54	45	3	20	270	510	10
55	41	11	40	191	431	10
56	43	12	40	196	436	10
57	43	10	40	190	430	10
58	42	13	10	486	726	10
59	41	13	10	468	708	10
60	42	14	10	483	723	10
61	38	3	10	151	391	10
62	41	4	10	152	392	10
63	42	4	10	157	397	10
64	40	16	40	307	547	10
65	40	13	40	322	562	10
66	42	17	40	319	559	10
67	36	4	30	135	375	10
68	36	4	30	138	378	10
69	37	7	30	133	373	10
70	36	17	10	618	858	10
71	37	17	10	630	870	10
72	37	13	10	630	870	10
73	34	4	20	657	897	10
74	34	3	20	662	902	10
75	36	4	20	660	900	10
