10000
3
25
75
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	26	86	20	108	168	10
2	23	86	20	0	46	10
3	25	86	20	7	67	10
4	21	77	30	124	184	10
5	20	77	30	143	203	10
6	24	76	30	0	37	10
7	23	85	10	0	45	10
8	21	85	10	164	224	10
9	24	87	10	118	178	10
10	20	78	40	279	240	10
11	18	79	40	43	103	10
12	21	79	40	70	130	10
13	18	83	20	50	110	10
14	22	87	20	0	48	10
15	21	83	20	0	45	10
16	16	76	20	211	240	10
17	17	77	20	247	240	10
18	17	73	20	0	39	10
19	15	76	20	168	228	10
20	17	75	20	263	240	10
21	15	75	20	70	130	10
22	16	80	10	0	45	10
23	14	79	10	0	45	10
24	17	78	10	0	43	10
25	8	37	20	0	41	10
26	9	37	20	0	40	10
27	9	37	20	0	40	10
28	8	38	30	121	181	10
29	12	42	30	275	240	10
30	10	38	30	275	240	10
31	7	42	40	86	146	10
32	7	39	40	208	240	10
33	9	38	40	162	222	10
34	7	45	20	41	101	10
35	7	47	20	119	179	10
36	8	46	20	11	71	10
37	6	37	10	0	43	10
38	3	35	10	49	109	10
39	4	35	10	300	240	10
40	4	43	10	3	63	10
41	4	43	10	0	43	10
42	3	44	10	172	232	10
43	0	38	20	0	48	10
44	0	42	20	0	47	10
45	3	40	20	189	240	10
46	-1	38	20	196	240	10
47	0	41	20	0	47	10
48	-2	41	20	222	240	10
49	1	44	20	31	91	10
50	1	43	20	321	240	10
51	1	45	20	206	240	10
52	44	7	20	264	240	10
53	46	3	20	120	180	10
54	43	7	20	39	99	10
55	43	10	40	5	65	10
56	42	8	40	0	49	10
57	41	9	40	0	48	10
58	40	16	10	2	62	10
59	41	16	10	177	237	10
60	40	16	10	125	185	10
61	40	3	10	0	53	10
62	40	4	10	0	52	10
63	39	3	10	0	54	10
64	42	17	40	176	236	10
65	41	14	40	143	203	10
66	41	17	40	42	102	10
67	37	7	30	112	172	10
68	36	6	30	0	51	10
69	36	7	30	125	185	10
70	37	17	10	91	151	10
71	37	17	10	287	240	10
72	39	15	10	0	59	10
73	33	4	20	0	53	10
74	36	4	20	211	240	10
75	36	7	20	0	50	10
