10000
3
25
75
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	24	83	20	75	195	10
2	27	83	20	65	185	10
3	23	83	20	80	200	10
4	22	76	30	33	153	10
5	23	77	30	39	159	10
6	24	74	30	35	155	10
7	24	84	10	67	187	10
8	24	86	10	65	185	10
9	20	86	10	58	178	10
10	20	81	40	150	160	10
11	18	78	40	141	151	10
12	20	80	40	146	156	10
13	21	86	20	49	169	10
14	21	87	20	40	160	10
15	19	84	20	30	150	10
16	19	74	20	103	130	10
17	20	75	20	106	133	10
18	17	76	20	90	117	10
19	15	73	20	31	151	10
20	14	77	20	36	156	10
21	16	73	20	31	151	10
22	17	78	10	107	117	10
23	16	78	10	109	119	10
24	17	81	10	107	117	10
25	10	35	20	91	101	10
26	12	37	20	106	116	10
27	8	35	20	100	110	10
28	11	38	30	131	152	10
29	8	39	30	128	149	10
30	9	40	30	116	137	10
31	10	42	40	60	70	10
32	9	40	40	75	85	10
33	7	40	40	70	80	10
34	9	46	20	35	155	10
35	8	43	20	26	146	10
36	9	46	20	25	145	10
37	7	35	10	159	169	10
38	6	35	10	162	172	10
39	4	37	10	142	152	10
40	4	43	10	33	115	10
41	6	45	10	32	114	10
42	6	46	10	36	118	10
43	1	41	20	59	69	10
44	4	42	20	73	83	10
45	3	38	20	67	77	10
46	-2	41	20	58	113	10
47	-1	40	20	49	104	10
48	-1	41	20	68	123	10
49	1	45	20	156	189	10
50	0	47	20	156	189	10
51	0	43	20	154	187	10
52	46	4	20	77	122	10
53	44	6	20	88	133	10
54	46	3	20	76	121	10
55	41	9	40	53	110	10
56	43	9	40	61	118	10
57	43	9	40	64	121	10
58	42	14	10	108	159	10
59	41	17	10	112	163	10
60	40	13	10	111	162	10
61	39	4	10	51	171	10
62	40	7	10	43	163	10
63	39	3	10	41	161	10
64	40	15	40	85	110	10
65	40	13	40	92	117	10
66	39	14	40	85	110	10
67	39	7	30	65	75	10
68	39	6	30	75	85	10
69	40	4	30	74	84	10
70	38	13	10	130	196	10
71	36	16	10	127	193	10
72	36	13	10	133	199	10
73	37	4	20	163	173	10
74	36	7	20	165	175	10
75	33	4	20	169	179	10
