10000
3
25
75
0	40	50	0	0	1236	0
1	45	68	10	0	1236	0
2	45	70	30	0	1236	0
3	42	66	10	0	1236	0
4	42	68	10	0	1236	0
5	42	65	10	0	1236	0
6	40	69	20	0	1236	0
7	40	66	20	0	1236	0
8	38	68	20	0	1236	0
9	38	70	10	0	1236	0
10	35	66	10	0	1236	0
11	35	69	10	0	1236	0
12	25	85	20	0	1236	0
13	22	75	30	0	1236	0
14	22	85	10	0	1236	0
15	20	80	40	0	1236	0
16	20	85	40	0	1236	0
17	18	75	20	0	1236	0
18	15	75	20	0	1236	0
19	15	80	10	0	1236	0
20	30	50	10	0	1236	0
21	30	52	20	0	1236	0
22	28	52	20	0	1236	0
23	28	55	10	0	1236	0
24	25	50	10	0	1236	0
25	25	52	40	0	1236	0
1	44	69	10	825	934	90
2	46	67	10	721	830	90
3	46	70	10	991	1100	90
4	43	68	30	604	695	90
5	45	69	30	992	1083	90
6	44	69	30	683	774	90
7	40	68	10	0	23	90
8	42	64	10	94	255	90
9	41	66	10	0	21	90
10	43	67	10	765	876	90
11	42	68	10	544	655	90
12	42	70	10	655	766	90
13	41	66	10	48	153	90
14	40	64	10	27	132	90
15	41	64	10	17	122	90
16	41	69	20	773	936	90
17	41	68	20	512	675	90
18	40	70	20	467	630	90
19	42	66	20	297	408	90
20	39	67	20	43	154	90
21	41	68	20	277	388	90
22	39	69	20	381	520	90
23	39	66	20	82	221	90
24	37	70	20	399	538	90
25	39	72	10	569	710	90
26	38	69	10	492	633	90
27	37	68	10	387	528	90
28	33	64	10	420	525	90
29	34	66	10	160	265	90
30	36	64	10	231	336	90
31	33	67	10	487	600	90
32	33	67	10	439	552	90
33	33	68	10	465	578	90
34	27	86	20	466	605	90
35	24	84	20	688	827	90
36	24	83	20	719	858	90
37	20	77	30	0	38	90
38	20	76	30	128	253	90
39	23	76	30	215	340	90
40	23	85	10	420	525	90
41	23	84	10	526	631	90
42	23	87	10	426	531	90
43	22	82	40	535	624	90
44	18	81	40	255	344	90
45	19	82	40	555	644	90
46	19	85	40	519	626	90
47	19	85	40	266	373	90
48	22	86	40	307	414	90
49	20	77	20	180	277	90
50	18	76	20	47	144	90
51	20	76	20	0	37	90
52	15	76	20	315	464	90
53	14	75	20	237	386	90
54	14	75	20	37	186	90
55	14	82	10	125	260	90
56	14	81	10	173	308	90
57	17	78	10	307	442	90
58	31	49	10	32	159	90
59	32	51	10	0	23	90
60	31	50	10	171	298	90
61	29	51	20	959	1062	90
62	29	53	20	705	808	90
63	30	52	20	782	885	90
64	26	53	20	809	952	90
65	26	51	20	837	980	90
66	27	54	20	895	1038	90
67	30	57	10	850	941	90
68	27	54	10	602	693	90
69	27	56	10	842	933	90
70	24	51	10	141	300	90
71	24	49	10	155	314	90
72	24	52	10	88	247	90
73	26	52	40	303	412	90
74	23	52	40	153	262	90
75	27	51	40	39	148	90
