10000
3
25
75
0	35	35	0	0	1000	0
1	41	49	10	0	1000	0
2	35	17	7	0	1000	0
3	55	45	13	0	1000	0
4	55	20	19	0	1000	0
5	15	30	26	0	1000	0
6	25	30	3	0	1000	0
7	20	50	5	0	1000	0
8	10	43	9	0	1000	0
9	55	60	16	0	1000	0
10	30	60	16	0	1000	0
11	20	65	12	0	1000	0
12	50	35	19	0	1000	0
13	30	25	23	0	1000	0
14	15	10	20	0	1000	0
15	30	5	8	0	1000	0
16	10	20	19	0	1000	0
17	5	30	2	0	1000	0
18	20	40	12	0	1000	0
19	15	60	17	0	1000	0
20	45	65	9	0	1000	0
21	45	20	11	0	1000	0
22	45	10	18	0	1000	0
23	55	5	29	0	1000	0
24	65	35	3	0	1000	0
25	65	20	6	0	1000	0
1	42	51	10	0	970	10
2	42	49	10	7	981	10
3	41	50	10	7	981	10
4	37	17	7	3	975	10
5	35	16	7	0	970	10
6	37	19	7	1	973	10
7	53	43	13	7	974	10
8	53	43	13	0	967	10
9	54	46	13	0	964	10
10	54	19	19	624	864	10
11	57	20	19	620	860	10
12	57	19	19	620	860	10
13	15	32	26	0	966	10
14	15	31	26	0	969	10
15	13	29	26	0	961	10
16	23	32	3	343	583	10
17	25	29	3	343	583	10
18	24	30	3	350	590	10
19	18	50	5	2	970	10
20	22	50	5	0	964	10
21	19	49	5	7	975	10
22	10	41	9	331	571	10
23	10	43	9	320	560	10
24	8	43	9	322	562	10
25	54	58	16	339	579	10
26	57	62	16	328	568	10
27	54	58	16	319	559	10
28	31	60	16	486	726	10
29	31	58	16	477	717	10
30	29	60	16	481	721	10
31	20	64	12	143	383	10
32	19	64	12	143	383	10
33	19	63	12	138	378	10
34	51	36	19	5	980	10
35	52	36	19	0	969	10
36	48	35	19	0	970	10
37	30	24	23	648	888	10
38	32	24	23	638	878	10
39	32	25	23	632	872	10
40	13	8	20	32	272	10
41	15	8	20	29	269	10
42	13	8	20	34	274	10
43	28	4	8	123	363	10
44	31	3	8	127	367	10
45	30	7	8	125	365	10
46	11	22	19	198	438	10
47	9	22	19	210	450	10
48	11	19	19	193	433	10
49	7	29	2	678	918	10
50	7	29	2	679	919	10
51	5	29	2	684	924	10
52	18	42	12	282	522	10
53	20	42	12	278	518	10
54	20	38	12	284	524	10
55	15	58	17	195	435	10
56	15	58	17	204	444	10
57	16	60	17	196	436	10
58	45	66	9	506	746	10
59	47	63	9	499	739	10
60	43	65	9	498	738	10
61	45	18	11	0	961	10
62	45	22	11	0	965	10
63	44	22	11	0	968	10
64	43	12	18	329	569	10
65	47	8	18	324	564	10
66	47	12	18	326	566	10
67	55	7	29	150	390	10
68	56	5	29	148	388	10
69	55	7	29	151	391	10
70	64	35	3	646	886	10
71	67	35	3	662	902	10
72	65	34	3	665	905	10
73	64	22	6	722	962	10
74	64	22	6	707	947	10
75	64	21	6	725	965	10
