10000
3
25
75
0	40	50	0	0	3390	0
1	52	75	10	0	3390	0
2	45	70	30	0	3390	0
3	62	69	10	0	3390	0
4	60	66	10	0	3390	0
5	42	65	10	0	3390	0
6	16	42	20	0	3390	0
7	58	70	20	0	3390	0
8	34	60	20	0	3390	0
9	28	70	10	0	3390	0
10	35	66	10	0	3390	0
11	35	69	10	0	3390	0
12	25	85	20	0	3390	0
13	22	75	30	0	3390	0
14	22	85	10	0	3390	0
15	20	80	40	0	3390	0
16	20	85	40	0	3390	0
17	18	75	20	0	3390	0
18	15	75	20	0	3390	0
19	15	80	10	0	3390	0
20	30	50	10	0	3390	0
21	30	56	20	0	3390	0
22	28	52	20	0	3390	0
23	14	66	10	0	3390	0
24	25	50	10	0	3390	0
25	22	66	40	0	3390	0
1	51	74	10	497	657	90
2	50	73	10	116	276	90
3	50	75	10	204	364	90
4	45	72	30	124	284	90
5	47	72	30	354	514	90
6	47	71	30	264	424	90
7	62	69	10	1010	1170	90
8	63	67	10	1265	1425	90
9	63	70	10	1122	1282	90
10	59	66	10	1103	1263	90
11	58	64	10	1070	1230	90
12	59	66	10	1353	1513	90
13	40	64	10	84	244	90
14	40	67	10	90	250	90
15	41	66	10	0	115	90
16	18	43	20	589	749	90
17	17	43	20	317	477	90
18	18	41	20	597	757	90
19	60	70	20	1183	1343	90
20	59	72	20	1066	1226	90
21	57	71	20	892	1052	90
22	34	59	20	2862	3022	90
23	36	61	20	3080	3240	90
24	34	61	20	2747	2907	90
25	27	70	10	2625	2785	90
26	26	68	10	2626	2786	90
27	29	68	10	2618	2778	90
28	35	66	10	2695	2855	90
29	37	68	10	2952	3112	90
30	36	65	10	2984	3144	90
31	37	70	10	2600	2760	90
32	33	71	10	2598	2758	90
33	37	68	10	2759	2919	90
34	26	87	20	2169	2329	90
35	23	84	20	2061	2221	90
36	23	87	20	2115	2275	90
37	20	77	30	2278	2438	90
38	21	77	30	2237	2397	90
39	22	76	30	2590	2750	90
40	20	86	10	1940	2100	90
41	20	84	10	2052	2212	90
42	24	87	10	2082	2242	90
43	21	79	40	2360	2520	90
44	20	78	40	2358	2518	90
45	20	82	40	2228	2388	90
46	18	85	40	2068	2228	90
47	21	84	40	1979	2139	90
48	22	86	40	1896	2056	90
49	18	77	20	2282	2442	90
50	16	73	20	2241	2401	90
51	16	76	20	2152	2312	90
52	17	77	20	1587	1747	90
53	15	73	20	1892	2052	90
54	14	76	20	1896	2056	90
55	14	82	10	1766	1926	90
56	14	82	10	1950	2110	90
57	13	82	10	1735	1895	90
58	32	49	10	0	85	90
59	31	51	10	0	57	90
60	29	49	10	67	227	90
61	32	55	20	2812	2972	90
62	32	58	20	2972	3132	90
63	29	58	20	3156	3316	90
64	26	52	20	0	73	90
65	26	53	20	0	34	90
66	26	50	20	216	376	90
67	13	66	10	1479	1639	90
68	14	66	10	1685	1845	90
69	16	68	10	1791	1951	90
70	26	48	10	0	149	90
71	25	51	10	99	259	90
72	24	48	10	10	170	90
73	22	68	40	2558	2718	90
74	20	67	40	2424	2584	90
75	24	67	40	2437	2597	90
