10000
6
25
75
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	28	88	20	255	240	10
2	28	84	20	264	240	10
3	24	89	20	307	240	10
4	18	74	30	0	45	10
5	22	71	30	0	40	10
6	25	77	30	65	125	10
7	20	88	10	42	102	10
8	19	89	10	0	57	10
9	20	83	10	171	231	10
10	16	84	40	242	240	10
11	19	84	40	0	52	10
12	19	80	40	224	240	10
13	18	82	20	33	93	10
14	19	88	20	0	56	10
15	16	87	20	0	57	10
16	21	73	20	189	240	10
17	20	76	20	105	165	10
18	21	74	20	57	117	10
19	19	75	20	219	240	10
20	17	77	20	0	48	10
21	18	77	20	100	160	10
22	16	76	10	17	77	10
23	15	81	10	211	240	10
24	19	83	10	89	149	10
25	12	37	20	48	108	10
26	10	35	20	254	240	10
27	10	37	20	0	45	10
28	10	38	30	76	136	10
29	14	40	30	301	240	10
30	9	43	30	178	238	10
31	10	36	40	213	240	10
32	5	38	40	0	49	10
33	11	36	40	0	45	10
34	12	43	20	0	41	10
35	10	45	20	0	43	10
36	12	41	20	247	240	10
37	3	35	10	298	240	10
38	8	31	10	0	50	10
39	7	39	10	19	79	10
40	8	47	10	183	240	10
41	9	44	10	0	50	10
42	3	42	10	111	171	10
43	1	36	20	0	56	10
44	2	41	20	209	240	10
45	4	41	20	111	171	10
46	2	40	20	247	240	10
47	1	43	20	232	240	10
48	-1	38	20	122	182	10
49	1	42	20	238	240	10
50	4	44	20	137	197	10
51	2	41	20	45	105	10
52	41	3	20	0	60	10
53	44	3	20	0	60	10
54	42	7	20	123	183	10
55	43	12	40	175	235	10
56	38	14	40	0	49	10
57	42	10	40	236	240	10
58	41	11	10	55	115	10
59	38	19	10	140	200	10
60	43	18	10	134	194	10
61	41	8	10	208	240	10
62	40	6	10	220	240	10
63	41	8	10	165	225	10
64	37	19	40	0	44	10
65	41	14	40	256	240	10
66	40	13	40	212	240	10
67	38	7	30	84	144	10
68	42	8	30	177	237	10
69	38	1	30	170	230	10
70	34	14	10	40	100	10
71	38	16	10	114	174	10
72	40	13	10	222	240	10
73	34	2	20	30	90	10
74	34	2	20	15	75	10
75	36	2	20	192	240	10
