10000
3
25
75
0	35	35	0	0	230	0
1	41	49	10	0	230	0
2	35	17	7	0	230	0
3	55	45	13	0	230	0
4	55	20	19	0	230	0
5	15	30	26	0	230	0
6	25	30	3	0	230	0
7	20	50	5	0	230	0
8	10	43	9	0	230	0
9	55	60	16	0	230	0
10	30	60	16	0	230	0
11	20	65	12	0	230	0
12	50	35	19	0	230	0
13	30	25	23	0	230	0
14	15	10	20	0	230	0
15	30	5	8	0	230	0
16	10	20	19	0	230	0
17	5	30	2	0	230	0
18	20	40	12	0	230	0
19	15	60	17	0	230	0
20	45	65	9	0	230	0
21	45	20	11	0	230	0
22	45	10	18	0	230	0
23	55	5	29	0	230	0
24	65	35	3	0	230	0
25	65	20	6	0	230	0
1	42	48	10	328	230	10
2	42	47	10	298	230	10
3	40	47	10	263	230	10
4	36	17	7	109	174	10
5	33	19	7	82	147	10
6	35	18	7	137	202	10
7	56	44	13	93	138	10
8	56	47	13	251	230	10
9	54	43	13	106	151	10
10	57	18	19	126	187	10
11	55	22	19	0	30	10
12	54	20	19	255	230	10
13	16	30	26	0	67	10
14	13	28	26	155	228	10
15	13	30	26	183	230	10
16	26	31	3	155	210	10
17	26	28	3	0	18	10
18	23	30	3	269	230	10
19	21	52	5	197	230	10
20	19	52	5	258	230	10
21	21	49	5	153	202	10
22	10	43	9	200	230	10
23	9	45	9	0	34	10
24	9	42	9	0	33	10
25	53	59	16	52	107	10
26	54	62	16	113	168	10
27	56	59	16	0	38	10
28	32	60	16	0	32	10
29	32	59	16	209	230	10
30	30	59	16	294	230	10
31	22	64	12	215	230	10
32	20	64	12	90	149	10
33	19	63	12	0	39	10
34	51	33	19	0	23	10
35	48	36	19	22	81	10
36	51	34	19	0	23	10
37	31	24	23	194	230	10
38	31	26	23	10	75	10
39	32	23	23	40	105	10
40	13	9	20	0	41	10
41	14	8	20	0	41	10
42	13	9	20	227	230	10
43	32	6	8	0	36	10
44	30	5	8	137	198	10
45	32	3	8	6	67	10
46	12	20	19	88	143	10
47	11	21	19	0	34	10
48	12	18	19	190	230	10
49	6	29	2	218	230	10
50	5	32	2	0	63	10
51	4	30	2	160	225	10
52	19	40	12	0	23	10
53	20	39	12	0	33	10
54	21	39	12	164	209	10
55	13	59	17	0	39	10
56	17	60	17	0	37	10
57	15	60	17	0	39	10
58	46	66	9	0	39	10
59	43	63	9	218	230	10
60	45	64	9	65	116	10
61	44	18	11	136	195	10
62	46	20	11	50	109	10
63	43	18	11	0	25	10
64	46	9	18	0	35	10
65	44	10	18	219	230	10
66	46	12	18	222	230	10
67	53	3	29	0	43	10
68	53	3	29	194	230	10
69	53	7	29	29	88	10
70	65	37	3	0	65	10
71	65	34	3	0	37	10
72	66	34	3	164	230	10
73	64	19	6	124	189	10
74	65	19	6	149	214	10
75	64	18	6	19	84	10
