10000
6
25
75
0	35	35	0	0	1000	0
1	41	49	10	0	1000	0
2	35	17	7	0	1000	0
3	55	45	13	0	1000	0
4	55	20	19	0	1000	0
5	15	30	26	0	1000	0
6	25	30	3	0	1000	0
7	20	50	5	0	1000	0
8	10	43	9	0	1000	0
9	55	60	16	0	1000	0
10	30	60	16	0	1000	0
11	20	65	12	0	1000	0
12	50	35	19	0	1000	0
13	30	25	23	0	1000	0
14	15	10	20	0	1000	0
15	30	5	8	0	1000	0
16	10	20	19	0	1000	0
17	5	30	2	0	1000	0
18	20	40	12	0	1000	0
19	15	60	17	0	1000	0
20	45	65	9	0	1000	0
21	45	20	11	0	1000	0
22	45	10	18	0	1000	0
23	55	5	29	0	1000	0
24	65	35	3	0	1000	0
25	65	20	6	0	1000	0
1	39	50	10	0	953	10
2	38	48	10	0	974	10
3	38	48	10	148	1000	10
4	34	14	7	0	811	10
5	38	20	7	55	1000	10
6	38	14	7	3	975	10
7	51	43	13	131	1000	10
8	52	48	13	0	775	10
9	55	43	13	197	1000	10
10	57	18	19	483	723	10
11	55	23	19	487	727	10
12	54	23	19	646	886	10
13	12	27	26	0	890	10
14	13	27	26	0	847	10
15	17	30	26	0	783	10
16	23	31	3	227	467	10
17	28	28	3	166	406	10
18	23	32	3	493	733	10
19	20	49	5	144	1000	10
20	23	47	5	155	1000	10
21	19	54	5	0	768	10
22	8	41	9	348	588	10
23	12	40	9	272	512	10
24	8	46	9	148	388	10
25	58	59	16	492	732	10
26	56	62	16	266	506	10
27	55	57	16	517	757	10
28	34	57	16	382	622	10
29	31	60	16	582	822	10
30	32	61	16	413	653	10
31	22	68	12	102	342	10
32	20	68	12	331	571	10
33	24	63	12	59	299	10
34	52	35	19	189	1000	10
35	52	33	19	0	860	10
36	49	32	19	17	992	10
37	28	25	23	729	969	10
38	26	27	23	613	853	10
39	26	27	23	811	1000	10
40	13	9	20	166	1000	10
41	19	11	20	188	1000	10
42	18	13	20	0	787	10
43	32	2	8	257	497	10
44	28	4	8	93	333	10
45	32	7	8	59	299	10
46	11	17	19	78	1000	10
47	6	17	19	0	829	10
48	14	16	19	140	1000	10
49	7	31	2	741	981	10
50	7	32	2	497	737	10
51	9	29	2	751	991	10
52	19	43	12	0	877	10
53	22	40	12	61	1000	10
54	24	42	12	62	1000	10
55	19	62	17	46	1000	10
56	11	59	17	0	897	10
57	14	61	17	192	1000	10
58	44	68	9	141	1000	10
59	41	69	9	0	820	10
60	45	69	9	0	816	10
61	41	18	11	0	818	10
62	42	17	11	0	968	10
63	43	19	11	179	1000	10
64	44	11	18	205	445	10
65	48	8	18	163	403	10
66	49	7	18	300	540	10
67	55	4	29	343	583	10
68	53	7	29	71	311	10
69	59	1	29	99	339	10
70	66	37	3	0	769	10
71	61	39	3	158	1000	10
72	68	32	3	0	959	10
73	68	22	6	568	808	10
74	61	17	6	851	1000	10
75	63	19	6	591	831	10
