10000
3
25
75
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	26	87	20	118	184	10
2	26	86	20	119	185	10
3	26	84	20	134	200	10
4	21	74	30	33	98	10
5	24	75	30	32	97	10
6	24	74	30	41	106	10
7	22	85	10	111	156	10
8	20	83	10	94	139	10
9	21	84	10	96	141	10
10	18	79	40	78	200	10
11	22	78	40	71	193	10
12	19	82	40	77	199	10
13	22	85	20	44	117	10
14	20	84	20	48	121	10
15	19	85	20	30	103	10
16	20	76	20	57	166	10
17	19	73	20	58	167	10
18	19	74	20	55	164	10
19	14	76	20	70	119	10
20	13	75	20	64	113	10
21	13	74	20	71	120	10
22	13	80	10	60	159	10
23	14	79	10	46	145	10
24	15	80	10	49	148	10
25	8	35	20	59	168	10
26	10	34	20	50	159	10
27	8	36	20	48	157	10
28	12	41	30	85	172	10
29	12	42	30	90	177	10
30	9	39	30	94	181	10
31	7	41	40	40	159	10
32	9	39	40	34	153	10
33	6	40	40	41	160	10
34	6	47	20	50	109	10
35	7	43	20	48	107	10
36	10	47	20	59	118	10
37	6	35	10	54	183	10
38	6	33	10	62	191	10
39	7	36	10	61	190	10
40	4	45	10	29	111	10
41	4	45	10	27	109	10
42	6	45	10	36	118	10
43	0	40	20	41	163	10
44	0	38	20	36	158	10
45	4	39	20	31	153	10
46	-1	40	20	69	124	10
47	-2	40	20	61	116	10
48	1	38	20	55	110	10
49	-2	43	20	53	182	10
50	2	43	20	65	194	10
51	0	43	20	68	197	10
52	44	6	20	75	120	10
53	45	7	20	88	133	10
54	42	4	20	71	116	10
55	42	9	40	60	117	10
56	43	11	40	64	121	10
57	44	10	40	49	106	10
58	42	17	10	120	171	10
59	44	15	10	117	168	10
60	43	15	10	106	157	10
61	40	6	10	55	114	10
62	39	3	10	50	109	10
63	39	3	10	48	107	10
64	39	14	40	53	156	10
65	41	15	40	61	164	10
66	40	13	40	53	156	10
67	39	4	30	47	166	10
68	39	3	30	55	174	10
69	37	3	30	49	168	10
70	39	16	10	120	186	10
71	37	16	10	126	192	10
72	37	15	10	128	194	10
73	34	7	20	57	187	10
74	33	7	20	57	187	10
75	34	6	20	49	179	10
