10000
3
25
75
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	25	87	20	31	97	10
2	26	84	20	229	240	10
3	26	87	20	138	204	10
4	21	75	30	0	38	10
5	20	75	30	111	176	10
6	24	77	30	4	69	10
7	20	85	10	97	142	10
8	20	85	10	277	240	10
9	23	84	10	0	45	10
10	20	80	40	0	43	10
11	21	81	40	244	240	10
12	21	81	40	159	240	10
13	20	87	20	216	240	10
14	18	84	20	80	153	10
15	22	83	20	75	148	10
16	20	75	20	180	240	10
17	19	77	20	247	240	10
18	18	73	20	0	107	10
19	17	74	20	126	175	10
20	13	74	20	207	240	10
21	17	77	20	161	210	10
22	14	79	10	0	46	10
23	14	82	10	0	48	10
24	17	78	10	0	67	10
25	11	37	20	0	38	10
26	12	37	20	0	50	10
27	8	37	20	187	240	10
28	11	41	30	290	240	10
29	9	38	30	282	240	10
30	10	40	30	0	84	10
31	9	38	40	0	79	10
32	6	41	40	137	240	10
33	7	39	40	154	240	10
34	7	46	20	0	40	10
35	7	44	20	183	240	10
36	7	45	20	75	134	10
37	4	33	10	0	46	10
38	4	36	10	0	56	10
39	3	34	10	17	146	10
40	3	43	10	0	44	10
41	3	44	10	0	44	10
42	7	46	10	40	122	10
43	1	39	20	172	240	10
44	1	41	20	0	70	10
45	0	42	20	206	240	10
46	2	40	20	0	46	10
47	2	40	20	231	240	10
48	0	39	20	12	67	10
49	1	43	20	0	82	10
50	-2	43	20	15	144	10
51	-1	45	20	0	48	10
52	45	5	20	204	240	10
53	44	7	20	83	128	10
54	44	6	20	258	240	10
55	40	12	40	0	44	10
56	41	9	40	247	240	10
57	41	8	40	125	182	10
58	40	16	10	116	167	10
59	43	15	10	209	240	10
60	41	14	10	215	240	10
61	40	7	10	239	240	10
62	39	7	10	195	240	10
63	38	6	10	86	145	10
64	39	15	40	4	107	10
65	41	17	40	99	202	10
66	39	15	40	105	208	10
67	39	6	30	108	227	10
68	40	6	30	0	94	10
69	39	7	30	130	240	10
70	36	14	10	51	117	10
71	36	14	10	318	240	10
72	39	17	10	246	240	10
73	33	5	20	0	52	10
74	33	6	20	0	93	10
75	36	3	20	0	93	10
