10000
6
25
75
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	22	87	20	0	184	10
2	21	82	20	3	194	10
3	26	85	20	0	181	10
4	25	72	30	6	205	10
5	19	73	30	1	200	10
6	20	75	30	1	200	10
7	23	85	10	0	189	10
8	19	87	10	3	193	10
9	23	81	10	0	190	10
10	23	83	40	133	163	10
11	20	84	40	146	176	10
12	17	76	40	134	164	10
13	24	83	20	0	187	10
14	24	84	20	0	183	10
15	20	89	20	0	183	10
16	15	71	20	102	132	10
17	14	75	20	88	118	10
18	14	78	20	87	117	10
19	16	75	20	9	203	10
20	16	73	20	0	193	10
21	14	76	20	4	198	10
22	18	82	10	88	118	10
23	12	82	10	86	116	10
24	17	80	10	81	111	10
25	6	33	20	89	119	10
26	12	35	20	97	127	10
27	7	31	20	84	114	10
28	11	40	30	121	151	10
29	12	42	30	112	142	10
30	9	43	30	122	152	10
31	6	37	40	66	96	10
32	7	37	40	65	95	10
33	10	38	40	64	94	10
34	7	43	20	0	187	10
35	11	45	20	10	207	10
36	12	45	20	0	192	10
37	2	33	10	134	164	10
38	6	34	10	144	174	10
39	6	39	10	135	165	10
40	5	46	10	7	201	10
41	6	47	10	7	201	10
42	6	42	10	0	186	10
43	1	40	20	48	78	10
44	2	38	20	60	90	10
45	4	36	20	56	86	10
46	0	39	20	7	195	10
47	2	37	20	5	193	10
48	-4	39	20	0	186	10
49	-2	47	20	141	171	10
50	-1	44	20	157	187	10
51	-3	46	20	147	177	10
52	41	5	20	0	174	10
53	43	8	20	4	188	10
54	44	3	20	10	194	10
55	42	10	40	7	196	10
56	42	11	40	0	185	10
57	41	7	40	0	182	10
58	38	15	10	3	197	10
59	46	19	10	0	191	10
60	45	16	10	0	190	10
61	36	9	10	0	180	10
62	42	7	10	9	194	10
63	38	1	10	0	175	10
64	37	12	40	98	128	10
65	38	18	40	95	125	10
66	38	16	40	91	121	10
67	37	8	30	70	100	10
68	42	4	30	61	91	10
69	36	9	30	63	93	10
70	34	14	10	4	198	10
71	37	14	10	7	201	10
72	42	13	10	0	185	10
73	33	2	20	149	179	10
74	32	1	20	163	193	10
75	35	1	20	155	185	10
