10000
5
25
100
0	40	50	0	0	3390	0
1	52	75	10	0	3390	0
2	45	70	30	0	3390	0
3	62	69	10	0	3390	0
4	60	66	10	0	3390	0
5	42	65	10	0	3390	0
6	16	42	20	0	3390	0
7	58	70	20	0	3390	0
8	34	60	20	0	3390	0
9	28	70	10	0	3390	0
10	35	66	10	0	3390	0
11	35	69	10	0	3390	0
12	25	85	20	0	3390	0
13	22	75	30	0	3390	0
14	22	85	10	0	3390	0
15	20	80	40	0	3390	0
16	20	85	40	0	3390	0
17	18	75	20	0	3390	0
18	15	75	20	0	3390	0
19	15	80	10	0	3390	0
20	30	50	10	0	3390	0
21	30	56	20	0	3390	0
22	28	52	20	0	3390	0
23	14	66	10	0	3390	0
24	25	50	10	0	3390	0
25	22	66	40	0	3390	0
1	53	76	10	33	202	90
2	54	76	10	2477	2646	90
3	49	76	10	1960	2129	90
4	55	75	10	840	1009	90
5	47	68	30	335	504	90
6	43	69	30	239	408	90
7	46	73	30	2490	2659	90
8	47	69	30	628	797	90
9	61	72	10	784	953	90
10	64	66	10	1180	1349	90
11	59	71	10	3017	3186	90
12	63	69	10	188	357	90
13	61	66	10	977	1146	90
14	57	68	10	486	655	90
15	57	63	10	1311	1480	90
16	61	63	10	813	982	90
17	41	68	10	1995	2164	90
18	44	65	10	3045	3214	90
19	41	62	10	282	451	90
20	42	68	10	2580	2749	90
21	16	41	20	264	433	90
22	16	43	20	2728	2897	90
23	14	39	20	1203	1372	90
24	16	42	20	319	488	90
25	55	71	20	616	785	90
26	60	71	20	33	202	90
27	61	71	20	180	349	90
28	58	73	20	686	855	90
29	34	62	20	2559	2728	90
30	33	57	20	1331	1500	90
31	33	57	20	1083	1252	90
32	35	57	20	679	848	90
33	27	67	10	1214	1383	90
34	27	72	10	105	274	90
35	29	71	10	1658	1827	90
36	29	72	10	3177	3346	90
37	36	67	10	2906	3075	90
38	38	68	10	371	540	90
39	38	68	10	2412	2581	90
40	38	66	10	1620	1789	90
41	32	71	10	203	372	90
42	37	72	10	318	487	90
43	35	70	10	1556	1725	90
44	33	67	10	1924	2093	90
45	24	88	20	2534	2703	90
46	23	82	20	1365	1534	90
47	22	86	20	2797	2966	90
48	24	85	20	2387	2556	90
49	24	78	30	3142	3311	90
50	22	75	30	1464	1633	90
51	22	75	30	27	196	90
52	20	78	30	2913	3082	90
53	22	88	10	2299	2468	90
54	19	86	10	1932	2101	90
55	25	88	10	1335	1504	90
56	19	88	10	1545	1714	90
57	18	78	40	249	418	90
58	17	81	40	1075	1244	90
59	18	79	40	2454	2623	90
60	21	83	40	2431	2600	90
61	21	83	40	14	183	90
62	19	86	40	2265	2434	90
63	18	86	40	441	610	90
64	22	84	40	1998	2167	90
65	19	73	20	1022	1191	90
66	16	77	20	1247	1416	90
67	18	77	20	968	1137	90
68	21	72	20	1453	1622	90
69	17	77	20	728	897	90
70	14	72	20	1012	1181	90
71	13	73	20	2805	2974	90
72	17	78	20	2940	3109	90
73	18	83	10	129	298	90
74	16	81	10	2260	2429	90
75	14	82	10	91	260	90
76	14	80	10	2763	2932	90
77	29	48	10	2251	2420	90
78	29	53	10	170	339	90
79	31	47	10	134	303	90
80	27	49	10	983	1152	90
81	31	58	20	1343	1512	90
82	28	53	20	792	961	90
83	29	56	20	2599	2768	90
84	29	55	20	1160	1329	90
85	26	54	20	3201	3370	90
86	26	52	20	385	554	90
87	25	55	20	2025	2194	90
88	30	52	20	2331	2500	90
89	13	63	10	1929	2098	90
90	11	69	10	2655	2824	90
91	11	65	10	1998	2167	90
92	14	66	10	3194	3363	90
93	22	52	10	3021	3190	90
94	26	47	10	2718	2887	90
95	28	50	10	341	510	90
96	26	47	10	2984	3153	90
97	19	69	40	1243	1412	90
98	22	66	40	1812	1981	90
99	24	68	40	952	1121	90
100	24	69	40	2728	2897	90
