10000
5
25
200
0	35	35	0	0	230	0
1	41	49	10	0	230	0
2	35	17	7	0	230	0
3	55	45	13	0	230	0
4	55	20	19	0	230	0
5	15	30	26	0	230	0
6	25	30	3	0	230	0
7	20	50	5	0	230	0
8	10	43	9	0	230	0
9	55	60	16	0	230	0
10	30	60	16	0	230	0
11	20	65	12	0	230	0
12	50	35	19	0	230	0
13	30	25	23	0	230	0
14	15	10	20	0	230	0
15	30	5	8	0	230	0
16	10	20	19	0	230	0
17	5	30	2	0	230	0
18	20	40	12	0	230	0
19	15	60	17	0	230	0
20	45	65	9	0	230	0
21	45	20	11	0	230	0
22	45	10	18	0	230	0
23	55	5	29	0	230	0
24	65	35	3	0	230	0
25	65	20	6	0	230	0
1	40	50	10	19	30	10
2	38	50	10	50	61	10
3	43	48	10	141	152	10
4	38	47	10	158	169	10
5	38	51	10	193	207	10
6	43	48	10	108	119	10
7	42	46	10	91	102	10
8	44	49	10	12	27	10
9	38	18	7	12	28	10
10	38	16	7	18	30	10
11	36	18	7	192	210	10
12	35	15	7	116	127	10
13	36	20	7	91	102	10
14	38	15	7	149	160	10
15	35	14	7	4	31	10
16	33	19	7	102	113	10
17	54	43	13	91	102	10
18	55	42	13	74	85	10
19	55	45	13	139	150	10
20	57	46	13	162	173	10
21	52	45	13	21	32	10
22	52	48	13	14	32	10
23	53	45	13	2	31	10
24	58	47	13	54	65	10
25	58	21	19	26	37	10
26	58	18	19	60	71	10
27	57	18	19	32	43	10
28	58	23	19	165	176	10
29	55	21	19	185	224	10
30	54	19	19	12	35	10
31	54	23	19	147	158	10
32	55	19	19	154	165	10
33	16	33	26	190	219	10
34	18	31	26	99	110	10
35	16	28	26	1	31	10
36	17	27	26	145	156	10
37	14	29	26	188	220	10
38	18	33	26	181	192	10
39	13	33	26	147	158	10
40	12	30	26	148	159	10
41	26	29	3	155	166	10
42	22	30	3	175	186	10
43	24	30	3	71	82	10
44	27	31	3	75	86	10
45	23	27	3	107	118	10
46	23	31	3	61	72	10
47	27	32	3	158	169	10
48	28	27	3	142	153	10
49	19	50	5	115	126	10
50	22	50	5	85	96	10
51	22	53	5	87	98	10
52	18	52	5	74	85	10
53	18	52	5	145	156	10
54	23	53	5	79	90	10
55	22	49	5	134	145	10
56	19	48	5	176	187	10
57	13	42	9	183	194	10
58	7	41	9	86	97	10
59	8	44	9	18	39	10
60	7	40	9	78	89	10
61	11	45	9	156	167	10
62	7	44	9	130	141	10
63	7	41	9	139	150	10
64	13	43	9	186	210	10
65	54	61	16	151	162	10
66	57	63	16	90	101	10
67	55	58	16	17	41	10
68	55	60	16	52	63	10
69	54	59	16	90	101	10
70	55	61	16	177	206	10
71	53	61	16	178	191	10
72	52	62	16	3	42	10
73	30	57	16	187	207	10
74	32	61	16	126	137	10
75	30	60	16	140	151	10
76	32	62	16	182	220	10
77	29	61	16	12	37	10
78	27	61	16	43	54	10
79	32	61	16	183	217	10
80	33	61	16	29	40	10
81	20	63	12	165	176	10
82	20	68	12	173	221	10
83	22	63	12	90	101	10
84	22	68	12	124	135	10
85	17	66	12	108	119	10
86	20	68	12	70	81	10
87	17	65	12	128	139	10
88	23	65	12	94	105	10
89	49	36	19	7	25	10
90	52	33	19	121	132	10
