10000
3
25
100
0	35	35	0	0	230	0
1	41	49	10	0	230	0
2	35	17	7	0	230	0
3	55	45	13	0	230	0
4	55	20	19	0	230	0
5	15	30	26	0	230	0
6	25	30	3	0	230	0
7	20	50	5	0	230	0
8	10	43	9	0	230	0
9	55	60	16	0	230	0
10	30	60	16	0	230	0
11	20	65	12	0	230	0
12	50	35	19	0	230	0
13	30	25	23	0	230	0
14	15	10	20	0	230	0
15	30	5	8	0	230	0
16	10	20	19	0	230	0
17	5	30	2	0	230	0
18	20	40	12	0	230	0
19	15	60	17	0	230	0
20	45	65	9	0	230	0
21	45	20	11	0	230	0
22	45	10	18	0	230	0
23	55	5	29	0	230	0
24	65	35	3	0	230	0
25	65	20	6	0	230	0
1	39	49	10	24	35	10
2	39	51	10	75	86	10
3	40	51	10	101	112	10
4	41	49	10	173	184	10
5	34	18	7	196	212	10
6	33	16	7	112	123	10
7	35	18	7	146	157	10
8	36	17	7	52	63	10
9	54	43	13	192	203	10
10	57	43	13	143	154	10
11	53	44	13	193	216	10
12	54	43	13	73	84	10
13	54	21	19	190	209	10
14	53	22	19	38	49	10
15	56	20	19	173	184	10
16	56	21	19	159	170	10
17	16	31	26	43	54	10
18	15	28	26	135	146	10
19	17	32	26	134	145	10
20	14	30	26	119	130	10
21	24	29	3	201	230	10
22	23	31	3	188	199	10
23	25	30	3	53	64	10
24	24	31	3	40	51	10
25	20	52	5	72	83	10
26	18	48	5	158	169	10
27	20	52	5	57	68	10
28	20	52	5	39	50	10
29	9	42	9	33	44	10
30	8	41	9	32	43	10
31	10	41	9	59	70	10
32	9	43	9	113	124	10
33	56	60	16	63	74	10
34	54	62	16	178	189	10
35	55	62	16	84	95	10
36	55	62	16	132	143	10
37	31	62	16	101	112	10
38	31	61	16	27	38	10
39	32	61	16	176	187	10
40	29	59	16	125	136	10
41	19	66	12	32	43	10
42	18	66	12	101	112	10
43	22	67	12	25	41	10
44	19	63	12	73	84	10
45	48	36	19	4	20	10
46	50	37	19	168	179	10
47	50	34	19	38	49	10
48	51	34	19	147	158	10
49	28	24	23	200	221	10
50	30	25	23	90	101	10
51	30	24	23	185	196	10
52	30	25	23	43	54	10
53	13	9	20	54	65	10
54	14	11	20	181	192	10
55	15	8	20	29	40	10
56	16	12	20	184	199	10
57	30	7	8	133	144	10
58	28	3	8	63	74	10
59	31	6	8	160	171	10
60	28	6	8	42	53	10
61	11	20	19	149	160	10
62	12	22	19	172	183	10
63	9	22	19	1	36	10
64	10	22	19	46	57	10
65	6	29	2	184	215	10
66	4	31	2	32	43	10
67	6	29	2	55	66	10
68	7	31	2	116	127	10
69	18	40	12	22	33	10
70	22	40	12	154	165	10
71	20	39	12	21	32	10
72	19	41	12	118	129	10
73	17	58	17	157	168	10
74	17	59	17	30	41	10
75	16	61	17	11	39	10
76	13	60	17	40	51	10
77	45	65	9	38	49	10
78	44	65	9	134	145	10
79	43	65	9	148	159	10
80	46	64	9	182	208	10
81	45	18	11	194	220	10
82	44	18	11	122	133	10
83	45	20	11	151	162	10
84	45	20	11	166	177	10
85	46	11	18	87	98	10
86	44	8	18	185	215	10
87	44	10	18	32	43	10
88	44	12	18	189	205	10
89	54	3	29	139	150	10
90	53	3	29	38	49	10
91	53	5	29	51	62	10
92	55	4	29	89	100	10
93	65	37	3	43	54	10
94	67	34	3	66	77	10
95	67	36	3	23	39	10
96	64	37	3	184	204	10
97	63	21	6	182	221	10
98	67	22	6	141	152	10
99	65	18	6	15	41	10
100	67	19	6	178	221	10
