10000
5
25
200
0	40	50	0	0	960	0
1	25	85	20	0	960	0
2	22	75	30	0	960	0
3	22	85	10	0	960	0
4	20	80	40	0	960	0
5	20	85	20	0	960	0
6	18	75	20	0	960	0
7	15	75	20	0	960	0
8	15	80	10	0	960	0
9	10	35	20	0	960	0
10	10	40	30	0	960	0
11	8	40	40	0	960	0
12	8	45	20	0	960	0
13	5	35	10	0	960	0
14	5	45	10	0	960	0
15	2	40	20	0	960	0
16	0	40	20	0	960	0
17	0	45	20	0	960	0
18	44	5	20	0	960	0
19	42	10	40	0	960	0
20	42	15	10	0	960	0
21	40	5	10	0	960	0
22	40	15	40	0	960	0
23	38	5	30	0	960	0
24	38	15	10	0	960	0
25	35	5	20	0	960	0
1	23	82	20	184	232	10
2	25	82	20	487	535	10
3	27	87	20	867	915	10
4	24	88	20	76	124	10
5	22	85	20	555	603	10
6	25	82	20	368	416	10
7	26	87	20	184	232	10
8	26	83	20	143	191	10
9	25	78	30	42	90	10
10	22	78	30	15	63	10
11	24	75	30	792	840	10
12	25	77	30	618	666	10
13	24	73	30	523	571	10
14	19	73	30	281	329	10
15	21	74	30	371	419	10
16	21	76	30	381	429	10
17	20	86	10	650	698	10
18	25	88	10	721	769	10
19	25	87	10	852	900	10
20	22	82	10	299	347	10
21	21	84	10	205	253	10
22	25	84	10	115	163	10
23	20	85	10	150	198	10
24	25	83	10	891	939	10
25	22	79	40	143	191	10
26	22	82	40	802	850	10
27	19	80	40	81	129	10
28	21	78	40	87	135	10
29	18	80	40	277	325	10
30	17	81	40	453	501	10
31	20	82	40	308	356	10
32	21	79	40	116	164	10
33	19	82	20	215	263	10
34	23	86	20	283	331	10
35	23	83	20	591	639	10
36	22	84	20	822	870	10
37	19	84	20	631	679	10
38	17	87	20	896	958	10
39	19	84	20	558	606	10
40	21	88	20	897	949	10
41	21	75	20	755	803	10
42	20	72	20	454	502	10
43	18	73	20	26	74	10
44	21	74	20	897	945	10
45	21	75	20	349	397	10
46	21	72	20	97	145	10
47	20	75	20	275	323	10
48	21	72	20	176	224	10
49	13	72	20	131	179	10
50	15	78	20	236	284	10
51	14	72	20	675	723	10
52	16	75	20	677	725	10
53	17	77	20	128	176	10
54	16	74	20	8	56	10
55	16	75	20	91	139	10
56	17	78	20	670	718	10
57	13	82	10	779	827	10
58	16	78	10	589	637	10
59	12	82	10	529	577	10
60	12	79	10	394	442	10
61	13	77	10	535	583	10
62	16	77	10	658	706	10
63	15	77	10	341	389	10
64	17	78	10	213	261	10
65	10	38	20	794	842	10
66	8	37	20	90	138	10
67	11	35	20	628	676	10
68	10	33	20	509	557	10
69	8	32	20	81	129	10
70	10	38	20	461	509	10
71	7	37	20	231	279	10
72	9	32	20	889	937	10
73	13	37	30	524	572	10
74	12	43	30	241	289	10
75	9	40	30	273	321	10
76	11	37	30	72	120	10
77	9	39	30	713	761	10
78	12	42	30	308	356	10
79	9	37	30	518	566	10
80	8	39	30	138	186	10
81	9	42	40	804	852	10
82	9	42	40	705	753	10
83	7	38	40	424	472	10
84	9	39	40	94	142	10
85	10	40	40	902	950	10
86	7	41	40	31	79	10
87	9	42	40	489	537	10
88	10	43	40	439	487	10
89	6	48	20	196	244	10
90	5	45	20	345	393	10
91	10	43	20	872	920	10
92	8	44	20	349	397	10
93	10	44	20	214	262	10
94	5	46	20	453	501	10
95	10	45	20	591	639	10
96	7	45	20	63	111	10
97	7	37	10	352	400	10
98	4	32	10	172	220	10
99	2	34	10	304	352	10
100	3	38	10	416	464	10
101	6	35	10	235	283	10
102	8	35	10	12	60	10
103	3	38	10	608	656	10
104	4	36	10	322	370	10
105	5	42	10	706	754	10
106	5	46	10	333	381	10
107	8	43	10	541	589	10
108	4	43	10	166	214	10
109	2	48	10	261	309	10
110	6	48	10	158	206	10
111	2	42	10	88	136	10
112	7	44	10	353	401	10
113	5	37	20	760	808	10
114	2	41	20	99	147	10
115	1	42	20	449	497	10
116	5	39	20	109	157	10
117	3	43	20	285	333	10
118	2	37	20	771	819	10
119	5	43	20	457	505	10
120	5	42	20	844	892	10
121	0	38	20	722	770	10
122	1	42	20	144	192	10
123	2	43	20	224	272	10
124	3	37	20	825	873	10
125	3	43	20	366	414	10
126	1	39	20	299	347	10
127	1	40	20	563	611	10
128	-3	39	20	31	79	10
129	-1	48	20	623	671	10
130	3	43	20	206	254	10
131	0	48	20	254	302	10
132	-1	47	20	876	924	10
133	3	42	20	620	668	10
134	2	48	20	387	435	10
135	-1	43	20	166	214	10
136	-2	44	20	239	287	10
137	45	6	20	234	282	10
138	47	2	20	427	475	10
139	41	6	20	336	384	10
140	44	3	20	67	115	10
141	43	7	20	328	376	10
142	46	6	20	377	425	10
143	46	3	20	34	82	10
144	46	4	20	264	312	10
145	41	9	40	19	67	10
146	39	9	40	446	494	10
147	40	10	40	180	228	10
148	40	9	40	856	904	10
149	43	11	40	432	480	10
150	44	13	40	421	469	10
151	41	13	40	607	655	10
152	39	7	40	102	150	10
153	44	18	10	838	886	10
154	40	14	10	845	893	10
155	43	12	10	298	346	10
156	45	13	10	659	707	10
157	42	15	10	122	170	10
158	43	14	10	502	550	10
159	39	18	10	123	171	10
160	42	16	10	774	822	10
161	42	4	10	354	402	10
162	43	2	10	736	784	10
163	37	3	10	346	394	10
164	37	7	10	513	561	10
165	38	8	10	375	423	10
166	37	8	10	12	60	10
167	43	3	10	10	58	10
168	39	7	10	877	925	10
169	43	18	40	531	579	10
170	41	12	40	344	392	10
171	43	17	40	680	728	10
172	42	15	40	512	560	10
173	43	13	40	700	748	10
174	40	15	40	411	459	10
175	39	16	40	870	918	10
176	37	16	40	905	958	10
177	41	6	30	320	368	10
178	40	6	30	896	953	10
179	36	3	30	264	312	10
180	36	2	30	314	362	10
181	38	3	30	386	434	10
182	37	3	30	892	944	10
183	40	3	30	26	74	10
184	35	8	30	635	683	10
185	39	13	10	576	624	10
186	37	12	10	721	769	10
187	38	12	10	585	633	10
188	37	13	10	397	445	10
189	37	15	10	453	501	10
190	40	18	10	476	524	10
191	35	17	10	902	950	10
192	41	18	10	595	643	10
193	33	7	20	264	312	10
194	36	4	20	550	598	10
195	34	7	20	552	600	10
196	35	7	20	330	378	10
197	33	4	20	364	412	10
198	36	8	20	620	668	10
199	33	5	20	108	156	10
200	32	2	20	786	834	10
