10000
5
25
100
0	35	35	0	0	230	0
1	41	49	10	0	230	0
2	35	17	7	0	230	0
3	55	45	13	0	230	0
4	55	20	19	0	230	0
5	15	30	26	0	230	0
6	25	30	3	0	230	0
7	20	50	5	0	230	0
8	10	43	9	0	230	0
9	55	60	16	0	230	0
10	30	60	16	0	230	0
11	20	65	12	0	230	0
12	50	35	19	0	230	0
13	30	25	23	0	230	0
14	15	10	20	0	230	0
15	30	5	8	0	230	0
16	10	20	19	0	230	0
17	5	30	2	0	230	0
18	20	40	12	0	230	0
19	15	60	17	0	230	0
20	45	65	9	0	230	0
21	45	20	11	0	230	0
22	45	10	18	0	230	0
23	55	5	29	0	230	0
24	65	35	3	0	230	0
25	65	20	6	0	230	0
1	44	49	10	142	165	10
2	43	47	10	81	104	10
3	44	48	10	189	212	10
4	42	46	10	164	187	10
5	35	16	7	107	130	10
6	35	19	7	78	101	10
7	38	18	7	102	125	10
8	37	15	7	189	228	10
9	57	45	13	152	175	10
10	58	45	13	13	36	10
11	53	44	13	186	209	10
12	53	46	13	176	199	10
13	58	17	19	25	48	10
14	57	17	19	155	178	10
15	58	22	19	109	132	10
16	58	22	19	118	141	10
17	18	33	26	140	163	10
18	18	27	26	66	89	10
19	13	31	26	92	115	10
20	18	31	26	146	169	10
21	23	33	3	184	207	10
22	28	27	3	191	214	10
23	28	28	3	119	142	10
24	22	29	3	163	186	10
25	22	48	5	126	149	10
26	21	52	5	98	121	10
27	19	49	5	99	122	10
28	21	49	5	129	152	10
29	9	45	9	161	184	10
30	13	45	9	26	49	10
31	13	42	9	131	154	10
32	10	43	9	147	170	10
33	53	63	16	86	109	10
34	56	63	16	101	124	10
35	57	58	16	61	84	10
36	56	59	16	15	42	10
37	32	61	16	97	120	10
38	27	60	16	47	70	10
39	29	61	16	163	186	10
40	31	63	16	137	160	10
41	20	62	12	31	54	10
42	19	65	12	176	213	10
43	18	64	12	144	167	10
44	23	62	12	46	69	10
45	51	34	19	45	68	10
46	47	36	19	52	75	10
47	47	34	19	55	78	10
48	49	32	19	74	97	10
49	29	23	23	99	122	10
50	33	24	23	65	88	10
51	30	28	23	51	74	10
52	28	25	23	76	99	10
53	15	10	20	59	82	10
54	15	8	20	167	190	10
55	18	10	20	179	227	10
56	18	13	20	4	38	10
57	27	5	8	178	218	10
58	29	8	8	182	226	10
59	27	7	8	14	40	10
60	29	7	8	181	217	10
61	9	22	19	111	134	10
62	8	23	19	114	137	10
63	9	23	19	96	119	10
64	11	17	19	78	101	10
65	8	32	2	118	141	10
66	6	27	2	179	229	10
67	2	28	2	85	108	10
68	8	30	2	134	157	10
69	23	39	12	93	116	10
70	18	43	12	182	205	10
71	23	42	12	189	212	10
72	18	37	12	129	152	10
73	17	62	17	21	44	10
74	13	60	17	6	44	10
75	18	58	17	62	85	10
76	13	58	17	166	189	10
77	45	67	9	13	44	10
78	45	65	9	132	155	10
79	42	66	9	33	56	10
80	43	63	9	180	203	10
81	48	21	11	190	228	10
82	46	17	11	129	152	10
83	45	17	11	22	45	10
84	48	20	11	157	180	10
85	48	12	18	173	196	10
86	47	10	18	135	158	10
87	42	8	18	72	95	10
88	48	9	18	159	182	10
89	57	3	29	171	195	10
90	57	3	29	132	155	10
91	55	2	29	5	49	10
92	56	3	29	160	183	10
93	65	35	3	180	205	10
94	68	34	3	122	145	10
95	62	38	3	33	56	10
96	66	36	3	85	108	10
97	64	21	6	177	204	10
98	66	19	6	59	82	10
99	64	22	6	157	180	10
100	63	20	6	178	228	10
