10000
5
25
100
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	23	86	20	88	136	10
2	25	84	20	110	158	10
3	26	83	20	118	166	10
4	23	87	20	39	87	10
5	23	76	30	105	153	10
6	20	72	30	120	168	10
7	24	76	30	43	91	10
8	22	76	30	24	72	10
9	21	85	10	27	75	10
10	23	82	10	131	179	10
11	24	82	10	78	126	10
12	19	88	10	49	97	10
13	22	83	40	9	57	10
14	17	82	40	73	121	10
15	22	80	40	139	187	10
16	23	81	40	145	193	10
17	17	87	20	54	102	10
18	22	87	20	27	75	10
19	18	86	20	0	53	10
20	18	88	20	103	151	10
21	16	78	20	152	200	10
22	16	76	20	115	163	10
23	17	73	20	121	169	10
24	19	76	20	47	95	10
25	13	75	20	58	106	10
26	16	74	20	44	92	10
27	18	74	20	184	232	10
28	13	75	20	105	153	10
29	15	77	10	85	133	10
30	12	80	10	67	115	10
31	13	82	10	86	134	10
32	15	79	10	118	166	10
33	11	34	20	69	117	10
34	12	36	20	173	221	10
35	13	32	20	101	149	10
36	10	35	20	141	189	10
37	8	37	30	28	76	10
38	8	42	30	142	190	10
39	8	42	30	123	171	10
40	7	41	30	68	116	10
41	7	41	40	112	160	10
42	7	40	40	109	157	10
43	11	43	40	56	104	10
44	7	42	40	136	184	10
45	6	46	20	185	238	10
46	9	44	20	15	63	10
47	10	46	20	161	209	10
48	9	48	20	187	235	10
49	3	34	10	72	120	10
50	2	32	10	177	226	10
51	3	32	10	66	114	10
52	6	34	10	102	150	10
53	2	43	10	103	151	10
54	2	46	10	4	52	10
55	2	48	10	92	140	10
56	7	42	10	90	138	10
57	1	39	20	11	59	10
58	2	39	20	98	146	10
59	2	37	20	110	158	10
60	3	41	20	64	112	10
61	0	41	20	2	51	10
62	-2	41	20	116	164	10
63	-2	37	20	106	154	10
64	-1	40	20	15	63	10
65	-2	45	20	158	206	10
66	0	43	20	171	219	10
67	-2	44	20	157	205	10
68	3	48	20	68	116	10
69	46	4	20	9	57	10
70	42	7	20	135	183	10
71	46	5	20	171	219	10
72	46	5	20	147	195	10
73	45	12	40	75	123	10
74	45	8	40	167	215	10
75	41	12	40	10	58	10
76	42	11	40	54	102	10
77	40	12	10	118	166	10
78	41	12	10	103	151	10
79	41	18	10	14	62	10
80	42	14	10	155	203	10
81	37	2	10	28	76	10
82	38	5	10	9	57	10
83	39	3	10	58	106	10
84	40	5	10	89	137	10
85	42	18	40	52	100	10
86	42	15	40	15	63	10
87	39	14	40	26	74	10
88	37	17	40	104	152	10
89	37	4	30	98	146	10
90	38	6	30	81	129	10
91	36	7	30	162	210	10
92	40	4	30	28	76	10
93	38	12	10	54	102	10
94	36	14	10	150	198	10
95	41	16	10	101	149	10
96	38	18	10	73	121	10
97	37	6	20	175	240	10
98	33	6	20	139	187	10
99	37	5	20	7	56	10
100	33	4	20	3	57	10
