10000
5
25
200
0	35	35	0	0	230	0
1	41	49	10	0	230	0
2	35	17	7	0	230	0
3	55	45	13	0	230	0
4	55	20	19	0	230	0
5	15	30	26	0	230	0
6	25	30	3	0	230	0
7	20	50	5	0	230	0
8	10	43	9	0	230	0
9	55	60	16	0	230	0
10	30	60	16	0	230	0
11	20	65	12	0	230	0
12	50	35	19	0	230	0
13	30	25	23	0	230	0
14	15	10	20	0	230	0
15	30	5	8	0	230	0
16	10	20	19	0	230	0
17	5	30	2	0	230	0
18	20	40	12	0	230	0
19	15	60	17	0	230	0
20	45	65	9	0	230	0
21	45	20	11	0	230	0
22	45	10	18	0	230	0
23	55	5	29	0	230	0
24	65	35	3	0	230	0
25	65	20	6	0	230	0
1	42	51	10	36	82	10
2	44	48	10	60	106	10
3	42	47	10	42	88	10
4	39	52	10	55	101	10
5	43	48	10	116	162	10
6	44	49	10	86	132	10
7	39	48	10	30	76	10
8	39	51	10	15	61	10
9	34	15	7	141	187	10
10	33	17	7	175	221	10
11	38	15	7	7	53	10
12	36	14	7	76	122	10
13	38	15	7	38	84	10
14	33	18	7	0	46	10
15	34	15	7	45	91	10
16	34	16	7	22	68	10
17	53	48	13	109	155	10
18	58	45	13	85	131	10
19	55	42	13	20	66	10
20	52	42	13	136	182	10
21	56	44	13	64	110	10
22	53	44	13	33	79	10
23	53	42	13	144	190	10
24	56	45	13	59	105	10
25	54	20	19	47	93	10
26	52	23	19	66	112	10
27	52	23	19	48	94	10
28	52	20	19	67	113	10
29	53	17	19	17	63	10
30	53	19	19	143	189	10
31	57	23	19	13	59	10
32	58	23	19	97	143	10
33	15	32	26	54	100	10
34	16	32	26	8	54	10
35	12	27	26	49	95	10
36	13	27	26	99	145	10
37	17	27	26	74	120	10
38	17	33	26	25	71	10
39	18	27	26	18	64	10
40	16	29	26	60	106	10
41	24	31	3	177	223	10
42	23	29	3	56	102	10
43	23	27	3	58	104	10
44	25	28	3	179	225	10
45	28	30	3	177	223	10
46	23	28	3	69	115	10
47	25	29	3	88	134	10
48	27	28	3	51	97	10
49	23	53	5	121	167	10
50	23	50	5	170	216	10
51	23	48	5	109	155	10
52	17	48	5	32	78	10
53	19	49	5	113	159	10
54	22	53	5	37	83	10
55	23	52	5	164	210	10
56	23	53	5	149	195	10
57	9	42	9	98	144	10
58	7	46	9	124	170	10
59	8	44	9	160	206	10
60	10	43	9	91	137	10
61	11	41	9	119	165	10
62	8	45	9	166	212	10
63	7	44	9	131	177	10
64	10	44	9	67	113	10
65	55	59	16	85	131	10
66	58	61	16	45	91	10
67	53	60	16	139	185	10
68	52	63	16	135	181	10
69	55	62	16	99	145	10
70	56	60	16	48	94	10
71	58	57	16	77	123	10
72	56	58	16	47	93	10
73	31	63	16	96	142	10
74	32	57	16	177	223	10
75	33	60	16	47	93	10
76	31	60	16	15	61	10
77	28	60	16	21	67	10
78	28	63	16	87	133	10
79	33	62	16	9	55	10
80	33	63	16	146	192	10
81	18	62	12	156	202	10
82	21	62	12	25	71	10
83	20	68	12	26	72	10
84	21	66	12	23	69	10
85	17	66	12	26	72	10
86	22	63	12	40	86	10
87	18	62	12	54	100	10
88	17	64	12	40	86	10
89	49	35	19	133	179	10
90	49	38	19	4	50	10
