10000
5
25
100
0	40	50	0	0	3390	0
1	52	75	10	0	3390	0
2	45	70	30	0	3390	0
3	62	69	10	0	3390	0
4	60	66	10	0	3390	0
5	42	65	10	0	3390	0
6	16	42	20	0	3390	0
7	58	70	20	0	3390	0
8	34	60	20	0	3390	0
9	28	70	10	0	3390	0
10	35	66	10	0	3390	0
11	35	69	10	0	3390	0
12	25	85	20	0	3390	0
13	22	75	30	0	3390	0
14	22	85	10	0	3390	0
15	20	80	40	0	3390	0
16	20	85	40	0	3390	0
17	18	75	20	0	3390	0
18	15	75	20	0	3390	0
19	15	80	10	0	3390	0
20	30	50	10	0	3390	0
21	30	56	20	0	3390	0
22	28	52	20	0	3390	0
23	14	66	10	0	3390	0
24	25	50	10	0	3390	0
25	22	66	40	0	3390	0
1	55	77	10	2539	2878	90
2	51	75	10	1475	1814	90
3	53	77	10	2690	3029	90
4	52	73	10	1087	1426	90
5	48	72	30	212	551	90
6	46	70	30	702	1041	90
7	43	71	30	1542	1881	90
8	45	69	30	730	1069	90
9	63	66	10	2264	2603	90
10	60	72	10	2564	2903	90
11	65	68	10	2669	3008	90
12	61	69	10	2647	2986	90
13	62	63	10	1009	1348	90
14	61	66	10	119	458	90
15	62	65	10	2324	2663	90
16	59	66	10	2156	2495	90
17	43	64	10	2050	2389	90
18	44	62	10	820	1159	90
19	39	67	10	2764	3103	90
20	40	65	10	53	392	90
21	16	39	20	2422	2761	90
22	14	43	20	163	502	90
23	16	42	20	2571	2910	90
24	18	45	20	1106	1445	90
25	60	73	20	1005	1344	90
26	58	67	20	1346	1685	90
27	61	72	20	1884	2223	90
28	55	70	20	28	367	90
29	31	62	20	540	879	90
30	35	58	20	1264	1603	90
31	35	62	20	1433	1772	90
32	32	59	20	2702	3041	90
33	28	68	10	368	707	90
34	25	71	10	1914	2253	90
35	29	72	10	482	821	90
36	26	72	10	2172	2511	90
37	32	65	10	1928	2267	90
38	35	68	10	2218	2557	90
39	36	64	10	159	498	90
40	37	65	10	1610	1949	90
41	38	70	10	1006	1345	90
42	37	71	10	2533	2872	90
43	38	66	10	151	490	90
44	33	66	10	2336	2675	90
45	26	88	20	176	515	90
46	27	84	20	1427	1766	90
47	26	86	20	43	382	90
48	25	87	20	512	851	90
49	25	77	30	1189	1528	90
50	21	78	30	1441	1780	90
51	21	73	30	344	683	90
52	23	75	30	2289	2628	90
53	19	83	10	410	749	90
54	25	83	10	394	733	90
55	19	86	10	306	645	90
56	22	82	10	2551	2890	90
57	17	81	40	532	871	90
58	22	82	40	2317	2656	90
59	20	82	40	752	1091	90
60	21	82	40	470	809	90
61	22	88	40	1665	2004	90
62	22	83	40	726	1065	90
63	17	85	40	239	578	90
64	23	88	40	2240	2579	90
65	20	72	20	360	699	90
66	16	77	20	1832	2171	90
67	19	77	20	1159	1498	90
68	17	76	20	2984	3323	90
69	17	73	20	300	639	90
70	17	77	20	2235	2574	90
71	16	77	20	1059	1398	90
72	14	78	20	1769	2108	90
73	13	77	10	2363	2702	90
74	15	78	10	826	1165	90
75	15	83	10	1532	1871	90
76	18	83	10	2974	3313	90
77	30	49	10	867	1206	90
78	30	50	10	743	1082	90
79	31	51	10	1450	1789	90
80	33	49	10	1618	1957	90
81	33	59	20	2371	2710	90
82	32	57	20	2461	2800	90
83	30	54	20	1119	1458	90
84	30	57	20	214	553	90
85	29	53	20	707	1046	90
86	30	51	20	1976	2315	90
87	28	49	20	3039	3378	90
88	29	53	20	2697	3036	90
89	13	64	10	1640	1979	90
90	15	63	10	2724	3063	90
91	13	65	10	2225	2564	90
92	16	68	10	2473	2812	90
93	24	50	10	1782	2121	90
94	24	53	10	2839	3178	90
95	24	49	10	1920	2259	90
96	27	48	10	2948	3287	90
97	24	69	40	1691	2030	90
98	21	69	40	212	551	90
99	21	67	40	2823	3162	90
100	20	63	40	2854	3193	90
