10000
5
25
100
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	23	86	20	106	118	10
2	25	84	20	163	175	10
3	26	83	20	184	232	10
4	23	87	20	132	144	10
5	23	76	30	26	42	10
6	20	72	30	79	91	10
7	24	76	30	86	98	10
8	22	76	30	163	175	10
9	21	85	10	123	135	10
10	23	82	10	148	160	10
11	24	82	10	24	46	10
12	19	88	10	152	164	10
13	22	83	40	134	146	10
14	17	82	40	75	87	10
15	22	80	40	176	188	10
16	23	81	40	144	156	10
17	17	87	20	74	86	10
18	22	87	20	27	52	10
19	18	86	20	71	83	10
20	18	88	20	79	91	10
21	16	78	20	84	96	10
22	16	76	20	62	74	10
23	17	73	20	64	76	10
24	19	76	20	6	44	10
25	13	75	20	140	152	10
26	16	74	20	186	225	10
27	18	74	20	22	43	10
28	13	75	20	183	217	10
29	15	77	10	115	127	10
30	12	80	10	178	220	10
31	13	82	10	178	233	10
32	15	79	10	170	182	10
33	11	34	20	148	160	10
34	12	36	20	51	63	10
35	13	32	20	187	222	10
36	10	35	20	61	73	10
37	8	37	30	137	149	10
38	8	42	30	105	117	10
39	8	42	30	167	179	10
40	7	41	30	185	240	10
41	7	41	40	81	93	10
42	7	40	40	185	221	10
43	11	43	40	73	85	10
44	7	42	40	165	177	10
45	6	46	20	41	53	10
46	9	44	20	188	213	10
47	10	46	20	10	41	10
48	9	48	20	57	69	10
49	3	34	10	179	221	10
50	2	32	10	0	53	10
51	3	32	10	178	208	10
52	6	34	10	182	224	10
53	2	43	10	85	97	10
54	2	46	10	60	72	10
55	2	48	10	19	49	10
56	7	42	10	49	61	10
57	1	39	20	118	130	10
58	2	39	20	58	70	10
59	2	37	20	48	60	10
60	3	41	20	44	56	10
61	0	41	20	176	188	10
62	-2	41	20	177	210	10
63	-2	37	20	81	93	10
64	-1	40	20	153	165	10
65	-2	45	20	70	82	10
66	0	43	20	16	51	10
67	-2	44	20	177	206	10
68	3	48	20	13	48	10
69	46	4	20	173	225	10
70	42	7	20	5	54	10
71	46	5	20	40	56	10
72	46	5	20	61	73	10
73	45	12	40	181	237	10
74	45	8	40	41	53	10
75	41	12	40	85	97	10
76	42	11	40	103	115	10
77	40	12	10	8	48	10
78	41	12	10	69	81	10
79	41	18	10	38	50	10
80	42	14	10	183	214	10
81	37	2	10	156	168	10
82	38	5	10	116	128	10
83	39	3	10	48	60	10
84	40	5	10	6	55	10
85	42	18	40	169	181	10
86	42	15	40	85	97	10
87	39	14	40	153	165	10
88	37	17	40	156	168	10
89	37	4	30	47	59	10
90	38	6	30	147	159	10
91	36	7	30	145	157	10
92	40	4	30	141	153	10
93	38	12	10	178	190	10
94	36	14	10	183	211	10
95	41	16	10	66	78	10
96	38	18	10	187	224	10
97	37	6	20	175	212	10
98	33	6	20	175	206	10
99	37	5	20	100	112	10
100	33	4	20	173	210	10
