10000
5
25
100
0	40	50	0	0	960	0
1	25	85	20	0	960	0
2	22	75	30	0	960	0
3	22	85	10	0	960	0
4	20	80	40	0	960	0
5	20	85	20	0	960	0
6	18	75	20	0	960	0
7	15	75	20	0	960	0
8	15	80	10	0	960	0
9	10	35	20	0	960	0
10	10	40	30	0	960	0
11	8	40	40	0	960	0
12	8	45	20	0	960	0
13	5	35	10	0	960	0
14	5	45	10	0	960	0
15	2	40	20	0	960	0
16	0	40	20	0	960	0
17	0	45	20	0	960	0
18	44	5	20	0	960	0
19	42	10	40	0	960	0
20	42	15	10	0	960	0
21	40	5	10	0	960	0
22	40	15	40	0	960	0
23	38	5	30	0	960	0
24	38	15	10	0	960	0
25	35	5	20	0	960	0
1	23	82	20	211	259	10
2	27	86	20	870	918	10
3	25	83	20	55	103	10
4	24	83	20	787	835	10
5	21	73	30	882	930	10
6	21	77	30	793	841	10
7	22	75	30	52	100	10
8	21	75	30	161	209	10
9	24	87	10	833	881	10
10	22	84	10	849	897	10
11	23	88	10	79	127	10
12	25	87	10	740	788	10
13	17	82	40	486	534	10
14	21	81	40	128	176	10
15	20	80	40	7	55	10
16	23	79	40	128	176	10
17	17	85	20	898	947	10
18	20	85	20	169	217	10
19	20	88	20	288	336	10
20	18	83	20	387	435	10
21	21	76	20	663	711	10
22	15	77	20	733	781	10
23	16	72	20	79	127	10
24	19	77	20	697	745	10
25	12	77	20	292	340	10
26	13	74	20	607	655	10
27	14	77	20	453	501	10
28	13	78	20	787	835	10
29	14	80	10	412	460	10
30	18	80	10	522	570	10
31	12	80	10	291	339	10
32	17	77	10	721	769	10
33	7	34	20	114	162	10
34	8	34	20	847	895	10
35	11	32	20	831	879	10
36	7	35	20	828	876	10
37	8	40	30	289	337	10
38	13	43	30	0	48	10
39	9	39	30	236	284	10
40	7	38	30	722	770	10
41	8	41	40	856	904	10
42	8	39	40	559	607	10
43	5	43	40	881	929	10
44	6	41	40	588	636	10
45	6	47	20	600	648	10
46	8	46	20	218	266	10
47	10	44	20	900	948	10
48	10	42	20	602	650	10
49	6	36	10	525	573	10
50	5	37	10	596	644	10
51	2	36	10	669	717	10
52	7	34	10	143	191	10
53	7	48	10	468	516	10
54	7	48	10	336	384	10
55	5	42	10	89	137	10
56	4	43	10	269	317	10
57	4	40	20	346	394	10
58	5	40	20	471	519	10
59	1	37	20	605	653	10
60	1	41	20	161	209	10
61	1	37	20	35	83	10
62	-3	37	20	682	730	10
63	1	43	20	862	910	10
64	-2	37	20	90	138	10
65	-1	46	20	543	591	10
66	-2	48	20	145	193	10
67	-3	42	20	135	183	10
68	-1	42	20	620	668	10
69	42	5	20	894	943	10
70	46	5	20	318	366	10
71	47	2	20	476	524	10
72	47	4	20	267	315	10
73	42	12	40	565	613	10
74	44	7	40	892	940	10
75	42	8	40	79	127	10
76	45	11	40	560	608	10
77	43	16	10	400	448	10
78	42	18	10	862	910	10
79	45	17	10	288	336	10
80	41	18	10	307	355	10
81	43	8	10	66	114	10
82	41	6	10	151	199	10
83	43	7	10	182	230	10
84	37	2	10	638	686	10
85	43	18	40	30	78	10
86	37	17	40	82	130	10
87	40	17	40	739	787	10
88	38	13	40	874	922	10
89	41	8	30	405	453	10
90	40	3	30	244	292	10
91	38	8	30	360	408	10
92	40	8	30	888	936	10
93	35	16	10	631	679	10
94	40	17	10	892	940	10
95	40	17	10	905	953	10
96	38	17	10	448	496	10
97	38	2	20	855	903	10
98	32	5	20	146	194	10
99	34	5	20	695	743	10
100	32	8	20	292	340	10
