10000
3
25
100
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	23	85	20	33	45	10
2	26	83	20	188	237	10
3	23	87	20	183	220	10
4	26	85	20	186	230	10
5	21	76	30	137	149	10
6	23	76	30	79	91	10
7	23	77	30	90	102	10
8	23	76	30	150	162	10
9	23	84	10	127	139	10
10	21	87	10	182	196	10
11	24	87	10	156	168	10
12	21	83	10	185	212	10
13	22	80	40	165	177	10
14	18	81	40	118	130	10
15	22	80	40	134	146	10
16	22	79	40	63	75	10
17	18	87	20	180	226	10
18	18	87	20	180	213	10
19	20	84	20	153	165	10
20	18	86	20	173	185	10
21	16	74	20	16	40	10
22	20	75	20	54	66	10
23	18	74	20	169	181	10
24	17	74	20	190	212	10
25	16	74	20	143	155	10
26	16	76	20	142	154	10
27	13	75	20	159	171	10
28	17	76	20	83	95	10
29	14	81	10	92	104	10
30	16	80	10	47	59	10
31	14	79	10	6	45	10
32	16	80	10	33	45	10
33	10	33	20	168	180	10
34	12	36	20	0	38	10
35	8	37	20	189	205	10
36	9	33	20	98	110	10
37	8	38	30	154	166	10
38	10	41	30	192	238	10
39	9	40	30	41	53	10
40	10	39	30	134	146	10
41	10	42	40	131	143	10
42	10	38	40	66	78	10
43	7	42	40	190	237	10
44	8	40	40	86	98	10
45	8	47	20	145	157	10
46	10	47	20	117	129	10
47	10	46	20	44	56	10
48	6	43	20	58	70	10
49	3	34	10	122	134	10
50	6	34	10	186	201	10
51	3	33	10	183	230	10
52	6	34	10	186	207	10
53	6	46	10	81	93	10
54	4	46	10	180	192	10
55	7	44	10	96	108	10
56	3	45	10	170	182	10
57	2	41	20	137	149	10
58	3	39	20	185	202	10
59	1	39	20	41	53	10
60	1	41	20	118	130	10
61	-1	38	20	117	129	10
62	-1	39	20	172	184	10
63	0	39	20	29	48	10
64	-2	41	20	62	74	10
65	-2	47	20	181	195	10
66	1	47	20	6	46	10
67	-1	47	20	119	131	10
68	1	43	20	25	46	10
69	42	3	20	173	185	10
70	42	7	20	180	218	10
71	46	7	20	155	167	10
72	45	3	20	141	153	10
73	43	11	40	67	79	10
74	44	11	40	77	89	10
75	44	12	40	185	227	10
76	44	8	40	53	65	10
77	41	14	10	84	96	10
78	42	14	10	187	206	10
79	41	16	10	164	176	10
80	42	13	10	147	159	10
81	41	6	10	13	51	10
82	41	3	10	176	190	10
83	40	3	10	158	170	10
84	40	6	10	163	175	10
85	38	14	40	44	56	10
86	39	15	40	188	239	10
87	38	15	40	50	62	10
88	38	17	40	23	40	10
89	36	5	30	167	179	10
90	40	3	30	115	127	10
91	37	4	30	5	53	10
92	39	7	30	105	117	10
93	38	17	10	190	208	10
94	39	17	10	140	152	10
95	39	15	10	159	171	10
96	37	14	10	151	163	10
97	35	6	20	133	145	10
98	37	7	20	129	141	10
99	33	6	20	95	107	10
100	35	7	20	56	68	10
