10000
5
25
200
0	40	50	0	0	3390	0
1	52	75	10	0	3390	0
2	45	70	30	0	3390	0
3	62	69	10	0	3390	0
4	60	66	10	0	3390	0
5	42	65	10	0	3390	0
6	16	42	20	0	3390	0
7	58	70	20	0	3390	0
8	34	60	20	0	3390	0
9	28	70	10	0	3390	0
10	35	66	10	0	3390	0
11	35	69	10	0	3390	0
12	25	85	20	0	3390	0
13	22	75	30	0	3390	0
14	22	85	10	0	3390	0
15	20	80	40	0	3390	0
16	20	85	40	0	3390	0
17	18	75	20	0	3390	0
18	15	75	20	0	3390	0
19	15	80	10	0	3390	0
20	30	50	10	0	3390	0
21	30	56	20	0	3390	0
22	28	52	20	0	3390	0
23	14	66	10	0	3390	0
24	25	50	10	0	3390	0
25	22	66	40	0	3390	0
1	55	76	10	0	3300	90
2	53	73	10	1091	1260	90
3	55	76	10	0	3300	90
4	54	78	10	0	3300	90
5	54	75	10	0	3300	90
6	52	76	10	0	3300	90
7	54	76	10	2435	2604	90
8	54	76	10	0	3300	90
9	44	71	30	3199	3368	90
10	48	72	30	0	3300	90
11	46	72	30	2047	2216	90
12	46	67	30	0	3300	90
13	44	70	30	1409	1578	90
14	45	69	30	0	3300	90
15	47	68	30	0	3300	90
16	46	67	30	0	3300	90
17	63	69	10	1355	1524	90
18	59	70	10	426	595	90
19	60	67	10	2122	2291	90
20	62	68	10	0	3300	90
21	62	70	10	392	561	90
22	62	72	10	0	3300	90
23	60	69	10	0	3300	90
24	62	66	10	0	3300	90
25	63	65	10	2871	3040	90
26	62	69	10	3180	3349	90
27	59	67	10	0	3300	90
28	63	68	10	913	1082	90
29	57	65	10	0	3300	90
30	58	65	10	0	3300	90
31	59	68	10	2138	2307	90
32	58	63	10	0	3300	90
33	41	65	10	0	3300	90
34	42	68	10	0	3300	90
35	41	62	10	2726	2895	90
36	43	63	10	0	3300	90
37	45	66	10	0	3300	90
38	43	62	10	0	3300	90
39	43	66	10	0	3300	90
40	45	68	10	0	3300	90
41	16	42	20	531	700	90
42	19	42	20	0	3300	90
43	17	44	20	0	3300	90
44	17	39	20	1774	1943	90
45	19	43	20	0	3300	90
46	13	42	20	0	3300	90
47	13	42	20	0	3300	90
48	15	44	20	3136	3305	90
49	60	71	20	913	1082	90
50	57	71	20	0	3300	90
51	55	70	20	0	3300	90
52	56	72	20	806	975	90
53	61	69	20	1729	1898	90
54	60	67	20	0	3300	90
55	60	68	20	0	3300	90
56	57	73	20	1924	2093	90
57	34	57	20	0	3300	90
58	37	60	20	0	3300	90
59	36	58	20	0	3300	90
60	33	57	20	0	3300	90
61	34	60	20	0	3300	90
62	36	57	20	0	3300	90
63	31	61	20	0	3300	90
64	32	57	20	0	3300	90
65	28	71	10	0	3300	90
66	27	70	10	1138	1307	90
67	27	68	10	1506	1675	90
68	27	73	10	1795	1964	90
69	31	68	10	0	3300	90
70	27	73	10	0	3300	90
71	29	69	10	0	3300	90
72	27	71	10	0	3300	90
73	37	63	10	0	3300	90
74	34	69	10	0	3300	90
75	36	64	10	498	667	90
76	38	67	10	0	3300	90
77	32	69	10	0	3300	90
78	35	64	10	0	3300	90
79	36	67	10	0	3300	90
80	33	63	10	0	3300	90
81	32	67	10	0	3300	90
82	34	67	10	0	3300	90
83	34	69	10	0	3300	90
84	35	69	10	0	3300	90
85	33	70	10	3061	3230	90
86	37	71	10	0	3300	90
87	36	70	10	1152	1321	90
88	36	66	10	0	3300	90
89	24	84	20	0	3300	90
90	27	85	20	615	784	90
91	24	85	20	0	3300	90
92	26	85	20	0	3300	90
93	25	85	20	0	3300	90
94	27	87	20	0	3300	90
95	23	83	20	0	3300	90
96	22	87	20	0	3300	90
97	25	75	30	0	3300	90
98	23	77	30	0	3300	90
99	25	72	30	0	3300	90
100	24	77	30	0	3300	90
101	21	77	30	1420	1589	90
102	21	78	30	0	3300	90
103	19	77	30	0	3300	90
104	24	73	30	23	192	90
105	21	82	10	1498	1667	90
106	22	82	10	262	431	90
107	20	85	10	1841	2010	90
108	21	83	10	0	3300	90
109	23	82	10	2443	2612	90
110	19	88	10	2546	2715	90
111	25	88	10	0	3300	90
112	20	82	10	0	3300	90
113	18	78	40	2944	3113	90
114	17	82	40	0	3300	90
115	19	77	40	0	3300	90
116	18	78	40	0	3300	90
117	20	82	40	0	3300	90
118	22	83	40	0	3300	90
119	22	77	40	947	1116	90
120	19	82	40	0	3300	90
121	17	82	40	0	3300	90
122	17	87	40	273	442	90
123	20	87	40	3142	3311	90
124	18	86	40	0	3300	90
125	20	86	40	469	638	90
126	22	88	40	487	656	90
127	20	87	40	0	3300	90
128	17	87	40	0	3300	90
129	16	72	20	0	3300	90
130	20	73	20	82	251	90
131	21	78	20	0	3300	90
132	17	74	20	0	3300	90
133	19	77	20	0	3300	90
134	20	78	20	0	3300	90
135	18	72	20	0	3300	90
136	18	75	20	327	496	90
137	18	76	20	962	1131	90
138	18	78	20	0	3300	90
139	16	72	20	0	3300	90
140	12	78	20	0	3300	90
141	13	72	20	0	3300	90
142	17	75	20	473	642	90
143	13	75	20	2300	2469	90
144	13	73	20	0	3300	90
145	13	77	10	0	3300	90
146	12	81	10	1979	2148	90
147	17	78	10	0	3300	90
148	17	79	10	0	3300	90
149	15	81	10	0	3300	90
150	17	77	10	0	3300	90
151	18	82	10	886	1055	90
152	15	80	10	1567	1736	90
153	31	53	10	0	3300	90
154	32	50	10	0	3300	90
155	28	48	10	0	3300	90
156	27	49	10	671	840	90
157	33	48	10	0	3300	90
158	30	47	10	0	3300	90
159	28	50	10	0	3300	90
160	32	47	10	0	3300	90
161	27	54	20	0	3300	90
162	33	53	20	0	3300	90
163	27	58	20	0	3300	90
164	31	59	20	0	3300	90
165	31	54	20	0	3300	90
166	30	55	20	0	3300	90
167	32	55	20	218	387	90
168	30	57	20	0	3300	90
169	25	55	20	0	3300	90
170	27	49	20	0	3300	90
171	27	55	20	0	3300	90
172	30	53	20	0	3300	90
173	30	52	20	0	3300	90
174	26	51	20	893	1062	90
175	28	54	20	894	1063	90
176	25	51	20	0	3300	90
177	12	65	10	0	3300	90
178	13	69	10	0	3300	90
179	17	65	10	0	3300	90
180	14	67	10	0	3300	90
181	15	68	10	1674	1843	90
182	14	65	10	0	3300	90
183	13	64	10	0	3300	90
184	15	63	10	0	3300	90
185	25	51	10	1409	1578	90
186	24	48	10	0	3300	90
187	27	53	10	0	3300	90
188	25	47	10	0	3300	90
189	22	49	10	268	437	90
190	27	47	10	0	3300	90
191	25	48	10	0	3300	90
192	23	50	10	0	3300	90
193	23	63	40	0	3300	90
194	25	63	40	660	829	90
195	24	63	40	0	3300	90
