10000
5
25
100
0	35	35	0	0	230	0
1	41	49	10	0	230	0
2	35	17	7	0	230	0
3	55	45	13	0	230	0
4	55	20	19	0	230	0
5	15	30	26	0	230	0
6	25	30	3	0	230	0
7	20	50	5	0	230	0
8	10	43	9	0	230	0
9	55	60	16	0	230	0
10	30	60	16	0	230	0
11	20	65	12	0	230	0
12	50	35	19	0	230	0
13	30	25	23	0	230	0
14	15	10	20	0	230	0
15	30	5	8	0	230	0
16	10	20	19	0	230	0
17	5	30	2	0	230	0
18	20	40	12	0	230	0
19	15	60	17	0	230	0
20	45	65	9	0	230	0
21	45	20	11	0	230	0
22	45	10	18	0	230	0
23	55	5	29	0	230	0
24	65	35	3	0	230	0
25	65	20	6	0	230	0
1	44	49	10	41	52	10
2	43	47	10	50	61	10
3	44	48	10	99	110	10
4	42	46	10	21	32	10
5	35	16	7	162	173	10
6	35	19	7	194	220	10
7	38	18	7	174	185	10
8	37	15	7	147	158	10
9	57	45	13	91	102	10
10	58	45	13	108	119	10
11	53	44	13	131	142	10
12	53	46	13	11	32	10
13	58	17	19	160	171	10
14	57	17	19	140	151	10
15	58	22	19	74	85	10
16	58	22	19	72	83	10
17	18	33	26	54	65	10
18	18	27	26	62	73	10
19	13	31	26	139	150	10
20	18	31	26	192	222	10
21	23	33	3	71	82	10
22	28	27	3	87	98	10
23	28	28	3	57	68	10
24	22	29	3	189	200	10
25	22	48	5	169	180	10
26	21	52	5	46	57	10
27	19	49	5	32	43	10
28	21	49	5	32	43	10
29	9	45	9	182	203	10
30	13	45	9	103	114	10
31	13	42	9	171	182	10
32	10	43	9	173	184	10
33	53	63	16	97	108	10
34	56	63	16	137	148	10
35	57	58	16	129	140	10
36	56	59	16	139	150	10
37	32	61	16	183	203	10
38	27	60	16	39	50	10
39	29	61	16	151	162	10
40	31	63	16	122	133	10
41	20	62	12	179	225	10
42	19	65	12	176	209	10
43	18	64	12	115	126	10
44	23	62	12	14	40	10
45	51	34	19	191	202	10
46	47	36	19	85	96	10
47	47	34	19	75	86	10
48	49	32	19	36	47	10
49	29	23	23	35	46	10
50	33	24	23	138	149	10
51	30	28	23	91	102	10
52	28	25	23	197	228	10
53	15	10	20	177	229	10
54	15	8	20	58	69	10
55	18	10	20	79	90	10
56	18	13	20	34	45	10
57	27	5	8	84	95	10
58	29	8	8	86	97	10
59	27	7	8	180	203	10
60	29	7	8	163	174	10
61	9	22	19	130	141	10
62	8	23	19	83	94	10
63	9	23	19	56	67	10
64	11	17	19	62	73	10
65	8	32	2	11	38	10
66	6	27	2	125	136	10
67	2	28	2	161	172	10
68	8	30	2	122	133	10
69	23	39	12	70	81	10
70	18	43	12	116	127	10
71	23	42	12	166	177	10
72	18	37	12	152	163	10
73	17	62	17	130	141	10
74	13	60	17	153	164	10
75	18	58	17	137	148	10
76	13	58	17	97	108	10
77	45	67	9	89	100	10
78	45	65	9	48	59	10
79	42	66	9	47	58	10
80	43	63	9	180	191	10
81	48	21	11	159	170	10
82	46	17	11	181	192	10
83	45	17	11	189	205	10
84	48	20	11	178	189	10
85	48	12	18	67	78	10
86	47	10	18	160	171	10
87	42	8	18	91	102	10
88	48	9	18	99	110	10
89	57	3	29	160	171	10
90	57	3	29	17	49	10
91	55	2	29	35	49	10
92	56	3	29	171	224	10
93	65	35	3	17	40	10
94	68	34	3	169	180	10
95	62	38	3	80	91	10
96	66	36	3	67	78	10
97	64	21	6	172	183	10
98	66	19	6	175	218	10
99	64	22	6	126	137	10
100	63	20	6	62	73	10
