10000
5
25
200
0	35	35	0	0	230	0
1	41	49	10	0	230	0
2	35	17	7	0	230	0
3	55	45	13	0	230	0
4	55	20	19	0	230	0
5	15	30	26	0	230	0
6	25	30	3	0	230	0
7	20	50	5	0	230	0
8	10	43	9	0	230	0
9	55	60	16	0	230	0
10	30	60	16	0	230	0
11	20	65	12	0	230	0
12	50	35	19	0	230	0
13	30	25	23	0	230	0
14	15	10	20	0	230	0
15	30	5	8	0	230	0
16	10	20	19	0	230	0
17	5	30	2	0	230	0
18	20	40	12	0	230	0
19	15	60	17	0	230	0
20	45	65	9	0	230	0
21	45	20	11	0	230	0
22	45	10	18	0	230	0
23	55	5	29	0	230	0
24	65	35	3	0	230	0
25	65	20	6	0	230	0
1	40	50	10	62	85	10
2	38	50	10	95	118	10
3	43	48	10	28	51	10
4	38	47	10	197	222	10
5	38	51	10	35	58	10
6	43	48	10	125	148	10
7	42	46	10	144	167	10
8	44	49	10	59	82	10
9	38	18	7	160	183	10
10	38	16	7	54	77	10
11	36	18	7	191	214	10
12	35	15	7	10	33	10
13	36	20	7	143	166	10
14	38	15	7	4	31	10
15	35	14	7	72	95	10
16	33	19	7	193	225	10
17	54	43	13	5	31	10
18	55	42	13	167	190	10
19	55	45	13	40	63	10
20	57	46	13	30	53	10
21	52	45	13	2	30	10
22	52	48	13	151	174	10
23	53	45	13	127	150	10
24	58	47	13	18	41	10
25	58	21	19	64	87	10
26	58	18	19	101	124	10
27	57	18	19	182	207	10
28	58	23	19	75	98	10
29	55	21	19	185	226	10
30	54	19	19	0	35	10
31	54	23	19	23	46	10
32	55	19	19	62	85	10
33	16	33	26	169	192	10
34	18	31	26	77	100	10
35	16	28	26	76	99	10
36	17	27	26	41	64	10
37	14	29	26	58	81	10
38	18	33	26	144	167	10
39	13	33	26	54	77	10
40	12	30	26	12	35	10
41	26	29	3	196	219	10
42	22	30	3	127	150	10
43	24	30	3	129	152	10
44	27	31	3	5	28	10
45	23	27	3	54	77	10
46	23	31	3	34	57	10
47	27	32	3	176	199	10
48	28	27	3	167	190	10
49	19	50	5	71	94	10
50	22	50	5	116	139	10
51	22	53	5	147	170	10
52	18	52	5	91	114	10
53	18	52	5	156	179	10
54	23	53	5	14	37	10
55	22	49	5	9	32	10
56	19	48	5	5	31	10
57	13	42	9	186	217	10
58	7	41	9	8	39	10
59	8	44	9	69	92	10
60	7	40	9	109	132	10
61	11	45	9	32	55	10
62	7	44	9	56	79	10
63	7	41	9	176	199	10
64	13	43	9	164	187	10
65	54	61	16	22	45	10
66	57	63	16	16	46	10
67	55	58	16	179	212	10
68	55	60	16	165	188	10
69	54	59	16	179	226	10
70	55	61	16	120	143	10
71	53	61	16	62	85	10
72	52	62	16	130	153	10
73	30	57	16	144	167	10
74	32	61	16	153	176	10
75	30	60	16	29	52	10
76	32	62	16	25	48	10
77	29	61	16	58	81	10
78	27	61	16	22	45	10
79	32	61	16	122	145	10
80	33	61	16	183	224	10
81	20	63	12	130	153	10
82	20	68	12	89	112	10
83	22	63	12	53	76	10
84	22	68	12	174	208	10
85	17	66	12	8	46	10
86	20	68	12	121	144	10
87	17	65	12	30	53	10
88	23	65	12	23	46	10
89	49	36	19	129	152	10
90	52	33	19	44	67	10
