10000
5
25
100
0	40	50	0	0	3390	0
1	52	75	10	0	3390	0
2	45	70	30	0	3390	0
3	62	69	10	0	3390	0
4	60	66	10	0	3390	0
5	42	65	10	0	3390	0
6	16	42	20	0	3390	0
7	58	70	20	0	3390	0
8	34	60	20	0	3390	0
9	28	70	10	0	3390	0
10	35	66	10	0	3390	0
11	35	69	10	0	3390	0
12	25	85	20	0	3390	0
13	22	75	30	0	3390	0
14	22	85	10	0	3390	0
15	20	80	40	0	3390	0
16	20	85	40	0	3390	0
17	18	75	20	0	3390	0
18	15	75	20	0	3390	0
19	15	80	10	0	3390	0
20	30	50	10	0	3390	0
21	30	56	20	0	3390	0
22	28	52	20	0	3390	0
23	14	66	10	0	3390	0
24	25	50	10	0	3390	0
25	22	66	40	0	3390	0
1	53	76	10	1861	2539	90
2	54	76	10	2411	3089	90
3	49	76	10	434	1112	90
4	55	75	10	175	853	90
5	47	68	30	1969	2647	90
6	43	69	30	744	1422	90
7	46	73	30	2376	3054	90
8	47	69	30	1674	2352	90
9	61	72	10	2267	2945	90
10	64	66	10	2005	2683	90
11	59	71	10	2184	2862	90
12	63	69	10	2648	3326	90
13	61	66	10	2556	3234	90
14	57	68	10	559	1237	90
15	57	63	10	1945	2623	90
16	61	63	10	300	978	90
17	41	68	10	13	691	90
18	44	65	10	1984	2662	90
19	41	62	10	1807	2485	90
20	42	68	10	1561	2239	90
21	16	41	20	2577	3255	90
22	16	43	20	5	683	90
23	14	39	20	1181	1859	90
24	16	42	20	1358	2036	90
25	55	71	20	862	1540	90
26	60	71	20	933	1611	90
27	61	71	20	192	870	90
28	58	73	20	1588	2266	90
29	34	62	20	605	1283	90
30	33	57	20	441	1119	90
31	33	57	20	1122	1800	90
32	35	57	20	596	1274	90
33	27	67	10	2458	3136	90
34	27	72	10	433	1111	90
35	29	71	10	917	1595	90
36	29	72	10	508	1186	90
37	36	67	10	224	902	90
38	38	68	10	2211	2889	90
39	38	68	10	2303	2981	90
40	38	66	10	44	722	90
41	32	71	10	1018	1696	90
42	37	72	10	2535	3213	90
43	35	70	10	757	1435	90
44	33	67	10	190	868	90
45	24	88	20	266	944	90
46	23	82	20	227	905	90
47	22	86	20	2014	2692	90
48	24	85	20	645	1323	90
49	24	78	30	1197	1875	90
50	22	75	30	204	882	90
51	22	75	30	2321	2999	90
52	20	78	30	2213	2891	90
53	22	88	10	961	1639	90
54	19	86	10	225	903	90
55	25	88	10	2151	2829	90
56	19	88	10	1595	2273	90
57	18	78	40	2318	2996	90
58	17	81	40	1914	2592	90
59	18	79	40	1997	2675	90
60	21	83	40	1994	2672	90
61	21	83	40	1450	2128	90
62	19	86	40	694	1372	90
63	18	86	40	1897	2575	90
64	22	84	40	1558	2236	90
65	19	73	20	1152	1830	90
66	16	77	20	532	1210	90
67	18	77	20	1666	2344	90
68	21	72	20	593	1271	90
69	17	77	20	432	1110	90
70	14	72	20	1088	1766	90
71	13	73	20	118	796	90
72	17	78	20	995	1673	90
73	18	83	10	2580	3258	90
74	16	81	10	1680	2358	90
75	14	82	10	1000	1678	90
76	14	80	10	375	1053	90
77	29	48	10	518	1196	90
78	29	53	10	1462	2140	90
79	31	47	10	1051	1729	90
80	27	49	10	874	1552	90
81	31	58	20	1334	2012	90
82	28	53	20	1600	2278	90
83	29	56	20	1918	2596	90
84	29	55	20	116	794	90
85	26	54	20	1684	2362	90
86	26	52	20	184	862	90
87	25	55	20	2610	3288	90
88	30	52	20	1882	2560	90
89	13	63	10	555	1233	90
90	11	69	10	579	1257	90
91	11	65	10	2610	3288	90
92	14	66	10	1717	2395	90
93	22	52	10	425	1103	90
94	26	47	10	295	973	90
95	28	50	10	170	848	90
96	26	47	10	1681	2359	90
97	19	69	40	1787	2465	90
98	22	66	40	1323	2001	90
99	24	68	40	2270	2948	90
100	24	69	40	918	1596	90
