10000
5
25
200
0	35	35	0	0	230	0
1	41	49	10	0	230	0
2	35	17	7	0	230	0
3	55	45	13	0	230	0
4	55	20	19	0	230	0
5	15	30	26	0	230	0
6	25	30	3	0	230	0
7	20	50	5	0	230	0
8	10	43	9	0	230	0
9	55	60	16	0	230	0
10	30	60	16	0	230	0
11	20	65	12	0	230	0
12	50	35	19	0	230	0
13	30	25	23	0	230	0
14	15	10	20	0	230	0
15	30	5	8	0	230	0
16	10	20	19	0	230	0
17	5	30	2	0	230	0
18	20	40	12	0	230	0
19	15	60	17	0	230	0
20	45	65	9	0	230	0
21	45	20	11	0	230	0
22	45	10	18	0	230	0
23	55	5	29	0	230	0
24	65	35	3	0	230	0
25	65	20	6	0	230	0
1	40	50	10	121	167	10
2	38	50	10	22	68	10
3	43	48	10	90	136	10
4	38	47	10	92	138	10
5	38	51	10	14	60	10
6	43	48	10	117	163	10
7	42	46	10	48	94	10
8	44	49	10	15	61	10
9	38	18	7	49	95	10
10	38	16	7	112	158	10
11	36	18	7	59	105	10
12	35	15	7	108	154	10
13	36	20	7	131	177	10
14	38	15	7	75	121	10
15	35	14	7	144	190	10
16	33	19	7	1	47	10
17	54	43	13	83	129	10
18	55	42	13	102	148	10
19	55	45	13	24	70	10
20	57	46	13	82	128	10
21	52	45	13	25	71	10
22	52	48	13	16	62	10
23	53	45	13	4	50	10
24	58	47	13	28	74	10
25	58	21	19	26	72	10
26	58	18	19	135	181	10
27	57	18	19	58	104	10
28	58	23	19	118	164	10
29	55	21	19	33	79	10
30	54	19	19	116	162	10
31	54	23	19	109	155	10
32	55	19	19	138	184	10
33	16	33	26	16	62	10
34	18	31	26	7	53	10
35	16	28	26	51	97	10
36	17	27	26	9	55	10
37	14	29	26	13	59	10
38	18	33	26	108	154	10
39	13	33	26	163	209	10
40	12	30	26	134	180	10
41	26	29	3	79	125	10
42	22	30	3	172	218	10
43	24	30	3	4	50	10
44	27	31	3	48	94	10
45	23	27	3	51	97	10
46	23	31	3	103	149	10
47	27	32	3	44	90	10
48	28	27	3	173	219	10
49	19	50	5	116	162	10
50	22	50	5	130	176	10
51	22	53	5	163	209	10
52	18	52	5	96	142	10
53	18	52	5	10	56	10
54	23	53	5	29	75	10
55	22	49	5	1	47	10
56	19	48	5	135	181	10
57	13	42	9	44	90	10
58	7	41	9	22	68	10
59	8	44	9	116	162	10
60	7	40	9	177	223	10
61	11	45	9	22	68	10
62	7	44	9	142	188	10
63	7	41	9	26	72	10
64	13	43	9	1	47	10
65	54	61	16	57	103	10
66	57	63	16	84	130	10
67	55	58	16	138	184	10
68	55	60	16	88	134	10
69	54	59	16	141	187	10
70	55	61	16	110	156	10
71	53	61	16	165	211	10
72	52	62	16	26	72	10
73	30	57	16	17	63	10
74	32	61	16	82	128	10
75	30	60	16	93	139	10
76	32	62	16	71	117	10
77	29	61	16	79	125	10
78	27	61	16	125	171	10
79	32	61	16	48	94	10
80	33	61	16	111	157	10
81	20	63	12	52	98	10
82	20	68	12	142	188	10
83	22	63	12	80	126	10
84	22	68	12	65	111	10
85	17	66	12	58	104	10
86	20	68	12	131	177	10
87	17	65	12	33	79	10
88	23	65	12	158	204	10
89	49	36	19	147	193	10
90	52	33	19	109	155	10
