10000
5
25
200
0	40	50	0	0	1236	0
1	45	68	10	0	1236	0
2	45	70	30	0	1236	0
3	42	66	10	0	1236	0
4	42	68	10	0	1236	0
5	42	65	10	0	1236	0
6	40	69	20	0	1236	0
7	40	66	20	0	1236	0
8	38	68	20	0	1236	0
9	38	70	10	0	1236	0
10	35	66	10	0	1236	0
11	35	69	10	0	1236	0
12	25	85	20	0	1236	0
13	22	75	30	0	1236	0
14	22	85	10	0	1236	0
15	20	80	40	0	1236	0
16	20	85	40	0	1236	0
17	18	75	20	0	1236	0
18	15	75	20	0	1236	0
19	15	80	10	0	1236	0
20	30	50	10	0	1236	0
21	30	52	20	0	1236	0
22	28	52	20	0	1236	0
23	28	55	10	0	1236	0
24	25	50	10	0	1236	0
25	25	52	40	0	1236	0
1	45	69	10	993	1116	90
2	43	68	10	403	526	90
3	42	66	10	591	714	90
4	45	66	10	725	848	90
5	45	70	10	453	576	90
6	44	66	10	509	632	90
7	45	71	10	778	901	90
8	45	71	10	355	478	90
9	42	71	30	246	369	90
10	47	67	30	649	772	90
11	43	73	30	110	233	90
12	43	72	30	491	614	90
13	44	69	30	400	523	90
14	47	72	30	210	333	90
15	43	71	30	461	584	90
16	45	69	30	548	671	90
17	41	65	10	153	276	90
18	43	63	10	244	367	90
19	40	63	10	619	742	90
20	43	67	10	796	919	90
21	42	64	10	716	839	90
22	45	63	10	178	301	90
23	41	66	10	1037	1160	90
24	40	65	10	436	559	90
25	42	69	10	902	1025	90
26	39	68	10	288	411	90
27	42	70	10	580	703	90
28	45	66	10	308	431	90
29	44	66	10	802	925	90
30	40	65	10	509	632	90
31	39	66	10	655	778	90
32	40	65	10	30	153	90
33	43	64	10	412	535	90
34	42	62	10	667	790	90
35	44	62	10	172	295	90
36	45	63	10	260	383	90
37	39	67	10	738	861	90
38	42	64	10	447	570	90
39	39	68	10	1002	1125	90
40	45	63	10	449	572	90
41	38	72	20	526	649	90
42	38	71	20	960	1083	90
43	37	67	20	288	411	90
44	41	67	20	66	189	90
45	43	66	20	481	604	90
46	43	70	20	91	214	90
47	42	71	20	188	311	90
48	43	68	20	211	334	90
49	40	68	20	777	900	90
50	41	63	20	880	1003	90
