10000
5
25
100
0	40	50	0	0	1236	0
1	45	68	10	0	1236	0
2	45	70	30	0	1236	0
3	42	66	10	0	1236	0
4	42	68	10	0	1236	0
5	42	65	10	0	1236	0
6	40	69	20	0	1236	0
7	40	66	20	0	1236	0
8	38	68	20	0	1236	0
9	38	70	10	0	1236	0
10	35	66	10	0	1236	0
11	35	69	10	0	1236	0
12	25	85	20	0	1236	0
13	22	75	30	0	1236	0
14	22	85	10	0	1236	0
15	20	80	40	0	1236	0
16	20	85	40	0	1236	0
17	18	75	20	0	1236	0
18	15	75	20	0	1236	0
19	15	80	10	0	1236	0
20	30	50	10	0	1236	0
21	30	52	20	0	1236	0
22	28	52	20	0	1236	0
23	28	55	10	0	1236	0
24	25	50	10	0	1236	0
25	25	52	40	0	1236	0
1	44	66	10	323	570	90
2	48	65	10	913	1160	90
3	48	65	10	295	542	90
4	42	67	10	249	496	90
5	47	69	30	569	816	90
6	44	68	30	483	730	90
7	48	67	30	33	280	90
8	45	68	30	146	393	90
9	42	69	10	140	387	90
10	40	67	10	989	1236	90
11	45	68	10	676	923	90
12	39	66	10	274	521	90
13	40	68	10	985	1232	90
14	39	71	10	701	948	90
15	44	67	10	239	486	90
16	45	66	10	57	304	90
17	39	67	10	930	1177	90
18	43	63	10	241	488	90
19	44	68	10	362	609	90
20	44	63	10	978	1225	90
21	39	69	20	916	1163	90
22	39	70	20	352	599	90
23	39	68	20	352	599	90
24	39	70	20	637	884	90
25	42	68	20	744	991	90
26	37	63	20	141	388	90
27	37	66	20	282	529	90
28	43	68	20	781	1028	90
29	40	68	20	168	415	90
30	38	65	20	721	968	90
31	41	65	20	605	852	90
32	39	67	20	315	562	90
33	37	71	10	95	342	90
34	40	69	10	600	847	90
35	35	67	10	651	898	90
36	37	69	10	256	503	90
37	32	66	10	590	837	90
38	33	66	10	873	1120	90
39	32	66	10	201	448	90
40	36	64	10	419	666	90
41	35	69	10	250	497	90
42	37	70	10	149	396	90
43	37	70	10	740	987	90
44	34	71	10	443	690	90
45	28	85	20	785	1032	90
46	23	87	20	846	1093	90
47	26	87	20	743	990	90
48	24	88	20	140	387	90
49	25	76	30	124	371	90
50	21	76	30	616	863	90
51	22	74	30	359	606	90
52	22	73	30	986	1233	90
53	24	83	10	495	742	90
54	24	85	10	851	1098	90
55	20	87	10	288	535	90
56	24	84	10	145	392	90
57	17	79	40	164	411	90
58	19	78	40	72	319	90
59	18	78	40	321	568	90
60	20	81	40	89	336	90
61	22	86	40	151	398	90
62	21	86	40	857	1104	90
63	18	84	40	61	308	90
64	19	82	40	763	1010	90
65	15	76	20	879	1126	90
66	16	77	20	620	867	90
67	19	73	20	388	635	90
68	21	73	20	906	1153	90
69	14	75	20	735	982	90
70	18	78	20	984	1231	90
71	12	77	20	321	568	90
72	18	75	20	342	589	90
73	14	79	10	94	341	90
74	14	80	10	411	658	90
75	16	82	10	673	920	90
76	18	77	10	562	809	90
77	27	50	10	31	278	90
78	29	51	10	772	1019	90
79	28	50	10	43	290	90
80	29	50	10	382	629	90
81	33	54	20	701	948	90
82	29	54	20	731	978	90
83	33	51	20	779	1026	90
84	29	49	20	342	589	90
85	31	54	20	14	261	90
86	26	52	20	836	1083	90
87	26	50	20	700	947	90
88	25	55	20	243	490	90
89	31	53	10	805	1052	90
90	29	53	10	17	264	90
91	27	56	10	736	983	90
92	27	55	10	6	253	90
93	28	49	10	835	1082	90
94	25	48	10	329	576	90
95	23	50	10	698	945	90
96	28	49	10	605	852	90
97	24	53	40	142	389	90
98	22	53	40	326	573	90
99	22	52	40	313	560	90
100	22	51	40	803	1050	90
