10000
3
25
100
0	35	35	0	0	1000	0
1	41	49	10	0	1000	0
2	35	17	7	0	1000	0
3	55	45	13	0	1000	0
4	55	20	19	0	1000	0
5	15	30	26	0	1000	0
6	25	30	3	0	1000	0
7	20	50	5	0	1000	0
8	10	43	9	0	1000	0
9	55	60	16	0	1000	0
10	30	60	16	0	1000	0
11	20	65	12	0	1000	0
12	50	35	19	0	1000	0
13	30	25	23	0	1000	0
14	15	10	20	0	1000	0
15	30	5	8	0	1000	0
16	10	20	19	0	1000	0
17	5	30	2	0	1000	0
18	20	40	12	0	1000	0
19	15	60	17	0	1000	0
20	45	65	9	0	1000	0
21	45	20	11	0	1000	0
22	45	10	18	0	1000	0
23	55	5	29	0	1000	0
24	65	35	3	0	1000	0
25	65	20	6	0	1000	0
1	41	48	10	396	446	10
2	43	48	10	426	476	10
3	40	49	10	658	708	10
4	40	49	10	875	925	10
5	33	19	7	865	915	10
6	33	16	7	773	823	10
7	33	18	7	186	236	10
8	36	16	7	28	78	10
9	55	43	13	506	556	10
10	54	45	13	731	781	10
11	54	43	13	371	421	10
12	54	47	13	566	616	10
13	54	19	19	708	758	10
14	56	19	19	595	645	10
15	55	20	19	102	152	10
16	54	20	19	832	882	10
17	16	30	26	942	992	10
18	14	28	26	356	406	10
19	13	29	26	391	441	10
20	14	28	26	192	242	10
21	25	30	3	187	237	10
22	25	28	3	531	581	10
23	26	31	3	95	145	10
24	27	29	3	603	653	10
25	18	48	5	433	483	10
26	21	49	5	376	426	10
27	18	52	5	799	849	10
28	22	49	5	909	959	10
29	9	42	9	729	779	10
30	12	44	9	400	450	10
31	11	45	9	772	822	10
32	9	44	9	625	675	10
33	53	62	16	295	345	10
34	57	62	16	808	858	10
35	53	59	16	790	840	10
36	57	60	16	542	592	10
37	28	62	16	728	778	10
38	30	58	16	21	71	10
39	29	58	16	438	488	10
40	30	62	16	386	436	10
41	20	66	12	221	271	10
42	22	64	12	662	712	10
43	20	64	12	632	682	10
44	20	66	12	332	382	10
45	52	33	19	202	252	10
46	48	34	19	86	136	10
47	50	35	19	839	889	10
48	48	36	19	888	938	10
49	29	23	23	367	417	10
50	31	27	23	527	577	10
51	31	25	23	643	693	10
52	28	27	23	297	347	10
53	16	9	20	896	946	10
54	13	11	20	251	301	10
55	14	12	20	845	895	10
56	13	11	20	350	400	10
57	28	3	8	759	809	10
58	32	7	8	187	237	10
59	30	7	8	129	179	10
60	30	5	8	414	464	10
61	11	21	19	694	744	10
62	11	21	19	550	600	10
63	10	19	19	557	607	10
64	10	19	19	157	207	10
65	5	31	2	491	541	10
66	5	28	2	460	510	10
67	4	29	2	767	817	10
68	5	29	2	888	938	10
69	18	40	12	144	194	10
70	18	39	12	552	602	10
71	21	40	12	869	919	10
72	19	41	12	317	367	10
73	13	58	17	907	957	10
74	15	58	17	345	395	10
75	15	61	17	655	705	10
76	16	61	17	332	382	10
77	43	65	9	251	301	10
78	44	66	9	503	553	10
79	46	64	9	490	540	10
80	47	66	9	950	1000	10
81	44	19	11	667	717	10
82	44	22	11	926	976	10
83	45	20	11	612	662	10
84	47	19	11	391	441	10
85	43	10	18	192	242	10
86	46	8	18	720	770	10
87	44	10	18	724	774	10
88	43	9	18	715	765	10
89	55	4	29	640	690	10
90	53	7	29	396	446	10
91	53	5	29	71	121	10
92	54	5	29	855	905	10
93	66	33	3	678	728	10
94	63	33	3	268	318	10
95	66	34	3	830	880	10
96	64	37	3	251	301	10
97	65	21	6	612	662	10
98	66	18	6	464	514	10
99	66	18	6	561	611	10
100	66	22	6	806	856	10
