10000
5
25
100
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	28	82	20	91	103	10
2	23	85	20	43	55	10
3	27	83	20	22	46	10
4	22	87	20	92	104	10
5	22	73	30	190	233	10
6	19	76	30	186	220	10
7	24	72	30	57	69	10
8	25	77	30	189	218	10
9	23	83	10	61	73	10
10	23	88	10	178	216	10
11	25	85	10	168	180	10
12	21	86	10	179	239	10
13	19	79	40	26	46	10
14	23	82	40	36	48	10
15	18	83	40	23	50	10
16	18	79	40	120	132	10
17	18	88	20	176	200	10
18	23	82	20	84	96	10
19	22	83	20	156	168	10
20	21	86	20	144	156	10
21	15	76	20	183	196	10
22	20	78	20	0	45	10
23	15	76	20	104	116	10
24	17	77	20	136	148	10
25	13	73	20	133	145	10
26	15	72	20	119	131	10
27	13	76	20	20	48	10
28	12	74	20	13	47	10
29	17	79	10	103	115	10
30	15	77	10	163	175	10
31	12	78	10	11	50	10
32	15	81	10	145	157	10
33	13	38	20	87	99	10
34	13	36	20	189	230	10
35	11	35	20	187	233	10
36	11	32	20	172	184	10
37	11	38	30	188	234	10
38	11	43	30	180	192	10
39	9	41	30	68	80	10
40	7	39	30	54	66	10
41	5	38	40	97	109	10
42	5	42	40	176	188	10
43	7	38	40	152	164	10
44	11	43	40	89	101	10
45	5	44	20	35	47	10
46	8	44	20	69	81	10
47	10	48	20	183	195	10
48	8	42	20	166	178	10
49	3	37	10	30	50	10
50	2	37	10	33	51	10
51	2	37	10	99	111	10
52	6	36	10	13	47	10
53	2	47	10	181	200	10
54	2	44	10	96	108	10
55	5	42	10	184	239	10
56	2	44	10	146	158	10
57	4	41	20	152	164	10
58	5	40	20	163	175	10
59	5	40	20	28	47	10
60	4	39	20	114	126	10
61	-3	39	20	125	137	10
62	-3	39	20	78	90	10
63	3	41	20	151	163	10
64	-3	42	20	78	90	10
65	1	43	20	99	111	10
66	-3	48	20	32	54	10
67	-1	42	20	101	113	10
68	2	48	20	140	152	10
69	44	4	20	61	73	10
70	41	3	20	95	107	10
71	43	6	20	63	75	10
72	46	3	20	172	202	10
73	39	7	40	100	112	10
74	45	9	40	20	52	10
75	39	10	40	64	76	10
76	44	8	40	177	210	10
77	40	18	10	188	238	10
78	39	13	10	182	229	10
79	41	12	10	181	207	10
80	42	12	10	181	237	10
81	42	2	10	108	120	10
82	41	6	10	123	135	10
83	43	8	10	88	100	10
84	37	4	10	173	209	10
85	41	13	40	182	206	10
86	43	15	40	141	153	10
87	41	18	40	187	204	10
88	40	12	40	121	133	10
89	41	3	30	75	87	10
90	35	7	30	19	54	10
91	38	6	30	85	97	10
92	36	8	30	143	155	10
93	35	17	10	186	234	10
94	37	18	10	187	225	10
95	37	18	10	170	182	10
96	38	18	10	41	53	10
97	35	2	20	41	59	10
98	36	5	20	89	101	10
99	37	2	20	165	177	10
100	36	6	20	92	104	10
