10000
3
25
100
0	35	35	0	0	230	0
1	41	49	10	0	230	0
2	35	17	7	0	230	0
3	55	45	13	0	230	0
4	55	20	19	0	230	0
5	15	30	26	0	230	0
6	25	30	3	0	230	0
7	20	50	5	0	230	0
8	10	43	9	0	230	0
9	55	60	16	0	230	0
10	30	60	16	0	230	0
11	20	65	12	0	230	0
12	50	35	19	0	230	0
13	30	25	23	0	230	0
14	15	10	20	0	230	0
15	30	5	8	0	230	0
16	10	20	19	0	230	0
17	5	30	2	0	230	0
18	20	40	12	0	230	0
19	15	60	17	0	230	0
20	45	65	9	0	230	0
21	45	20	11	0	230	0
22	45	10	18	0	230	0
23	55	5	29	0	230	0
24	65	35	3	0	230	0
25	65	20	6	0	230	0
1	42	49	10	12	23	10
2	41	47	10	25	36	10
3	41	49	10	0	220	10
4	41	49	10	73	84	10
5	37	18	7	0	220	10
6	35	15	7	150	161	10
7	35	19	7	0	220	10
8	34	15	7	110	121	10
9	55	46	13	191	224	10
10	54	44	13	95	106	10
11	55	44	13	85	96	10
12	57	47	13	126	137	10
13	54	19	19	27	38	10
14	57	22	19	0	220	10
15	55	22	19	90	101	10
16	54	18	19	97	108	10
17	15	29	26	0	220	10
18	13	31	26	191	211	10
19	15	31	26	190	201	10
20	17	30	26	104	115	10
21	24	30	3	0	220	10
22	25	28	3	118	129	10
23	24	32	3	119	130	10
24	24	32	3	147	158	10
25	20	49	5	40	51	10
26	18	52	5	185	196	10
27	18	49	5	77	88	10
28	22	52	5	21	32	10
29	11	43	9	4	32	10
30	9	44	9	0	220	10
31	10	41	9	0	220	10
32	10	43	9	0	220	10
33	56	60	16	0	220	10
34	57	61	16	136	147	10
35	55	59	16	0	220	10
36	56	58	16	182	213	10
37	31	59	16	20	31	10
38	32	62	16	97	108	10
39	28	60	16	95	106	10
40	32	61	16	0	220	10
41	21	67	12	1	41	10
42	19	65	12	0	220	10
43	21	66	12	80	91	10
44	22	66	12	62	73	10
45	48	33	19	120	131	10
46	49	34	19	36	47	10
47	48	36	19	169	180	10
48	52	34	19	175	186	10
49	28	24	23	14	25	10
50	32	25	23	90	101	10
51	30	23	23	88	99	10
52	30	27	23	0	220	10
53	14	10	20	0	220	10
54	15	10	20	70	81	10
55	17	9	20	0	220	10
56	14	12	20	180	191	10
57	28	4	8	0	220	10
58	30	5	8	23	37	10
59	28	3	8	0	220	10
60	30	3	8	0	220	10
61	8	22	19	147	158	10
62	9	20	19	104	115	10
63	11	21	19	37	48	10
64	11	22	19	0	220	10
65	7	32	2	185	207	10
66	5	29	2	0	220	10
67	5	32	2	31	42	10
68	4	28	2	0	220	10
69	19	40	12	123	134	10
70	18	39	12	36	47	10
71	18	38	12	18	29	10
72	18	40	12	22	33	10
73	15	62	17	180	225	10
74	16	62	17	180	201	10
75	17	61	17	0	220	10
76	13	59	17	181	194	10
77	46	66	9	85	96	10
78	46	65	9	102	113	10
79	46	67	9	0	220	10
80	47	66	9	7	40	10
81	45	22	11	0	220	10
82	44	20	11	95	106	10
83	46	19	11	0	220	10
84	43	19	11	0	220	10
85	43	12	18	0	220	10
86	44	11	18	3	32	10
87	46	11	18	0	220	10
88	44	10	18	187	212	10
89	57	7	29	178	195	10
90	53	6	29	179	219	10
91	55	4	29	174	185	10
92	56	7	29	0	220	10
93	64	35	3	81	92	10
94	63	35	3	186	211	10
95	64	36	3	0	220	10
96	67	33	3	172	183	10
97	63	21	6	0	220	10
98	65	19	6	45	56	10
99	66	21	6	0	220	10
100	67	22	6	158	169	10
