10000
5
25
200
0	35	35	0	0	1000	0
1	41	49	10	0	1000	0
2	35	17	7	0	1000	0
3	55	45	13	0	1000	0
4	55	20	19	0	1000	0
5	15	30	26	0	1000	0
6	25	30	3	0	1000	0
7	20	50	5	0	1000	0
8	10	43	9	0	1000	0
9	55	60	16	0	1000	0
10	30	60	16	0	1000	0
11	20	65	12	0	1000	0
12	50	35	19	0	1000	0
13	30	25	23	0	1000	0
14	15	10	20	0	1000	0
15	30	5	8	0	1000	0
16	10	20	19	0	1000	0
17	5	30	2	0	1000	0
18	20	40	12	0	1000	0
19	15	60	17	0	1000	0
20	45	65	9	0	1000	0
21	45	20	11	0	1000	0
22	45	10	18	0	1000	0
23	55	5	29	0	1000	0
24	65	35	3	0	1000	0
25	65	20	6	0	1000	0
1	40	49	10	334	384	10
2	39	51	10	406	456	10
3	39	51	10	628	678	10
4	41	47	10	772	822	10
5	43	51	10	559	609	10
6	40	46	10	398	448	10
7	40	48	10	329	379	10
8	39	47	10	543	593	10
9	33	17	7	137	187	10
10	36	19	7	383	433	10
11	36	18	7	470	520	10
12	36	15	7	167	217	10
13	34	16	7	948	998	10
14	32	14	7	671	721	10
15	36	15	7	121	171	10
16	37	18	7	141	191	10
17	53	48	13	747	797	10
18	53	44	13	52	102	10
19	55	48	13	595	645	10
20	58	42	13	890	940	10
21	57	48	13	156	206	10
22	55	44	13	507	557	10
23	54	44	13	433	483	10
24	55	46	13	386	436	10
25	57	23	19	141	191	10
26	52	17	19	889	939	10
27	55	19	19	322	372	10
28	56	18	19	563	613	10
29	55	19	19	703	753	10
30	55	23	19	753	803	10
31	57	19	19	691	741	10
32	57	23	19	544	594	10
33	14	29	26	40	90	10
34	12	33	26	658	708	10
35	17	28	26	839	889	10
36	15	28	26	857	907	10
37	13	27	26	493	543	10
38	18	33	26	343	393	10
39	13	31	26	186	236	10
40	13	29	26	497	547	10
41	26	29	3	569	619	10
42	25	33	3	692	742	10
43	24	30	3	251	301	10
44	23	28	3	326	376	10
45	25	33	3	6	56	10
46	24	29	3	367	417	10
47	26	27	3	223	273	10
48	26	27	3	650	700	10
49	20	47	5	493	543	10
50	19	51	5	570	620	10
51	20	47	5	78	128	10
52	20	50	5	85	135	10
53	20	48	5	812	862	10
54	18	50	5	502	552	10
55	20	53	5	371	421	10
56	23	49	5	182	232	10
57	9	43	9	455	505	10
58	12	44	9	489	539	10
59	8	40	9	725	775	10
60	13	43	9	883	933	10
61	13	42	9	872	922	10
62	12	44	9	804	854	10
63	11	43	9	575	625	10
64	8	46	9	603	653	10
65	54	58	16	319	369	10
66	55	57	16	145	195	10
67	57	63	16	514	564	10
68	57	57	16	877	927	10
69	54	62	16	855	905	10
70	56	58	16	579	629	10
71	57	60	16	68	118	10
72	53	58	16	778	828	10
73	30	62	16	328	378	10
74	32	60	16	846	896	10
75	33	58	16	666	716	10
76	30	63	16	484	534	10
77	32	62	16	398	448	10
78	27	63	16	64	114	10
79	29	57	16	625	675	10
80	30	58	16	850	900	10
81	19	64	12	256	306	10
82	18	64	12	896	946	10
83	17	62	12	382	432	10
84	18	66	12	438	488	10
85	23	66	12	538	588	10
86	21	64	12	21	71	10
87	19	64	12	581	631	10
88	23	65	12	220	270	10
89	50	36	19	294	344	10
90	51	36	19	700	750	10
91	53	34	19	323	373	10
92	47	37	19	800	850	10
93	47	37	19	79	129	10
94	51	35	19	569	619	10
95	52	34	19	14	64	10
96	50	37	19	4	54	10
97	29	24	23	882	932	10
98	27	28	23	229	279	10
99	32	24	23	935	985	10
100	29	28	23	460	510	10
101	29	24	23	546	596	10
102	31	25	23	732	782	10
103	29	22	23	562	612	10
104	29	26	23	160	210	10
105	18	8	20	751	801	10
106	12	9	20	726	776	10
107	15	8	20	520	570	10
108	13	9	20	314	364	10
109	18	12	20	704	754	10
110	13	11	20	478	528	10
111	16	8	20	43	93	10
112	13	11	20	422	472	10
113	31	7	8	919	969	10
114	29	8	8	880	930	10
115	31	3	8	151	201	10
116	27	4	8	586	636	10
117	28	2	8	648	698	10
118	30	4	8	10	60	10
119	33	5	8	571	621	10
120	31	4	8	186	236	10
121	8	19	19	237	287	10
122	9	17	19	381	431	10
123	8	21	19	874	924	10
124	12	18	19	915	965	10
125	13	21	19	682	732	10
126	9	18	19	185	235	10
127	7	21	19	79	129	10
128	7	22	19	934	984	10
129	3	31	2	69	119	10
130	6	30	2	316	366	10
131	4	28	2	449	499	10
132	5	29	2	254	304	10
133	2	33	2	105	155	10
134	4	29	2	489	539	10
135	7	30	2	644	694	10
136	4	31	2	222	272	10
137	23	40	12	887	937	10
138	23	39	12	589	639	10
139	22	43	12	565	615	10
140	23	42	12	790	840	10
141	22	38	12	694	744	10
142	20	37	12	135	185	10
143	20	38	12	921	971	10
144	23	41	12	271	321	10
145	16	63	17	309	359	10
146	12	59	17	255	305	10
147	17	61	17	512	562	10
148	15	63	17	663	713	10
149	18	60	17	494	544	10
150	16	58	17	65	115	10
151	14	60	17	144	194	10
152	15	63	17	590	640	10
153	48	66	9	31	81	10
154	48	67	9	928	978	10
155	45	62	9	305	355	10
156	47	62	9	949	999	10
157	43	63	9	118	168	10
158	42	65	9	16	66	10
159	46	63	9	769	819	10
160	48	62	9	518	568	10
161	43	21	11	347	397	10
162	44	19	11	56	106	10
163	42	19	11	160	210	10
164	46	18	11	243	293	10
165	47	23	11	884	934	10
166	44	22	11	170	220	10
167	44	19	11	147	197	10
168	48	21	11	696	746	10
169	43	12	18	615	665	10
170	47	8	18	284	334	10
171	46	7	18	670	720	10
172	43	9	18	683	733	10
173	44	7	18	164	214	10
174	42	9	18	359	409	10
175	42	12	18	919	969	10
176	48	7	18	877	927	10
177	56	3	29	914	964	10
178	54	5	29	401	451	10
179	55	5	29	934	984	10
180	56	8	29	319	369	10
181	58	6	29	576	626	10
182	56	4	29	247	297	10
183	53	4	29	518	568	10
184	56	3	29	598	648	10
185	62	37	3	316	366	10
186	63	34	3	270	320	10
187	62	33	3	42	92	10
188	62	32	3	366	416	10
189	62	38	3	693	743	10
190	64	34	3	353	403	10
191	66	37	3	510	560	10
192	68	37	3	56	106	10
193	68	20	6	781	831	10
194	66	23	6	546	596	10
195	66	20	6	481	531	10
196	62	18	6	595	645	10
197	65	22	6	341	391	10
198	67	22	6	373	423	10
199	65	22	6	563	613	10
200	65	23	6	361	411	10
