10000
5
25
200
0	40	50	0	0	3390	0
1	52	75	10	0	3390	0
2	45	70	30	0	3390	0
3	62	69	10	0	3390	0
4	60	66	10	0	3390	0
5	42	65	10	0	3390	0
6	16	42	20	0	3390	0
7	58	70	20	0	3390	0
8	34	60	20	0	3390	0
9	28	70	10	0	3390	0
10	35	66	10	0	3390	0
11	35	69	10	0	3390	0
12	25	85	20	0	3390	0
13	22	75	30	0	3390	0
14	22	85	10	0	3390	0
15	20	80	40	0	3390	0
16	20	85	40	0	3390	0
17	18	75	20	0	3390	0
18	15	75	20	0	3390	0
19	15	80	10	0	3390	0
20	30	50	10	0	3390	0
21	30	56	20	0	3390	0
22	28	52	20	0	3390	0
23	14	66	10	0	3390	0
24	25	50	10	0	3390	0
25	22	66	40	0	3390	0
1	55	76	10	14	353	90
2	53	73	10	2869	3208	90
3	55	76	10	3043	3382	90
4	54	78	10	2400	2739	90
5	54	75	10	2288	2627	90
6	52	76	10	10	349	90
7	54	76	10	2166	2505	90
8	54	76	10	1219	1558	90
9	44	71	30	1265	1604	90
10	48	72	30	1443	1782	90
11	46	72	30	1911	2250	90
12	46	67	30	2241	2580	90
13	44	70	30	2247	2586	90
14	45	69	30	2308	2647	90
15	47	68	30	38	377	90
16	46	67	30	2097	2436	90
17	63	69	10	56	395	90
18	59	70	10	354	693	90
19	60	67	10	970	1309	90
20	62	68	10	465	804	90
21	62	70	10	2034	2373	90
22	62	72	10	2999	3338	90
23	60	69	10	1657	1996	90
24	62	66	10	650	989	90
25	63	65	10	1300	1639	90
26	62	69	10	334	673	90
27	59	67	10	1396	1735	90
28	63	68	10	153	492	90
29	57	65	10	2427	2766	90
30	58	65	10	1704	2043	90
31	59	68	10	2971	3310	90
32	58	63	10	565	904	90
33	41	65	10	1841	2180	90
34	42	68	10	2869	3208	90
35	41	62	10	1939	2278	90
36	43	63	10	2055	2394	90
37	45	66	10	1726	2065	90
38	43	62	10	785	1124	90
39	43	66	10	613	952	90
40	45	68	10	2299	2638	90
41	16	42	20	1191	1530	90
42	19	42	20	2044	2383	90
43	17	44	20	1469	1808	90
44	17	39	20	947	1286	90
45	19	43	20	2169	2508	90
46	13	42	20	1407	1746	90
47	13	42	20	1564	1903	90
48	15	44	20	47	386	90
49	60	71	20	2319	2658	90
50	57	71	20	1433	1772	90
51	55	70	20	2874	3213	90
52	56	72	20	943	1282	90
53	61	69	20	2614	2953	90
54	60	67	20	2179	2518	90
55	60	68	20	1887	2226	90
56	57	73	20	1321	1660	90
57	34	57	20	526	865	90
58	37	60	20	2448	2787	90
59	36	58	20	2984	3323	90
60	33	57	20	545	884	90
61	34	60	20	2375	2714	90
62	36	57	20	1101	1440	90
63	31	61	20	2565	2904	90
64	32	57	20	1739	2078	90
65	28	71	10	900	1239	90
66	27	70	10	1360	1699	90
67	27	68	10	2994	3333	90
68	27	73	10	710	1049	90
69	31	68	10	2540	2879	90
70	27	73	10	2609	2948	90
71	29	69	10	2730	3069	90
72	27	71	10	1970	2309	90
73	37	63	10	513	852	90
74	34	69	10	1812	2151	90
75	36	64	10	718	1057	90
76	38	67	10	1546	1885	90
77	32	69	10	1656	1995	90
78	35	64	10	2504	2843	90
79	36	67	10	800	1139	90
80	33	63	10	164	503	90
81	32	67	10	899	1238	90
82	34	67	10	804	1143	90
83	34	69	10	1056	1395	90
84	35	69	10	2670	3009	90
85	33	70	10	1779	2118	90
86	37	71	10	382	721	90
87	36	70	10	2555	2894	90
88	36	66	10	2508	2847	90
89	24	84	20	2648	2987	90
90	27	85	20	241	580	90
91	24	85	20	1919	2258	90
92	26	85	20	1382	1721	90
93	25	85	20	2264	2603	90
94	27	87	20	1458	1797	90
95	23	83	20	2705	3044	90
96	22	87	20	1788	2127	90
97	25	75	30	2529	2868	90
98	23	77	30	1192	1531	90
99	25	72	30	2165	2504	90
100	24	77	30	1426	1765	90
101	21	77	30	263	602	90
102	21	78	30	2666	3005	90
103	19	77	30	2096	2435	90
104	24	73	30	130	469	90
105	21	82	10	84	423	90
106	22	82	10	607	946	90
107	20	85	10	2278	2617	90
108	21	83	10	100	439	90
109	23	82	10	1038	1377	90
110	19	88	10	1647	1986	90
111	25	88	10	2490	2829	90
112	20	82	10	451	790	90
113	18	78	40	1320	1659	90
114	17	82	40	1867	2206	90
115	19	77	40	2196	2535	90
116	18	78	40	2184	2523	90
117	20	82	40	1130	1469	90
118	22	83	40	131	470	90
119	22	77	40	706	1045	90
120	19	82	40	2009	2348	90
121	17	82	40	76	415	90
122	17	87	40	2193	2532	90
123	20	87	40	1838	2177	90
124	18	86	40	1233	1572	90
125	20	86	40	1248	1587	90
126	22	88	40	3036	3375	90
127	20	87	40	60	399	90
128	17	87	40	1603	1942	90
129	16	72	20	1094	1433	90
130	20	73	20	245	584	90
131	21	78	20	2571	2910	90
132	17	74	20	2934	3273	90
133	19	77	20	981	1320	90
134	20	78	20	1680	2019	90
135	18	72	20	2504	2843	90
136	18	75	20	565	904	90
137	18	76	20	1308	1647	90
138	18	78	20	1087	1426	90
139	16	72	20	27	366	90
140	12	78	20	2277	2616	90
141	13	72	20	1002	1341	90
142	17	75	20	287	626	90
143	13	75	20	418	757	90
144	13	73	20	1693	2032	90
145	13	77	10	3028	3367	90
146	12	81	10	2532	2871	90
147	17	78	10	2656	2995	90
148	17	79	10	2158	2497	90
149	15	81	10	847	1186	90
150	17	77	10	2198	2537	90
151	18	82	10	2455	2794	90
152	15	80	10	1265	1604	90
153	31	53	10	2374	2713	90
154	32	50	10	536	875	90
155	28	48	10	1889	2228	90
156	27	49	10	1622	1961	90
157	33	48	10	2439	2778	90
158	30	47	10	2575	2914	90
159	28	50	10	689	1028	90
160	32	47	10	2074	2413	90
161	27	54	20	458	797	90
162	33	53	20	827	1166	90
163	27	58	20	1061	1400	90
164	31	59	20	2553	2892	90
165	31	54	20	444	783	90
166	30	55	20	2310	2649	90
167	32	55	20	2095	2434	90
168	30	57	20	1310	1649	90
169	25	55	20	2071	2410	90
170	27	49	20	1105	1444	90
171	27	55	20	1504	1843	90
172	30	53	20	11	350	90
173	30	52	20	699	1038	90
174	26	51	20	2590	2929	90
175	28	54	20	2493	2832	90
176	25	51	20	2481	2820	90
177	12	65	10	227	566	90
178	13	69	10	2529	2868	90
179	17	65	10	1325	1664	90
180	14	67	10	64	403	90
181	15	68	10	350	689	90
182	14	65	10	327	666	90
183	13	64	10	1521	1860	90
184	15	63	10	2773	3112	90
185	25	51	10	2863	3202	90
186	24	48	10	1289	1628	90
187	27	53	10	1828	2167	90
188	25	47	10	276	615	90
189	22	49	10	2377	2716	90
