10000
5
25
200
0	35	35	0	0	230	0
1	41	49	10	0	230	0
2	35	17	7	0	230	0
3	55	45	13	0	230	0
4	55	20	19	0	230	0
5	15	30	26	0	230	0
6	25	30	3	0	230	0
7	20	50	5	0	230	0
8	10	43	9	0	230	0
9	55	60	16	0	230	0
10	30	60	16	0	230	0
11	20	65	12	0	230	0
12	50	35	19	0	230	0
13	30	25	23	0	230	0
14	15	10	20	0	230	0
15	30	5	8	0	230	0
16	10	20	19	0	230	0
17	5	30	2	0	230	0
18	20	40	12	0	230	0
19	15	60	17	0	230	0
20	45	65	9	0	230	0
21	45	20	11	0	230	0
22	45	10	18	0	230	0
23	55	5	29	0	230	0
24	65	35	3	0	230	0
25	65	20	6	0	230	0
1	42	51	10	158	169	10
2	44	48	10	22	33	10
3	42	47	10	95	106	10
4	39	52	10	31	42	10
5	43	48	10	65	76	10
6	44	49	10	168	179	10
7	39	48	10	147	158	10
8	39	51	10	147	158	10
9	34	15	7	151	162	10
10	33	17	7	178	189	10
11	38	15	7	140	151	10
12	36	14	7	138	149	10
13	38	15	7	189	227	10
14	33	18	7	160	171	10
15	34	15	7	189	224	10
16	34	16	7	176	187	10
17	53	48	13	187	228	10
18	58	45	13	113	124	10
19	55	42	13	3	32	10
20	52	42	13	186	197	10
21	56	44	13	163	174	10
22	53	44	13	189	209	10
23	53	42	13	109	120	10
24	56	45	13	156	167	10
25	54	20	19	40	51	10
26	52	23	19	54	65	10
27	52	23	19	81	92	10
28	52	20	19	187	211	10
29	53	17	19	53	64	10
30	53	19	19	28	39	10
31	57	23	19	1	36	10
32	58	23	19	146	157	10
33	15	32	26	71	82	10
34	16	32	26	113	124	10
35	12	27	26	167	178	10
36	13	27	26	186	223	10
37	17	27	26	125	136	10
38	17	33	26	102	113	10
39	18	27	26	102	113	10
40	16	29	26	120	131	10
41	24	31	3	40	51	10
42	23	29	3	196	212	10
43	23	27	3	120	131	10
44	25	28	3	197	223	10
45	28	30	3	0	19	10
46	23	28	3	132	143	10
47	25	29	3	198	225	10
48	27	28	3	199	222	10
49	23	53	5	29	40	10
50	23	50	5	190	215	10
51	23	48	5	46	57	10
52	17	48	5	45	56	10
53	19	49	5	28	39	10
54	22	53	5	146	157	10
55	23	52	5	32	43	10
56	23	53	5	77	88	10
57	9	42	9	132	143	10
58	7	46	9	179	212	10
59	8	44	9	135	146	10
60	10	43	9	63	74	10
61	11	41	9	69	80	10
62	8	45	9	157	168	10
63	7	44	9	61	72	10
64	10	44	9	141	152	10
65	55	59	16	162	173	10
66	58	61	16	75	86	10
67	53	60	16	134	145	10
68	52	63	16	47	58	10
69	55	62	16	38	49	10
70	56	60	16	177	194	10
71	58	57	16	125	136	10
72	56	58	16	162	173	10
73	31	63	16	181	206	10
74	32	57	16	4	33	10
75	33	60	16	161	172	10
76	31	60	16	173	184	10
77	28	60	16	81	92	10
78	28	63	16	6	39	10
79	33	62	16	36	47	10
80	33	63	16	37	48	10
81	18	62	12	169	180	10
82	21	62	12	179	205	10
83	20	68	12	173	210	10
84	21	66	12	175	217	10
85	17	66	12	136	147	10
86	22	63	12	147	158	10
87	18	62	12	79	90	10
88	17	64	12	172	183	10
89	49	35	19	84	95	10
90	49	38	19	110	121	10
