10000
3
25
100
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	23	85	20	46	58	10
2	26	83	20	65	77	10
3	23	87	20	87	99	10
4	26	85	20	51	63	10
5	21	76	30	51	63	10
6	23	76	30	179	191	10
7	23	77	30	107	119	10
8	23	76	30	110	122	10
9	23	84	10	92	104	10
10	21	87	10	173	185	10
11	24	87	10	183	222	10
12	21	83	10	151	163	10
13	22	80	40	146	158	10
14	18	81	40	33	45	10
15	22	80	40	17	41	10
16	22	79	40	50	62	10
17	18	87	20	40	52	10
18	18	87	20	180	224	10
19	20	84	20	20	46	10
20	18	86	20	125	137	10
21	16	74	20	74	86	10
22	20	75	20	53	65	10
23	18	74	20	124	136	10
24	17	74	20	141	153	10
25	16	74	20	162	174	10
26	16	76	20	81	93	10
27	13	75	20	187	216	10
28	17	76	20	17	41	10
29	14	81	10	183	233	10
30	16	80	10	60	72	10
31	14	79	10	185	230	10
32	16	80	10	121	133	10
33	10	33	20	131	143	10
34	12	36	20	28	40	10
35	8	37	20	155	167	10
36	9	33	20	98	110	10
37	8	38	30	189	225	10
38	10	41	30	192	224	10
39	9	40	30	191	207	10
40	10	39	30	64	76	10
41	10	42	40	143	155	10
42	10	38	40	157	169	10
43	7	42	40	86	98	10
44	8	40	40	190	240	10
45	8	47	20	42	54	10
46	10	47	20	113	125	10
47	10	46	20	166	178	10
48	6	43	20	10	41	10
49	3	34	10	55	67	10
50	6	34	10	32	44	10
51	3	33	10	46	58	10
52	6	34	10	171	183	10
53	6	46	10	84	96	10
54	4	46	10	57	69	10
55	7	44	10	190	221	10
56	3	45	10	99	111	10
57	2	41	20	110	122	10
58	3	39	20	86	98	10
59	1	39	20	110	122	10
60	1	41	20	104	116	10
61	-1	38	20	13	49	10
62	-1	39	20	41	53	10
63	0	39	20	89	101	10
64	-2	41	20	51	63	10
65	-2	47	20	44	56	10
66	1	47	20	1	46	10
67	-1	47	20	174	186	10
68	1	43	20	154	166	10
69	42	3	20	97	109	10
70	42	7	20	131	143	10
71	46	7	20	150	162	10
72	45	3	20	176	217	10
73	43	11	40	129	141	10
74	44	11	40	26	46	10
75	44	12	40	136	148	10
76	44	8	40	70	82	10
77	41	14	10	181	193	10
78	42	14	10	187	202	10
79	41	16	10	189	210	10
80	42	13	10	29	44	10
81	41	6	10	5	51	10
82	41	3	10	70	82	10
83	40	3	10	11	53	10
84	40	6	10	113	125	10
85	38	14	40	96	108	10
86	39	15	40	91	103	10
87	38	15	40	179	191	10
88	38	17	40	123	135	10
89	36	5	30	178	193	10
90	40	3	30	177	208	10
91	37	4	30	118	130	10
92	39	7	30	103	115	10
93	38	17	10	5	40	10
94	39	17	10	132	144	10
95	39	15	10	174	186	10
96	37	14	10	121	133	10
97	35	6	20	89	101	10
98	37	7	20	2	50	10
99	33	6	20	179	233	10
100	35	7	20	114	126	10
