10000
5
25
200
0	40	50	0	0	3390	0
1	52	75	10	0	3390	0
2	45	70	30	0	3390	0
3	62	69	10	0	3390	0
4	60	66	10	0	3390	0
5	42	65	10	0	3390	0
6	16	42	20	0	3390	0
7	58	70	20	0	3390	0
8	34	60	20	0	3390	0
9	28	70	10	0	3390	0
10	35	66	10	0	3390	0
11	35	69	10	0	3390	0
12	25	85	20	0	3390	0
13	22	75	30	0	3390	0
14	22	85	10	0	3390	0
15	20	80	40	0	3390	0
16	20	85	40	0	3390	0
17	18	75	20	0	3390	0
18	15	75	20	0	3390	0
19	15	80	10	0	3390	0
20	30	50	10	0	3390	0
21	30	56	20	0	3390	0
22	28	52	20	0	3390	0
23	14	66	10	0	3390	0
24	25	50	10	0	3390	0
25	22	66	40	0	3390	0
1	50	72	10	658	827	90
2	49	77	10	101	270	90
3	51	77	10	1308	1477	90
4	53	72	10	2454	2623	90
5	52	72	10	714	883	90
6	53	73	10	3104	3273	90
7	54	74	10	720	889	90
8	49	76	10	341	510	90
9	44	67	30	1164	1333	90
10	46	73	30	433	602	90
11	48	68	30	397	566	90
12	48	69	30	524	693	90
13	48	68	30	1739	1908	90
14	43	67	30	1288	1457	90
15	44	69	30	532	701	90
16	42	73	30	1202	1371	90
17	59	67	10	159	328	90
18	61	67	10	385	554	90
19	65	72	10	31	200	90
20	64	70	10	2213	2382	90
21	61	71	10	2978	3147	90
22	65	70	10	1469	1638	90
23	61	71	10	2687	2856	90
24	60	69	10	2461	2630	90
25	63	63	10	720	889	90
26	61	63	10	2675	2844	90
27	58	65	10	624	793	90
28	59	67	10	674	843	90
29	61	66	10	1541	1710	90
30	60	67	10	3185	3354	90
31	58	68	10	1053	1222	90
32	61	67	10	1468	1637	90
33	42	64	10	1905	2074	90
34	39	63	10	2537	2706	90
35	44	64	10	1803	1972	90
36	39	66	10	840	1009	90
37	45	62	10	1583	1752	90
38	42	68	10	977	1146	90
39	41	66	10	2055	2224	90
40	40	64	10	888	1057	90
41	15	44	20	3160	3329	90
42	16	39	20	2384	2553	90
43	16	44	20	793	962	90
44	13	45	20	1369	1538	90
45	16	39	20	2083	2252	90
46	19	41	20	2497	2666	90
47	19	39	20	1568	1737	90
48	13	42	20	735	904	90
49	56	70	20	942	1111	90
50	57	70	20	289	458	90
51	60	68	20	2425	2594	90
52	59	70	20	1059	1228	90
53	58	68	20	2193	2362	90
54	59	67	20	2426	2595	90
55	58	73	20	2459	2628	90
56	56	68	20	1473	1642	90
57	35	60	20	358	527	90
58	32	62	20	778	947	90
59	31	62	20	2719	2888	90
60	33	58	20	1706	1875	90
61	36	63	20	881	1050	90
62	36	60	20	3094	3263	90
63	37	57	20	771	940	90
64	32	62	20	927	1096	90
65	25	71	10	2103	2272	90
66	30	69	10	3050	3219	90
67	31	68	10	1262	1431	90
68	30	71	10	831	1000	90
69	30	70	10	1429	1598	90
70	25	71	10	915	1084	90
71	25	72	10	824	993	90
72	29	67	10	1075	1244	90
73	32	64	10	725	894	90
74	36	65	10	1881	2050	90
75	35	66	10	2173	2342	90
76	36	66	10	3202	3371	90
77	35	67	10	1814	1983	90
78	34	65	10	2944	3113	90
79	36	64	10	1835	2004	90
80	37	67	10	1876	2045	90
81	32	72	10	1507	1676	90
82	33	72	10	2092	2261	90
83	33	66	10	1859	2028	90
84	36	71	10	175	344	90
85	33	69	10	2700	2869	90
86	35	70	10	981	1150	90
87	35	70	10	974	1143	90
88	34	71	10	98	267	90
89	26	87	20	578	747	90
90	25	84	20	281	450	90
91	28	87	20	2893	3062	90
92	26	87	20	1327	1496	90
93	28	87	20	1495	1664	90
94	27	85	20	2946	3115	90
95	27	82	20	2267	2436	90
96	22	87	20	304	473	90
97	24	73	30	2046	2215	90
98	23	78	30	859	1028	90
99	22	78	30	843	1012	90
100	25	74	30	509	678	90
101	20	75	30	1586	1755	90
102	24	74	30	1057	1226	90
103	23	74	30	1338	1507	90
104	19	75	30	2654	2823	90
105	21	84	10	3013	3182	90
106	22	86	10	3071	3240	90
107	19	83	10	1166	1335	90
108	21	87	10	363	532	90
109	23	85	10	429	598	90
110	24	87	10	2382	2551	90
111	25	87	10	1978	2147	90
112	21	85	10	2651	2820	90
113	18	77	40	3096	3265	90
114	21	79	40	2897	3066	90
115	22	81	40	978	1147	90
116	19	80	40	462	631	90
117	17	80	40	2353	2522	90
118	19	83	40	1187	1356	90
119	22	80	40	2236	2405	90
120	19	82	40	408	577	90
121	22	87	40	1680	1849	90
122	20	84	40	1023	1192	90
123	23	83	40	1305	1474	90
124	19	83	40	2503	2672	90
125	17	86	40	888	1057	90
126	18	84	40	1828	1997	90
127	17	83	40	2000	2169	90
128	17	85	40	815	984	90
129	21	78	20	2731	2900	90
130	17	76	20	3125	3294	90
131	16	76	20	2696	2865	90
132	18	78	20	33	202	90
133	21	77	20	2762	2931	90
134	20	78	20	1510	1679	90
135	17	72	20	1573	1742	90
136	18	74	20	197	366	90
137	16	78	20	2808	2977	90
138	18	77	20	85	254	90
139	14	77	20	307	476	90
140	16	73	20	2093	2262	90
141	17	76	20	747	916	90
142	14	76	20	2622	2791	90
143	18	76	20	2434	2603	90
144	17	76	20	2674	2843	90
145	13	78	10	2927	3096	90
146	17	80	10	1589	1758	90
147	18	79	10	606	775	90
148	17	82	10	2674	2843	90
149	12	77	10	1730	1899	90
150	16	79	10	2967	3136	90
151	16	80	10	391	560	90
152	18	82	10	2019	2188	90
153	27	47	10	2031	2200	90
154	31	48	10	250	419	90
155	31	47	10	766	935	90
156	28	53	10	1146	1315	90
157	27	51	10	1006	1175	90
158	29	47	10	2284	2453	90
159	30	48	10	2321	2490	90
160	28	51	10	158	327	90
161	30	58	20	450	619	90
162	32	57	20	1873	2042	90
163	30	56	20	3094	3263	90
164	28	54	20	2416	2585	90
165	29	57	20	2413	2582	90
166	29	59	20	714	883	90
167	30	57	20	2783	2952	90
168	28	57	20	2570	2739	90
169	25	55	20	1523	1692	90
170	30	50	20	1167	1336	90
171	31	55	20	698	867	90
172	25	55	20	1961	2130	90
173	31	52	20	2587	2756	90
174	26	49	20	549	718	90
175	30	52	20	440	609	90
176	30	52	20	3030	3199	90
177	15	66	10	3077	3246	90
178	15	68	10	645	814	90
179	14	64	10	1174	1343	90
180	13	66	10	2365	2534	90
181	15	65	10	1372	1541	90
182	15	69	10	552	721	90
183	14	64	10	676	845	90
184	17	69	10	2483	2652	90
185	26	47	10	769	938	90
186	28	51	10	869	1038	90
187	27	51	10	1830	1999	90
188	27	48	10	1713	1882	90
189	27	52	10	372	541	90
190	23	53	10	1535	1704	90
191	28	49	10	1298	1467	90
