10000
5
25
100
0	40	50	0	0	1236	0
1	45	68	10	0	1236	0
2	45	70	30	0	1236	0
3	42	66	10	0	1236	0
4	42	68	10	0	1236	0
5	42	65	10	0	1236	0
6	40	69	20	0	1236	0
7	40	66	20	0	1236	0
8	38	68	20	0	1236	0
9	38	70	10	0	1236	0
10	35	66	10	0	1236	0
11	35	69	10	0	1236	0
12	25	85	20	0	1236	0
13	22	75	30	0	1236	0
14	22	85	10	0	1236	0
15	20	80	40	0	1236	0
16	20	85	40	0	1236	0
17	18	75	20	0	1236	0
18	15	75	20	0	1236	0
19	15	80	10	0	1236	0
20	30	50	10	0	1236	0
21	30	52	20	0	1236	0
22	28	52	20	0	1236	0
23	28	55	10	0	1236	0
24	25	50	10	0	1236	0
25	25	52	40	0	1236	0
1	44	66	10	716	839	90
2	48	65	10	1047	1170	90
3	48	65	10	339	462	90
4	42	67	10	556	679	90
5	47	69	30	763	886	90
6	44	68	30	322	445	90
7	48	67	30	885	1008	90
8	45	68	30	698	821	90
9	42	69	10	1112	1235	90
10	40	67	10	676	799	90
11	45	68	10	783	906	90
12	39	66	10	1008	1131	90
13	40	68	10	297	420	90
14	39	71	10	530	653	90
15	44	67	10	584	707	90
16	45	66	10	615	738	90
17	39	67	10	646	769	90
18	43	63	10	1010	1133	90
19	44	68	10	251	374	90
20	44	63	10	208	331	90
21	39	69	20	625	748	90
22	39	70	20	987	1110	90
23	39	68	20	723	846	90
24	39	70	20	845	968	90
25	42	68	20	468	591	90
26	37	63	20	863	986	90
27	37	66	20	206	329	90
28	43	68	20	7	130	90
29	40	68	20	1113	1236	90
30	38	65	20	326	449	90
31	41	65	20	1014	1137	90
32	39	67	20	724	847	90
33	37	71	10	336	459	90
34	40	69	10	34	157	90
35	35	67	10	1099	1222	90
36	37	69	10	191	314	90
37	32	66	10	558	681	90
38	33	66	10	700	823	90
39	32	66	10	418	541	90
40	36	64	10	420	543	90
41	35	69	10	835	958	90
42	37	70	10	225	348	90
43	37	70	10	901	1024	90
44	34	71	10	471	594	90
45	28	85	20	8	131	90
46	23	87	20	619	742	90
47	26	87	20	567	690	90
48	24	88	20	987	1110	90
49	25	76	30	1084	1207	90
50	21	76	30	338	461	90
51	22	74	30	968	1091	90
52	22	73	30	103	226	90
53	24	83	10	3	126	90
54	24	85	10	203	326	90
55	20	87	10	588	711	90
56	24	84	10	691	814	90
57	17	79	40	911	1034	90
58	19	78	40	884	1007	90
59	18	78	40	74	197	90
60	20	81	40	908	1031	90
61	22	86	40	763	886	90
62	21	86	40	106	229	90
63	18	84	40	680	803	90
64	19	82	40	314	437	90
65	15	76	20	1013	1136	90
66	16	77	20	531	654	90
67	19	73	20	221	344	90
68	21	73	20	405	528	90
69	14	75	20	727	850	90
70	18	78	20	811	934	90
71	12	77	20	777	900	90
72	18	75	20	1012	1135	90
73	14	79	10	24	147	90
74	14	80	10	851	974	90
75	16	82	10	832	955	90
76	18	77	10	749	872	90
77	27	50	10	947	1070	90
78	29	51	10	1036	1159	90
79	28	50	10	959	1082	90
80	29	50	10	303	426	90
81	33	54	20	131	254	90
82	29	54	20	323	446	90
83	33	51	20	996	1119	90
84	29	49	20	619	742	90
85	31	54	20	110	233	90
86	26	52	20	171	294	90
87	26	50	20	598	721	90
88	25	55	20	38	161	90
89	31	53	10	192	315	90
90	29	53	10	1090	1213	90
91	27	56	10	966	1089	90
92	27	55	10	945	1068	90
93	28	49	10	166	289	90
94	25	48	10	879	1002	90
95	23	50	10	783	906	90
96	28	49	10	960	1083	90
97	24	53	40	761	884	90
98	22	53	40	1039	1162	90
99	22	52	40	9	132	90
100	22	51	40	76	199	90
