10000
5
25
100
0	40	50	0	0	960	0
1	25	85	20	0	960	0
2	22	75	30	0	960	0
3	22	85	10	0	960	0
4	20	80	40	0	960	0
5	20	85	20	0	960	0
6	18	75	20	0	960	0
7	15	75	20	0	960	0
8	15	80	10	0	960	0
9	10	35	20	0	960	0
10	10	40	30	0	960	0
11	8	40	40	0	960	0
12	8	45	20	0	960	0
13	5	35	10	0	960	0
14	5	45	10	0	960	0
15	2	40	20	0	960	0
16	0	40	20	0	960	0
17	0	45	20	0	960	0
18	44	5	20	0	960	0
19	42	10	40	0	960	0
20	42	15	10	0	960	0
21	40	5	10	0	960	0
22	40	15	40	0	960	0
23	38	5	30	0	960	0
24	38	15	10	0	960	0
25	35	5	20	0	960	0
1	23	82	20	770	818	10
2	27	86	20	773	821	10
3	25	83	20	301	349	10
4	24	83	20	246	294	10
5	21	73	30	653	701	10
6	21	77	30	877	925	10
7	22	75	30	493	541	10
8	21	75	30	25	73	10
9	24	87	10	84	132	10
10	22	84	10	820	868	10
11	23	88	10	311	359	10
12	25	87	10	489	537	10
13	17	82	40	525	573	10
14	21	81	40	496	544	10
15	20	80	40	304	352	10
16	23	79	40	531	579	10
17	17	85	20	516	564	10
18	20	85	20	837	885	10
19	20	88	20	232	280	10
20	18	83	20	179	227	10
21	21	76	20	449	497	10
22	15	77	20	38	86	10
23	16	72	20	43	91	10
24	19	77	20	309	357	10
25	12	77	20	28	76	10
26	13	74	20	364	412	10
27	14	77	20	510	558	10
28	13	78	20	660	708	10
29	14	80	10	677	725	10
30	18	80	10	37	85	10
31	12	80	10	30	78	10
32	17	77	10	580	628	10
33	7	34	20	603	651	10
34	8	34	20	566	614	10
35	11	32	20	783	831	10
36	7	35	20	637	685	10
37	8	40	30	825	873	10
38	13	43	30	409	457	10
39	9	39	30	652	700	10
40	7	38	30	563	611	10
41	8	41	40	704	752	10
42	8	39	40	857	905	10
43	5	43	40	187	235	10
44	6	41	40	685	733	10
45	6	47	20	382	430	10
46	8	46	20	11	59	10
47	10	44	20	303	351	10
48	10	42	20	652	700	10
49	6	36	10	374	422	10
50	5	37	10	140	188	10
51	2	36	10	109	157	10
52	7	34	10	840	888	10
53	7	48	10	535	583	10
54	7	48	10	723	771	10
55	5	42	10	283	331	10
56	4	43	10	797	845	10
57	4	40	20	816	864	10
58	5	40	20	103	151	10
59	1	37	20	197	245	10
60	1	41	20	805	853	10
61	1	37	20	859	907	10
62	-3	37	20	129	177	10
63	1	43	20	815	863	10
64	-2	37	20	446	494	10
65	-1	46	20	636	684	10
66	-2	48	20	578	626	10
67	-3	42	20	768	816	10
68	-1	42	20	518	566	10
69	42	5	20	605	653	10
70	46	5	20	154	202	10
71	47	2	20	356	404	10
72	47	4	20	418	466	10
73	42	12	40	901	959	10
74	44	7	40	683	731	10
75	42	8	40	106	154	10
76	45	11	40	239	287	10
77	43	16	10	802	850	10
78	42	18	10	385	433	10
79	45	17	10	900	948	10
80	41	18	10	633	681	10
81	43	8	10	784	832	10
82	41	6	10	197	245	10
83	43	7	10	876	924	10
84	37	2	10	870	918	10
85	43	18	40	385	433	10
86	37	17	40	321	369	10
87	40	17	40	330	378	10
88	38	13	40	341	389	10
89	41	8	30	213	261	10
90	40	3	30	654	702	10
91	38	8	30	438	486	10
92	40	8	30	783	831	10
93	35	16	10	856	904	10
94	40	17	10	858	906	10
95	40	17	10	707	755	10
96	38	17	10	551	599	10
97	38	2	20	839	887	10
98	32	5	20	886	934	10
99	34	5	20	651	699	10
100	32	8	20	583	631	10
