10000
5
25
200
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	22	88	20	176	224	10
2	24	85	20	99	147	10
3	22	87	20	94	142	10
4	22	86	20	132	180	10
5	28	85	20	170	218	10
6	24	83	20	127	175	10
7	25	88	20	19	67	10
8	25	85	20	98	146	10
9	22	77	30	5	53	10
10	23	78	30	40	88	10
11	22	75	30	61	109	10
12	22	73	30	177	225	10
13	25	78	30	150	198	10
14	20	77	30	67	115	10
15	23	76	30	112	160	10
16	23	73	30	48	96	10
17	19	86	10	59	107	10
18	21	87	10	178	236	10
19	19	85	10	156	204	10
20	23	87	10	116	164	10
21	25	84	10	48	96	10
22	23	83	10	6	54	10
23	19	86	10	169	217	10
24	25	87	10	85	133	10
25	17	81	40	153	201	10
26	19	83	40	156	204	10
27	23	78	40	47	95	10
28	17	80	40	147	195	10
29	22	83	40	145	193	10
30	17	78	40	141	189	10
31	21	79	40	178	226	10
32	19	78	40	185	234	10
33	18	88	20	8	56	10
34	18	85	20	27	75	10
35	18	85	20	16	64	10
36	23	85	20	140	188	10
37	17	84	20	12	60	10
38	21	87	20	158	206	10
39	23	85	20	60	108	10
40	22	88	20	141	189	10
41	20	73	20	133	181	10
42	18	75	20	145	193	10
43	17	73	20	133	181	10
44	16	77	20	100	148	10
45	18	77	20	106	154	10
46	17	74	20	45	93	10
47	21	72	20	49	97	10
48	21	78	20	105	153	10
49	16	75	20	156	204	10
50	18	77	20	177	225	10
51	18	72	20	165	213	10
52	16	73	20	97	145	10
53	17	77	20	69	117	10
54	18	72	20	178	226	10
55	18	78	20	16	64	10
56	18	77	20	82	130	10
57	12	77	10	68	116	10
58	14	80	10	56	104	10
59	18	78	10	165	213	10
60	14	79	10	159	207	10
61	17	78	10	94	142	10
62	16	81	10	151	199	10
63	17	81	10	84	132	10
64	12	78	10	43	91	10
65	11	34	20	114	162	10
66	9	37	20	159	207	10
67	9	36	20	59	107	10
68	11	36	20	180	228	10
69	11	35	20	70	118	10
70	7	32	20	116	164	10
71	13	32	20	4	52	10
72	12	33	20	30	78	10
73	10	38	30	148	196	10
74	12	37	30	13	61	10
75	7	40	30	65	113	10
76	13	38	30	34	82	10
77	13	43	30	37	85	10
78	12	42	30	82	130	10
79	10	42	30	71	119	10
80	10	38	30	32	80	10
81	8	41	40	44	92	10
82	6	37	40	50	98	10
83	7	39	40	101	149	10
84	8	40	40	91	139	10
85	6	38	40	112	160	10
86	6	42	40	185	237	10
87	10	38	40	123	171	10
88	10	40	40	160	208	10
89	6	48	20	59	107	10
90	5	43	20	184	240	10
91	11	43	20	83	131	10
92	7	43	20	84	132	10
93	5	45	20	184	235	10
94	5	46	20	156	204	10
95	8	46	20	65	113	10
96	10	43	20	147	195	10
97	6	35	10	114	162	10
98	2	32	10	101	149	10
99	7	32	10	84	132	10
100	2	36	10	2	51	10
101	6	36	10	175	223	10
102	5	32	10	71	119	10
103	5	35	10	114	162	10
104	7	36	10	89	137	10
105	5	47	10	133	181	10
106	7	46	10	113	161	10
107	6	47	10	67	115	10
108	6	47	10	74	122	10
109	7	42	10	41	89	10
110	3	43	10	46	94	10
111	7	44	10	51	99	10
112	3	43	10	104	152	10
113	2	39	20	53	101	10
114	-1	40	20	117	165	10
115	2	40	20	143	191	10
116	-1	39	20	83	131	10
117	-1	39	20	169	217	10
118	2	42	20	118	166	10
119	-1	38	20	128	176	10
120	4	42	20	174	222	10
121	3	38	20	153	201	10
122	2	39	20	102	150	10
123	2	37	20	78	126	10
124	3	39	20	96	144	10
125	-3	43	20	127	175	10
126	1	37	20	5	53	10
127	-1	42	20	131	179	10
128	3	41	20	181	238	10
129	-3	48	20	176	232	10
130	3	47	20	163	211	10
131	-2	47	20	81	129	10
132	3	43	20	10	58	10
133	0	46	20	19	67	10
134	-1	46	20	68	116	10
135	0	47	20	131	179	10
136	1	45	20	146	194	10
137	43	3	20	74	122	10
138	42	8	20	102	150	10
139	43	8	20	15	63	10
140	47	5	20	110	158	10
141	45	6	20	76	124	10
142	47	2	20	85	133	10
143	44	4	20	102	150	10
144	47	6	20	101	149	10
145	40	9	40	172	220	10
146	41	8	40	42	90	10
147	40	12	40	8	56	10
148	42	10	40	82	130	10
149	41	12	40	90	138	10
150	45	11	40	144	192	10
151	43	8	40	35	83	10
152	39	8	40	177	228	10
153	40	18	10	95	143	10
154	39	15	10	177	225	10
155	41	13	10	58	106	10
156	42	16	10	44	92	10
157	44	14	10	183	232	10
158	45	12	10	105	153	10
159	45	13	10	85	133	10
160	45	15	10	67	115	10
161	41	2	10	86	134	10
162	41	5	10	118	166	10
163	43	8	10	69	117	10
164	43	4	10	173	221	10
165	41	6	10	101	149	10
166	39	3	10	141	189	10
167	40	7	10	28	76	10
168	37	3	10	142	190	10
169	38	13	40	123	171	10
170	42	14	40	68	116	10
171	38	18	40	112	160	10
172	40	15	40	109	157	10
173	39	15	40	56	104	10
174	40	12	40	136	184	10
175	38	14	40	183	238	10
176	38	13	40	15	63	10
177	35	7	30	161	209	10
178	39	5	30	174	235	10
179	39	6	30	72	120	10
180	41	6	30	175	226	10
181	35	6	30	66	114	10
182	37	7	30	102	150	10
183	40	8	30	103	151	10
184	35	2	30	4	59	10
185	37	12	10	92	140	10
186	38	15	10	90	138	10
187	37	17	10	11	59	10
188	38	17	10	98	146	10
189	41	15	10	110	158	10
190	38	12	10	64	112	10
191	39	17	10	2	50	10
192	38	14	10	116	164	10
193	32	8	20	106	154	10
194	35	6	20	15	63	10
195	37	3	20	158	206	10
196	37	4	20	171	219	10
197	33	7	20	157	205	10
198	36	4	20	68	116	10
199	33	2	20	9	59	10
200	34	6	20	135	183	10
