10000
5
25
100
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	23	86	20	87	111	10
2	25	84	20	44	68	10
3	26	83	20	18	46	10
4	23	87	20	73	97	10
5	23	76	30	73	97	10
6	20	72	30	31	55	10
7	24	76	30	162	186	10
8	22	76	30	102	126	10
9	21	85	10	180	229	10
10	23	82	10	45	69	10
11	24	82	10	49	73	10
12	19	88	10	105	129	10
13	22	83	40	182	219	10
14	17	82	40	180	220	10
15	22	80	40	3	45	10
16	23	81	40	115	139	10
17	17	87	20	176	211	10
18	22	87	20	69	93	10
19	18	86	20	177	202	10
20	18	88	20	176	219	10
21	16	78	20	183	216	10
22	16	76	20	108	132	10
23	17	73	20	101	125	10
24	19	76	20	183	207	10
25	13	75	20	37	61	10
26	16	74	20	117	141	10
27	18	74	20	80	104	10
28	13	75	20	183	217	10
29	15	77	10	132	156	10
30	12	80	10	178	231	10
31	13	82	10	114	138	10
32	15	79	10	159	183	10
33	11	34	20	59	83	10
34	12	36	20	180	204	10
35	13	32	20	70	94	10
36	10	35	20	116	140	10
37	8	37	30	4	45	10
38	8	42	30	30	54	10
39	8	42	30	148	172	10
40	7	41	30	13	45	10
41	7	41	40	65	89	10
42	7	40	40	34	58	10
43	11	43	40	37	61	10
44	7	42	40	82	106	10
45	6	46	20	71	95	10
46	9	44	20	32	56	10
47	10	46	20	44	68	10
48	9	48	20	50	74	10
49	3	34	10	179	218	10
50	2	32	10	98	122	10
51	3	32	10	35	59	10
52	6	34	10	83	107	10
53	2	43	10	85	109	10
54	2	46	10	48	72	10
55	2	48	10	62	86	10
56	7	42	10	102	126	10
57	1	39	20	179	221	10
58	2	39	20	180	238	10
59	2	37	20	179	228	10
60	3	41	20	166	190	10
61	0	41	20	151	175	10
62	-2	41	20	177	240	10
63	-2	37	20	65	89	10
64	-1	40	20	147	171	10
65	-2	45	20	114	138	10
66	0	43	20	101	125	10
67	-2	44	20	84	108	10
68	3	48	20	2	48	10
69	46	4	20	173	199	10
70	42	7	20	71	95	10
71	46	5	20	114	138	10
72	46	5	20	174	233	10
73	45	12	40	160	184	10
74	45	8	40	13	53	10
75	41	12	40	142	166	10
76	42	11	40	14	50	10
77	40	12	10	74	98	10
78	41	12	10	41	65	10
79	41	18	10	46	70	10
80	42	14	10	51	75	10
81	37	2	10	104	128	10
82	38	5	10	174	220	10
83	39	3	10	128	152	10
84	40	5	10	133	157	10
85	42	18	40	31	55	10
86	42	15	40	153	177	10
87	39	14	40	45	69	10
88	37	17	40	186	227	10
89	37	4	30	173	238	10
90	38	6	30	68	92	10
91	36	7	30	35	59	10
92	40	4	30	55	79	10
93	38	12	10	54	78	10
94	36	14	10	109	133	10
95	41	16	10	42	66	10
96	38	18	10	21	45	10
97	37	6	20	28	55	10
98	33	6	20	102	126	10
99	37	5	20	3	56	10
100	33	4	20	15	57	10
