10000
3
25
100
0	40	50	0	0	3390	0
1	52	75	10	0	3390	0
2	45	70	30	0	3390	0
3	62	69	10	0	3390	0
4	60	66	10	0	3390	0
5	42	65	10	0	3390	0
6	16	42	20	0	3390	0
7	58	70	20	0	3390	0
8	34	60	20	0	3390	0
9	28	70	10	0	3390	0
10	35	66	10	0	3390	0
11	35	69	10	0	3390	0
12	25	85	20	0	3390	0
13	22	75	30	0	3390	0
14	22	85	10	0	3390	0
15	20	80	40	0	3390	0
16	20	85	40	0	3390	0
17	18	75	20	0	3390	0
18	15	75	20	0	3390	0
19	15	80	10	0	3390	0
20	30	50	10	0	3390	0
21	30	56	20	0	3390	0
22	28	52	20	0	3390	0
23	14	66	10	0	3390	0
24	25	50	10	0	3390	0
25	22	66	40	0	3390	0
1	50	75	10	0	3300	90
2	53	74	10	0	3300	90
3	50	77	10	1208	1377	90
4	53	73	10	455	624	90
5	44	71	30	0	3300	90
6	47	70	30	1528	1697	90
7	45	69	30	0	3300	90
8	43	68	30	3093	3262	90
9	62	68	10	1774	1943	90
10	60	70	10	0	3300	90
11	64	70	10	0	3300	90
12	63	71	10	2351	2520	90
13	58	68	10	0	3300	90
14	60	68	10	573	742	90
15	60	64	10	0	3300	90
16	58	68	10	1734	1903	90
17	44	66	10	0	3300	90
18	40	63	10	0	3300	90
19	44	65	10	0	3300	90
20	41	67	10	0	3300	90
21	14	42	20	0	3300	90
22	15	43	20	0	3300	90
23	14	40	20	2354	2523	90
24	16	43	20	2036	2205	90
25	58	71	20	2326	2495	90
26	58	70	20	954	1123	90
27	58	68	20	525	694	90
28	58	70	20	2500	2669	90
29	33	61	20	1063	1232	90
30	32	59	20	2183	2352	90
31	34	58	20	1532	1701	90
32	36	58	20	1941	2110	90
33	26	68	10	0	3300	90
34	27	71	10	1426	1595	90
35	30	68	10	0	3300	90
36	26	71	10	0	3300	90
37	33	66	10	1817	1986	90
38	33	68	10	0	3300	90
39	35	67	10	474	643	90
40	37	67	10	0	3300	90
41	37	70	10	1440	1609	90
42	37	68	10	2875	3044	90
43	36	71	10	1381	1550	90
44	37	69	10	2612	2781	90
45	27	84	20	0	3300	90
46	24	87	20	0	3300	90
47	26	83	20	83	252	90
48	24	87	20	332	501	90
49	23	73	30	0	3300	90
50	21	77	30	0	3300	90
51	20	74	30	0	3300	90
52	22	76	30	0	3300	90
53	22	87	10	96	265	90
54	22	87	10	0	3300	90
55	22	85	10	2134	2303	90
56	24	86	10	408	577	90
57	22	81	40	0	3300	90
58	22	80	40	1166	1335	90
59	19	80	40	0	3300	90
60	18	79	40	0	3300	90
61	22	87	40	0	3300	90
62	19	84	40	0	3300	90
63	22	87	40	0	3300	90
64	18	84	40	755	924	90
65	20	77	20	0	3300	90
66	19	77	20	0	3300	90
67	19	76	20	1183	1352	90
68	19	76	20	907	1076	90
69	17	77	20	3174	3343	90
70	14	75	20	3039	3208	90
71	16	73	20	0	3300	90
72	16	75	20	493	662	90
73	13	78	10	2852	3021	90
74	14	81	10	982	1151	90
75	15	78	10	420	589	90
76	14	82	10	2565	2734	90
77	31	51	10	0	3300	90
78	31	48	10	0	3300	90
79	28	49	10	0	3300	90
80	29	49	10	307	476	90
81	29	54	20	0	3300	90
82	31	58	20	2686	2855	90
83	28	57	20	3007	3176	90
84	29	55	20	0	3300	90
85	26	54	20	0	3300	90
86	28	53	20	0	3300	90
87	27	54	20	1433	1602	90
88	30	54	20	2074	2243	90
89	12	64	10	1805	1974	90
90	15	64	10	1160	1329	90
91	16	65	10	1604	1773	90
92	12	65	10	1310	1479	90
93	25	52	10	0	3300	90
94	25	48	10	824	993	90
95	27	52	10	0	3300	90
96	27	50	10	0	3300	90
97	23	68	40	344	513	90
98	20	64	40	0	3300	90
99	21	64	40	1477	1646	90
100	21	66	40	2004	2173	90
