10000
5
25
200
0	40	50	0	0	240	0
1	25	85	20	0	240	0
2	22	75	30	0	240	0
3	22	85	10	0	240	0
4	20	80	40	0	240	0
5	20	85	20	0	240	0
6	18	75	20	0	240	0
7	15	75	20	0	240	0
8	15	80	10	0	240	0
9	10	35	20	0	240	0
10	10	40	30	0	240	0
11	8	40	40	0	240	0
12	8	45	20	0	240	0
13	5	35	10	0	240	0
14	5	45	10	0	240	0
15	2	40	20	0	240	0
16	0	40	20	0	240	0
17	0	45	20	0	240	0
18	44	5	20	0	240	0
19	42	10	40	0	240	0
20	42	15	10	0	240	0
21	40	5	10	0	240	0
22	40	15	40	0	240	0
23	38	5	30	0	240	0
24	38	15	10	0	240	0
25	35	5	20	0	240	0
1	25	87	20	39	63	10
2	22	86	20	63	87	10
3	27	84	20	183	211	10
4	27	88	20	177	201	10
5	27	88	20	168	192	10
6	25	82	20	116	140	10
7	24	83	20	123	147	10
8	27	85	20	182	211	10
9	25	75	30	133	157	10
10	21	72	30	177	201	10
11	21	76	30	178	202	10
12	23	72	30	71	95	10
13	19	72	30	16	41	10
14	23	78	30	75	99	10
15	20	72	30	64	88	10
16	21	76	30	101	125	10
17	20	88	10	167	191	10
18	19	82	10	181	236	10
19	21	82	10	51	75	10
20	20	85	10	122	146	10
21	24	85	10	181	231	10
22	25	82	10	163	187	10
23	25	84	10	90	114	10
24	22	87	10	124	148	10
25	22	77	40	99	123	10
26	20	78	40	185	216	10
27	23	81	40	55	79	10
28	21	81	40	169	193	10
29	20	83	40	3	49	10
30	23	82	40	52	76	10
31	19	83	40	102	126	10
32	23	83	40	67	91	10
33	21	86	20	99	123	10
34	23	87	20	115	139	10
35	17	82	20	59	83	10
36	23	88	20	19	52	10
37	17	87	20	176	222	10
38	20	87	20	72	96	10
39	18	83	20	9	50	10
40	23	88	20	80	104	10
41	20	73	20	64	88	10
42	18	78	20	33	57	10
43	20	78	20	112	136	10
44	15	76	20	57	81	10
45	20	77	20	150	174	10
46	20	77	20	150	174	10
47	18	77	20	14	45	10
48	21	72	20	190	233	10
49	12	75	20	67	91	10
50	14	75	20	183	215	10
51	12	78	20	1	50	10
52	14	75	20	120	144	10
53	15	78	20	182	215	10
54	18	74	20	80	104	10
55	14	72	20	43	67	10
56	12	72	20	135	159	10
57	13	78	10	52	76	10
58	16	83	10	179	206	10
59	14	79	10	63	87	10
60	16	77	10	150	174	10
61	15	80	10	144	168	10
62	13	78	10	39	63	10
63	16	77	10	45	69	10
64	16	82	10	180	237	10
65	7	36	20	184	235	10
66	8	37	20	10	45	10
67	13	37	20	28	52	10
68	11	32	20	70	94	10
69	12	37	20	161	185	10
70	9	35	20	185	230	10
71	8	34	20	184	225	10
72	9	38	20	146	170	10
73	7	39	30	86	110	10
74	11	40	30	171	195	10
75	13	43	30	15	39	10
76	12	39	30	57	81	10
77	11	39	30	74	98	10
78	8	40	30	178	202	10
79	13	42	30	26	50	10
80	7	38	30	87	111	10
81	6	38	40	169	193	10
82	7	40	40	58	82	10
83	10	42	40	32	56	10
84	7	38	40	142	166	10
85	6	39	40	68	92	10
86	5	37	40	182	232	10
87	8	41	40	27	51	10
88	8	38	40	137	161	10
89	5	42	20	146	170	10
90	8	47	20	10	43	10
91	7	45	20	58	82	10
92	7	47	20	183	207	10
93	5	42	20	147	171	10
94	6	42	20	185	218	10
95	5	47	20	8	46	10
96	11	44	20	190	228	10
97	7	33	10	109	133	10
98	7	37	10	68	92	10
99	8	36	10	77	101	10
100	4	38	10	174	198	10
101	8	38	10	100	124	10
102	4	33	10	89	113	10
103	7	38	10	108	132	10
104	5	32	10	16	50	10
105	2	48	10	159	183	10
106	4	45	10	70	94	10
107	6	45	10	62	86	10
108	4	46	10	55	79	10
109	6	48	10	119	143	10
110	3	43	10	43	67	10
111	5	42	10	122	146	10
112	2	44	10	21	49	10
113	-1	39	20	107	131	10
114	2	42	20	112	136	10
115	4	37	20	83	107	10
116	-1	41	20	178	236	10
117	3	41	20	119	143	10
118	5	41	20	115	139	10
119	5	40	20	7	47	10
120	4	41	20	41	65	10
121	2	43	20	104	128	10
122	-2	42	20	177	224	10
123	-1	37	20	175	199	10
124	-1	42	20	54	78	10
125	-1	38	20	130	154	10
126	-3	43	20	176	231	10
127	1	42	20	170	194	10
128	-1	43	20	178	208	10
129	3	42	20	3	48	10
130	-2	48	20	177	213	10
131	3	43	20	161	185	10
132	3	45	20	146	170	10
133	1	46	20	107	131	10
134	3	46	20	151	175	10
135	1	43	20	123	147	10
136	-1	45	20	101	125	10
137	46	2	20	171	233	10
138	42	8	20	41	65	10
139	44	6	20	2	55	10
140	47	3	20	68	92	10
141	47	8	20	81	105	10
142	44	4	20	173	224	10
143	43	4	20	100	124	10
144	42	7	20	0	54	10
145	42	13	40	182	235	10
146	45	13	40	65	89	10
147	44	11	40	152	176	10
148	45	13	40	94	118	10
149	44	11	40	37	61	10
150	40	13	40	70	94	10
151	39	13	40	57	81	10
152	45	13	40	182	228	10
153	39	13	10	29	53	10
154	45	18	10	0	43	10
155	39	17	10	141	165	10
156	42	13	10	61	85	10
157	39	13	10	42	66	10
158	40	14	10	124	148	10
159	42	17	10	77	101	10
160	44	12	10	78	102	10
161	42	4	10	115	139	10
162	41	5	10	148	172	10
163	43	5	10	109	133	10
164	41	4	10	173	198	10
165	42	2	10	104	128	10
166	43	8	10	20	53	10
167	43	4	10	164	188	10
168	37	3	10	172	200	10
169	42	18	40	42	66	10
170	41	18	40	187	223	10
171	41	16	40	185	217	10
172	38	16	40	165	189	10
173	41	16	40	164	188	10
174	42	13	40	64	88	10
175	40	14	40	178	202	10
176	37	14	40	43	67	10
177	37	5	30	46	70	10
178	39	3	30	48	72	10
179	35	7	30	70	94	10
180	41	2	30	171	217	10
181	39	3	30	141	165	10
182	36	6	30	175	236	10
183	41	4	30	99	123	10
184	38	4	30	173	221	10
185	39	18	10	162	186	10
186	35	16	10	60	84	10
187	38	18	10	187	228	10
188	37	14	10	30	54	10
189	35	13	10	182	215	10
190	36	16	10	78	102	10
191	35	12	10	181	217	10
192	40	18	10	77	101	10
193	35	3	20	114	138	10
194	34	8	20	123	147	10
195	36	8	20	177	236	10
196	35	8	20	24	53	10
197	33	7	20	81	105	10
198	34	8	20	55	79	10
199	32	2	20	171	211	10
200	35	5	20	155	179	10
