10000
5
25
200
0	35	35	0	0	1000	0
1	41	49	10	0	1000	0
2	35	17	7	0	1000	0
3	55	45	13	0	1000	0
4	55	20	19	0	1000	0
5	15	30	26	0	1000	0
6	25	30	3	0	1000	0
7	20	50	5	0	1000	0
8	10	43	9	0	1000	0
9	55	60	16	0	1000	0
10	30	60	16	0	1000	0
11	20	65	12	0	1000	0
12	50	35	19	0	1000	0
13	30	25	23	0	1000	0
14	15	10	20	0	1000	0
15	30	5	8	0	1000	0
16	10	20	19	0	1000	0
17	5	30	2	0	1000	0
18	20	40	12	0	1000	0
19	15	60	17	0	1000	0
20	45	65	9	0	1000	0
21	45	20	11	0	1000	0
22	45	10	18	0	1000	0
23	55	5	29	0	1000	0
24	65	35	3	0	1000	0
25	65	20	6	0	1000	0
1	41	49	10	282	382	10
2	44	51	10	854	954	10
3	44	50	10	303	403	10
4	41	47	10	678	778	10
5	42	48	10	738	838	10
6	42	49	10	11	111	10
7	41	50	10	501	601	10
8	38	52	10	408	508	10
9	32	20	7	365	465	10
10	35	15	7	474	574	10
11	38	18	7	712	812	10
12	35	18	7	794	894	10
13	35	18	7	600	700	10
14	37	18	7	180	280	10
15	33	17	7	383	483	10
16	38	14	7	838	938	10
17	52	45	13	143	243	10
18	58	45	13	578	678	10
19	55	47	13	641	741	10
20	52	44	13	869	969	10
21	54	43	13	42	142	10
22	53	42	13	19	119	10
23	55	43	13	808	908	10
24	52	48	13	669	769	10
25	54	18	19	123	223	10
26	58	23	19	607	707	10
27	56	17	19	74	174	10
28	57	18	19	406	506	10
29	52	17	19	303	403	10
30	58	21	19	92	192	10
31	57	21	19	677	777	10
32	58	17	19	305	405	10
33	13	31	26	234	334	10
34	13	27	26	216	316	10
35	12	27	26	784	884	10
36	18	30	26	518	618	10
37	13	29	26	217	317	10
38	12	31	26	705	805	10
39	16	33	26	284	384	10
40	13	27	26	589	689	10
41	28	31	3	624	724	10
42	25	32	3	38	138	10
43	26	30	3	779	879	10
44	25	30	3	278	378	10
45	24	28	3	863	963	10
46	25	30	3	226	326	10
47	24	33	3	658	758	10
48	23	30	3	64	164	10
49	22	48	5	661	761	10
50	17	49	5	251	351	10
51	17	48	5	578	678	10
52	22	50	5	116	216	10
53	18	47	5	232	332	10
54	18	49	5	490	590	10
55	19	48	5	357	457	10
56	19	50	5	741	841	10
57	10	40	9	486	586	10
58	13	45	9	94	194	10
59	10	40	9	178	278	10
60	12	45	9	456	556	10
61	10	41	9	554	654	10
62	13	41	9	539	639	10
63	12	46	9	49	149	10
64	10	45	9	46	146	10
65	52	57	16	50	150	10
66	52	62	16	194	294	10
67	55	60	16	591	691	10
68	58	63	16	686	786	10
69	54	61	16	78	178	10
70	53	63	16	351	451	10
71	55	57	16	579	679	10
72	56	62	16	115	215	10
73	31	57	16	572	672	10
74	30	63	16	552	652	10
75	27	61	16	795	895	10
76	27	61	16	415	515	10
77	28	62	16	881	981	10
78	31	63	16	725	825	10
79	32	58	16	761	861	10
80	30	62	16	224	324	10
81	23	68	12	724	824	10
82	21	68	12	488	588	10
83	17	63	12	223	323	10
84	22	62	12	266	366	10
85	20	62	12	381	481	10
86	17	63	12	499	599	10
87	20	63	12	804	904	10
88	19	62	12	637	737	10
89	52	34	19	861	961	10
90	49	34	19	73	173	10
91	47	35	19	145	245	10
92	52	37	19	650	750	10
93	48	33	19	177	277	10
94	51	38	19	883	983	10
95	53	33	19	837	937	10
96	51	37	19	572	672	10
97	28	27	23	387	487	10
98	28	25	23	538	638	10
99	32	26	23	378	478	10
100	29	25	23	755	855	10
101	27	22	23	91	191	10
102	27	27	23	747	847	10
103	31	25	23	622	722	10
104	33	25	23	856	956	10
105	13	13	20	416	516	10
106	12	13	20	330	430	10
107	15	11	20	81	181	10
108	15	8	20	670	770	10
109	16	12	20	328	428	10
110	12	7	20	305	405	10
111	17	13	20	661	761	10
112	12	13	20	24	124	10
113	33	5	8	890	990	10
114	30	2	8	770	870	10
115	31	2	8	878	978	10
116	33	6	8	653	753	10
117	33	7	8	43	143	10
118	29	2	8	91	191	10
119	29	4	8	369	469	10
120	30	8	8	468	568	10
121	12	20	19	762	862	10
122	13	23	19	196	296	10
123	11	23	19	238	338	10
124	8	22	19	524	624	10
125	11	23	19	576	676	10
126	7	18	19	880	980	10
127	7	18	19	408	508	10
128	9	22	19	328	428	10
129	6	32	2	66	166	10
130	7	29	2	115	215	10
131	8	33	2	541	641	10
132	6	31	2	474	574	10
133	8	32	2	464	564	10
134	4	30	2	830	930	10
135	8	27	2	66	166	10
136	8	27	2	207	307	10
137	20	43	12	851	951	10
138	22	37	12	433	533	10
139	18	40	12	537	637	10
140	22	39	12	688	788	10
141	21	43	12	193	293	10
142	20	40	12	204	304	10
143	22	43	12	178	278	10
144	21	43	12	467	567	10
145	16	59	17	652	752	10
146	12	59	17	386	486	10
147	14	60	17	117	217	10
148	12	58	17	540	640	10
149	12	59	17	89	189	10
150	13	62	17	710	810	10
151	17	62	17	780	880	10
152	18	62	17	107	207	10
153	46	65	9	231	331	10
154	45	63	9	552	652	10
155	43	65	9	900	1000	10
156	45	66	9	825	925	10
157	43	66	9	740	840	10
158	47	66	9	107	207	10
159	46	64	9	331	431	10
160	42	63	9	813	913	10
161	48	21	11	766	866	10
162	48	20	11	501	601	10
163	42	17	11	445	545	10
164	43	23	11	569	669	10
165	47	17	11	260	360	10
166	44	22	11	875	975	10
167	43	21	11	134	234	10
168	45	20	11	887	987	10
169	45	9	18	439	539	10
170	42	10	18	214	314	10
171	48	10	18	568	668	10
172	47	10	18	628	728	10
173	48	9	18	577	677	10
174	42	10	18	837	937	10
175	43	8	18	672	772	10
176	43	8	18	342	442	10
177	58	5	29	772	872	10
178	54	2	29	696	796	10
179	52	6	29	451	551	10
180	57	2	29	764	864	10
181	54	3	29	717	817	10
182	52	3	29	169	269	10
183	52	5	29	65	165	10
184	54	2	29	834	934	10
185	66	34	3	65	165	10
186	63	36	3	544	644	10
187	63	33	3	106	206	10
188	64	33	3	381	481	10
189	64	32	3	110	210	10
190	68	36	3	259	359	10
191	62	35	3	647	747	10
192	63	32	3	522	622	10
193	63	20	6	795	895	10
194	68	19	6	90	190	10
195	68	23	6	61	161	10
196	62	17	6	468	568	10
197	63	22	6	288	388	10
198	68	18	6	586	686	10
199	63	23	6	162	262	10
200	67	22	6	106	206	10
