10000
5
25
100
0	35	35	0	0	230	0
1	41	49	10	0	230	0
2	35	17	7	0	230	0
3	55	45	13	0	230	0
4	55	20	19	0	230	0
5	15	30	26	0	230	0
6	25	30	3	0	230	0
7	20	50	5	0	230	0
8	10	43	9	0	230	0
9	55	60	16	0	230	0
10	30	60	16	0	230	0
11	20	65	12	0	230	0
12	50	35	19	0	230	0
13	30	25	23	0	230	0
14	15	10	20	0	230	0
15	30	5	8	0	230	0
16	10	20	19	0	230	0
17	5	30	2	0	230	0
18	20	40	12	0	230	0
19	15	60	17	0	230	0
20	45	65	9	0	230	0
21	45	20	11	0	230	0
22	45	10	18	0	230	0
23	55	5	29	0	230	0
24	65	35	3	0	230	0
25	65	20	6	0	230	0
1	44	49	10	72	83	10
2	43	47	10	17	28	10
3	44	48	10	124	135	10
4	42	46	10	196	209	10
5	35	16	7	109	120	10
6	35	19	7	55	66	10
7	38	18	7	192	206	10
8	37	15	7	12	31	10
9	57	45	13	185	228	10
10	58	45	13	77	88	10
11	53	44	13	38	49	10
12	53	46	13	188	226	10
13	58	17	19	130	141	10
14	57	17	19	48	59	10
15	58	22	19	97	108	10
16	58	22	19	43	54	10
17	18	33	26	97	108	10
18	18	27	26	191	229	10
19	13	31	26	74	85	10
20	18	31	26	123	134	10
21	23	33	3	156	167	10
22	28	27	3	3	21	10
23	28	28	3	74	85	10
24	22	29	3	161	172	10
25	22	48	5	13	29	10
26	21	52	5	158	169	10
27	19	49	5	92	103	10
28	21	49	5	71	82	10
29	9	45	9	66	77	10
30	13	45	9	92	103	10
31	13	42	9	15	34	10
32	10	43	9	96	107	10
33	53	63	16	144	155	10
34	56	63	16	154	165	10
35	57	58	16	111	122	10
36	56	59	16	178	202	10
37	32	61	16	137	148	10
38	27	60	16	43	54	10
39	29	61	16	174	185	10
40	31	63	16	92	103	10
41	20	62	12	106	117	10
42	19	65	12	132	143	10
43	18	64	12	176	228	10
44	23	62	12	83	94	10
45	51	34	19	193	209	10
46	47	36	19	54	65	10
47	47	34	19	3	23	10
48	49	32	19	25	36	10
49	29	23	23	37	48	10
50	33	24	23	106	117	10
51	30	28	23	11	22	10
52	28	25	23	30	41	10
53	15	10	20	176	187	10
54	15	8	20	17	44	10
55	18	10	20	179	196	10
56	18	13	20	182	210	10
57	27	5	8	121	132	10
58	29	8	8	176	187	10
59	27	7	8	180	227	10
60	29	7	8	7	39	10
61	9	22	19	2	40	10
62	8	23	19	155	166	10
63	9	23	19	159	170	10
64	11	17	19	174	185	10
65	8	32	2	174	185	10
66	6	27	2	46	57	10
67	2	28	2	138	149	10
68	8	30	2	33	44	10
69	23	39	12	60	71	10
70	18	43	12	56	67	10
71	23	42	12	90	101	10
72	18	37	12	141	152	10
73	17	62	17	86	97	10
74	13	60	17	176	218	10
75	18	58	17	50	61	10
76	13	58	17	144	155	10
77	45	67	9	136	147	10
78	45	65	9	30	42	10
79	42	66	9	178	215	10
80	43	63	9	2	40	10
81	48	21	11	64	75	10
82	46	17	11	156	167	10
83	45	17	11	189	214	10
84	48	20	11	3	30	10
85	48	12	18	42	53	10
86	47	10	18	182	213	10
87	42	8	18	146	157	10
88	48	9	18	68	79	10
89	57	3	29	152	163	10
90	57	3	29	171	226	10
91	55	2	29	171	217	10
92	56	3	29	171	185	10
93	65	35	3	23	40	10
94	68	34	3	148	159	10
95	62	38	3	37	48	10
96	66	36	3	178	200	10
97	64	21	6	46	57	10
98	66	19	6	35	46	10
99	64	22	6	7	42	10
100	63	20	6	99	110	10
