10000
3
25
100
0	35	35	0	0	230	0
1	41	49	10	0	230	0
2	35	17	7	0	230	0
3	55	45	13	0	230	0
4	55	20	19	0	230	0
5	15	30	26	0	230	0
6	25	30	3	0	230	0
7	20	50	5	0	230	0
8	10	43	9	0	230	0
9	55	60	16	0	230	0
10	30	60	16	0	230	0
11	20	65	12	0	230	0
12	50	35	19	0	230	0
13	30	25	23	0	230	0
14	15	10	20	0	230	0
15	30	5	8	0	230	0
16	10	20	19	0	230	0
17	5	30	2	0	230	0
18	20	40	12	0	230	0
19	15	60	17	0	230	0
20	45	65	9	0	230	0
21	45	20	11	0	230	0
22	45	10	18	0	230	0
23	55	5	29	0	230	0
24	65	35	3	0	230	0
25	65	20	6	0	230	0
1	42	49	10	178	201	10
2	41	47	10	68	91	10
3	41	49	10	3	26	10
4	41	49	10	143	166	10
5	37	18	7	196	220	10
6	35	15	7	49	72	10
7	35	19	7	183	206	10
8	34	15	7	12	35	10
9	55	46	13	85	108	10
10	54	44	13	114	137	10
11	55	44	13	187	210	10
12	57	47	13	0	32	10
13	54	19	19	44	67	10
14	57	22	19	107	130	10
15	55	22	19	42	65	10
16	54	18	19	68	91	10
17	15	29	26	46	69	10
18	13	31	26	30	53	10
19	15	31	26	5	28	10
20	17	30	26	44	67	10
21	24	30	3	21	44	10
22	25	28	3	74	97	10
23	24	32	3	202	227	10
24	24	32	3	169	192	10
25	20	49	5	100	123	10
26	18	52	5	22	45	10
27	18	49	5	7	30	10
28	22	52	5	143	166	10
29	11	43	9	145	168	10
30	9	44	9	22	45	10
31	10	41	9	169	192	10
32	10	43	9	97	120	10
33	56	60	16	144	167	10
34	57	61	16	112	135	10
35	55	59	16	95	118	10
36	56	58	16	53	76	10
37	31	59	16	78	101	10
38	32	62	16	31	54	10
39	28	60	16	104	127	10
40	32	61	16	72	95	10
41	21	67	12	83	106	10
42	19	65	12	118	141	10
43	21	66	12	124	147	10
44	22	66	12	167	190	10
45	48	33	19	58	81	10
46	49	34	19	123	146	10
47	48	36	19	99	122	10
48	52	34	19	188	211	10
49	28	24	23	87	110	10
50	32	25	23	69	92	10
51	30	23	23	147	170	10
52	30	27	23	136	159	10
53	14	10	20	35	58	10
54	15	10	20	176	199	10
55	17	9	20	84	107	10
56	14	12	20	65	88	10
57	28	4	8	57	80	10
58	30	5	8	117	140	10
59	28	3	8	105	128	10
60	30	3	8	116	139	10
61	8	22	19	162	185	10
62	9	20	19	25	48	10
63	11	21	19	186	228	10
64	11	22	19	186	225	10
65	7	32	2	164	187	10
66	5	29	2	183	206	10
67	5	32	2	134	157	10
68	4	28	2	129	152	10
69	19	40	12	46	69	10
70	18	39	12	31	54	10
71	18	38	12	110	133	10
72	18	40	12	151	174	10
73	15	62	17	180	230	10
74	16	62	17	152	175	10
75	17	61	17	134	157	10
76	13	59	17	175	198	10
77	46	66	9	143	166	10
78	46	65	9	166	189	10
79	46	67	9	168	191	10
80	47	66	9	53	76	10
81	45	22	11	175	198	10
82	44	20	11	175	198	10
83	46	19	11	193	216	10
84	43	19	11	36	59	10
85	43	12	18	153	176	10
86	44	11	18	141	164	10
87	46	11	18	176	199	10
88	44	10	18	140	163	10
89	57	7	29	65	88	10
90	53	6	29	58	81	10
91	55	4	29	89	112	10
92	56	7	29	179	209	10
93	64	35	3	163	186	10
94	63	35	3	125	148	10
95	64	36	3	37	60	10
96	67	33	3	29	52	10
97	63	21	6	11	38	10
98	65	19	6	180	213	10
99	66	21	6	161	184	10
100	67	22	6	88	111	10
