10000
5
25
200
0	40	50	0	0	3390	0
1	52	75	10	0	3390	0
2	45	70	30	0	3390	0
3	62	69	10	0	3390	0
4	60	66	10	0	3390	0
5	42	65	10	0	3390	0
6	16	42	20	0	3390	0
7	58	70	20	0	3390	0
8	34	60	20	0	3390	0
9	28	70	10	0	3390	0
10	35	66	10	0	3390	0
11	35	69	10	0	3390	0
12	25	85	20	0	3390	0
13	22	75	30	0	3390	0
14	22	85	10	0	3390	0
15	20	80	40	0	3390	0
16	20	85	40	0	3390	0
17	18	75	20	0	3390	0
18	15	75	20	0	3390	0
19	15	80	10	0	3390	0
20	30	50	10	0	3390	0
21	30	56	20	0	3390	0
22	28	52	20	0	3390	0
23	14	66	10	0	3390	0
24	25	50	10	0	3390	0
25	22	66	40	0	3390	0
1	55	76	10	2304	2473	90
2	53	73	10	2206	2375	90
3	55	76	10	374	543	90
4	54	78	10	1074	1243	90
5	54	75	10	1980	2149	90
6	52	76	10	3089	3258	90
7	54	76	10	84	253	90
8	54	76	10	3160	3329	90
9	44	71	30	990	1159	90
10	48	72	30	3211	3380	90
11	46	72	30	1033	1202	90
12	46	67	30	452	621	90
13	44	70	30	668	837	90
14	45	69	30	851	1020	90
15	47	68	30	1975	2144	90
16	46	67	30	2217	2386	90
17	63	69	10	624	793	90
18	59	70	10	174	343	90
19	60	67	10	1849	2018	90
20	62	68	10	949	1118	90
21	62	70	10	917	1086	90
22	62	72	10	1319	1488	90
23	60	69	10	1637	1806	90
24	62	66	10	150	319	90
25	63	65	10	1418	1587	90
26	62	69	10	577	746	90
27	59	67	10	3032	3201	90
28	63	68	10	1934	2103	90
29	57	65	10	1788	1957	90
30	58	65	10	2342	2511	90
31	59	68	10	501	670	90
32	58	63	10	930	1099	90
33	41	65	10	1729	1898	90
34	42	68	10	2779	2948	90
35	41	62	10	2370	2539	90
36	43	63	10	119	288	90
37	45	66	10	910	1079	90
38	43	62	10	1568	1737	90
39	43	66	10	1937	2106	90
40	45	68	10	1178	1347	90
41	16	42	20	1314	1483	90
42	19	42	20	684	853	90
43	17	44	20	170	339	90
44	17	39	20	2795	2964	90
45	19	43	20	2454	2623	90
46	13	42	20	640	809	90
47	13	42	20	2237	2406	90
48	15	44	20	2011	2180	90
49	60	71	20	1277	1446	90
50	57	71	20	2256	2425	90
51	55	70	20	2955	3124	90
52	56	72	20	1387	1556	90
53	61	69	20	2508	2677	90
54	60	67	20	1016	1185	90
55	60	68	20	3137	3306	90
56	57	73	20	2656	2825	90
57	34	57	20	2392	2561	90
58	37	60	20	624	793	90
59	36	58	20	2123	2292	90
60	33	57	20	1649	1818	90
61	34	60	20	1069	1238	90
62	36	57	20	618	787	90
63	31	61	20	867	1036	90
64	32	57	20	913	1082	90
65	28	71	10	2966	3135	90
66	27	70	10	2829	2998	90
67	27	68	10	2587	2756	90
68	27	73	10	1872	2041	90
69	31	68	10	1533	1702	90
70	27	73	10	2728	2897	90
71	29	69	10	1666	1835	90
72	27	71	10	2572	2741	90
73	37	63	10	1178	1347	90
74	34	69	10	3156	3325	90
75	36	64	10	668	837	90
76	38	67	10	1761	1930	90
77	32	69	10	2022	2191	90
78	35	64	10	2388	2557	90
79	36	67	10	213	382	90
80	33	63	10	2978	3147	90
81	32	67	10	1317	1486	90
82	34	67	10	2009	2178	90
83	34	69	10	2262	2431	90
84	35	69	10	3200	3369	90
85	33	70	10	2454	2623	90
86	37	71	10	2269	2438	90
87	36	70	10	1536	1705	90
88	36	66	10	3105	3274	90
89	24	84	20	337	506	90
90	27	85	20	170	339	90
91	24	85	20	2720	2889	90
92	26	85	20	783	952	90
93	25	85	20	1774	1943	90
94	27	87	20	1839	2008	90
95	23	83	20	2825	2994	90
96	22	87	20	3028	3197	90
97	25	75	30	2138	2307	90
98	23	77	30	2090	2259	90
99	25	72	30	2117	2286	90
100	24	77	30	1678	1847	90
101	21	77	30	2768	2937	90
102	21	78	30	2892	3061	90
103	19	77	30	2988	3157	90
104	24	73	30	530	699	90
105	21	82	10	1658	1827	90
106	22	82	10	1043	1212	90
107	20	85	10	3220	3389	90
108	21	83	10	397	566	90
109	23	82	10	3194	3363	90
110	19	88	10	1613	1782	90
111	25	88	10	511	680	90
112	20	82	10	676	845	90
113	18	78	40	2247	2416	90
114	17	82	40	855	1024	90
115	19	77	40	2833	3002	90
116	18	78	40	458	627	90
117	20	82	40	413	582	90
118	22	83	40	2372	2541	90
119	22	77	40	1928	2097	90
120	19	82	40	1681	1850	90
121	17	82	40	1246	1415	90
122	17	87	40	1598	1767	90
123	20	87	40	1942	2111	90
124	18	86	40	2142	2311	90
125	20	86	40	1933	2102	90
126	22	88	40	1651	1820	90
127	20	87	40	399	568	90
128	17	87	40	1949	2118	90
129	16	72	20	994	1163	90
130	20	73	20	1451	1620	90
131	21	78	20	2174	2343	90
132	17	74	20	2823	2992	90
133	19	77	20	3120	3289	90
134	20	78	20	2642	2811	90
135	18	72	20	1715	1884	90
136	18	75	20	1920	2089	90
137	18	76	20	553	722	90
138	18	78	20	269	438	90
139	16	72	20	386	555	90
140	12	78	20	2224	2393	90
141	13	72	20	2079	2248	90
142	17	75	20	2543	2712	90
143	13	75	20	976	1145	90
144	13	73	20	2783	2952	90
145	13	77	10	615	784	90
146	12	81	10	794	963	90
147	17	78	10	2863	3032	90
148	17	79	10	2334	2503	90
149	15	81	10	294	463	90
150	17	77	10	565	734	90
151	18	82	10	1955	2124	90
152	15	80	10	281	450	90
153	31	53	10	2018	2187	90
154	32	50	10	2832	3001	90
155	28	48	10	1775	1944	90
156	27	49	10	3059	3228	90
157	33	48	10	2195	2364	90
158	30	47	10	620	789	90
159	28	50	10	444	613	90
160	32	47	10	1938	2107	90
161	27	54	20	1102	1271	90
162	33	53	20	2780	2949	90
163	27	58	20	788	957	90
164	31	59	20	25	194	90
165	31	54	20	239	408	90
166	30	55	20	2527	2696	90
167	32	55	20	767	936	90
168	30	57	20	2021	2190	90
169	25	55	20	720	889	90
170	27	49	20	883	1052	90
171	27	55	20	2883	3052	90
172	30	53	20	3133	3302	90
173	30	52	20	529	698	90
174	26	51	20	24	193	90
175	28	54	20	1054	1223	90
176	25	51	20	2470	2639	90
177	12	65	10	520	689	90
178	13	69	10	1071	1240	90
179	17	65	10	2989	3158	90
180	14	67	10	57	226	90
181	15	68	10	32	201	90
182	14	65	10	2534	2703	90
183	13	64	10	254	423	90
184	15	63	10	82	251	90
185	25	51	10	3134	3303	90
186	24	48	10	1476	1645	90
187	27	53	10	2114	2283	90
188	25	47	10	2455	2624	90
189	22	49	10	1708	1877	90
190	27	47	10	1800	1969	90
