10000
3
25
100
0	40	50	0	0	1236	0
1	45	68	10	0	1236	0
2	45	70	30	0	1236	0
3	42	66	10	0	1236	0
4	42	68	10	0	1236	0
5	42	65	10	0	1236	0
6	40	69	20	0	1236	0
7	40	66	20	0	1236	0
8	38	68	20	0	1236	0
9	38	70	10	0	1236	0
10	35	66	10	0	1236	0
11	35	69	10	0	1236	0
12	25	85	20	0	1236	0
13	22	75	30	0	1236	0
14	22	85	10	0	1236	0
15	20	80	40	0	1236	0
16	20	85	40	0	1236	0
17	18	75	20	0	1236	0
18	15	75	20	0	1236	0
19	15	80	10	0	1236	0
20	30	50	10	0	1236	0
21	30	52	20	0	1236	0
22	28	52	20	0	1236	0
23	28	55	10	0	1236	0
24	25	50	10	0	1236	0
25	25	52	40	0	1236	0
1	47	68	10	157	218	90
2	44	69	10	47	108	90
3	47	67	10	1065	1126	90
4	45	69	10	203	264	90
5	43	71	30	155	216	90
6	43	70	30	823	884	90
7	44	72	30	913	974	90
8	43	68	30	1008	1069	90
9	40	67	10	905	966	90
10	43	65	10	546	607	90
11	43	67	10	319	380	90
12	44	65	10	1017	1078	90
13	43	70	10	498	559	90
14	42	70	10	740	801	90
15	42	70	10	809	870	90
16	40	70	10	1064	1125	90
17	42	67	10	341	402	90
18	44	67	10	1122	1213	90
19	42	64	10	1125	1203	90
20	43	66	10	12	73	90
21	38	69	20	776	837	90
22	41	71	20	374	435	90
23	38	68	20	337	398	90
24	40	71	20	453	514	90
25	40	68	20	706	767	90
26	40	67	20	1087	1148	90
27	41	68	20	417	478	90
28	42	65	20	759	820	90
29	36	70	20	75	136	90
30	37	67	20	898	959	90
31	37	69	20	237	298	90
32	37	66	20	649	710	90
33	40	69	10	957	1018	90
34	39	68	10	690	751	90
35	40	72	10	930	991	90
36	40	69	10	26	87	90
37	36	65	10	640	701	90
38	35	64	10	785	846	90
39	33	65	10	452	513	90
40	36	67	10	765	826	90
41	35	70	10	314	375	90
42	35	69	10	616	677	90
43	34	70	10	382	443	90
44	34	68	10	343	404	90
45	26	87	20	324	385	90
46	27	84	20	461	522	90
47	25	85	20	778	839	90
48	24	85	20	518	579	90
49	23	75	30	1025	1086	90
50	24	76	30	165	226	90
51	21	76	30	1054	1115	90
52	22	76	30	951	1012	90
53	21	83	10	475	536	90
54	23	87	10	891	952	90
55	24	83	10	783	844	90
56	20	83	10	346	407	90
57	20	79	40	898	959	90
58	19	79	40	718	779	90
59	19	78	40	344	405	90
60	22	78	40	388	449	90
61	20	83	40	1087	1148	90
62	22	84	40	297	358	90
63	20	83	40	919	980	90
64	21	84	40	69	130	90
65	20	75	20	605	666	90
66	18	73	20	723	784	90
67	18	77	20	377	438	90
68	18	74	20	84	145	90
69	16	76	20	960	1021	90
70	13	74	20	933	994	90
71	16	74	20	197	258	90
72	14	76	20	383	444	90
73	16	80	10	1045	1106	90
74	16	79	10	455	516	90
75	15	80	10	1066	1127	90
76	16	79	10	1047	1108	90
77	32	50	10	422	483	90
78	29	51	10	280	341	90
79	29	51	10	372	433	90
80	32	51	10	298	359	90
81	31	53	20	989	1050	90
82	28	50	20	472	533	90
83	29	54	20	790	851	90
84	31	54	20	288	349	90
85	30	52	20	300	361	90
86	27	53	20	444	505	90
87	27	50	20	1036	1097	90
88	27	50	20	1053	1114	90
89	26	57	10	791	852	90
90	27	55	10	582	643	90
91	26	56	10	21	82	90
92	26	54	10	682	743	90
93	23	48	10	847	908	90
94	27	48	10	1035	1096	90
95	23	51	10	436	497	90
96	23	49	10	389	450	90
97	26	54	40	966	1027	90
98	26	50	40	1030	1091	90
99	24	51	40	914	975	90
100	27	51	40	1082	1143	90
