10000
3
25
100
0	35	35	0	0	1000	0
1	41	49	10	0	1000	0
2	35	17	7	0	1000	0
3	55	45	13	0	1000	0
4	55	20	19	0	1000	0
5	15	30	26	0	1000	0
6	25	30	3	0	1000	0
7	20	50	5	0	1000	0
8	10	43	9	0	1000	0
9	55	60	16	0	1000	0
10	30	60	16	0	1000	0
11	20	65	12	0	1000	0
12	50	35	19	0	1000	0
13	30	25	23	0	1000	0
14	15	10	20	0	1000	0
15	30	5	8	0	1000	0
16	10	20	19	0	1000	0
17	5	30	2	0	1000	0
18	20	40	12	0	1000	0
19	15	60	17	0	1000	0
20	45	65	9	0	1000	0
21	45	20	11	0	1000	0
22	45	10	18	0	1000	0
23	55	5	29	0	1000	0
24	65	35	3	0	1000	0
25	65	20	6	0	1000	0
1	42	49	10	110	210	10
2	43	51	10	490	590	10
3	40	47	10	42	142	10
4	42	48	10	691	791	10
5	36	17	7	78	178	10
6	35	15	7	197	297	10
7	37	18	7	819	919	10
8	35	18	7	697	797	10
9	55	43	13	265	365	10
10	53	45	13	108	208	10
11	54	47	13	622	722	10
12	56	46	13	406	506	10
13	54	20	19	758	858	10
14	57	21	19	533	633	10
15	53	21	19	95	195	10
16	57	19	19	758	858	10
17	15	29	26	573	673	10
18	13	32	26	299	399	10
19	13	28	26	754	854	10
20	15	28	26	765	865	10
21	26	32	3	649	749	10
22	25	30	3	441	541	10
23	27	31	3	892	992	10
24	23	31	3	487	587	10
25	19	52	5	178	278	10
26	18	52	5	832	932	10
27	20	52	5	802	902	10
28	21	48	5	313	413	10
29	10	43	9	887	987	10
30	9	44	9	458	558	10
31	10	41	9	16	116	10
32	10	42	9	232	332	10
33	54	60	16	658	758	10
34	57	62	16	772	872	10
35	53	58	16	188	288	10
36	57	61	16	132	232	10
37	29	60	16	737	837	10
38	32	59	16	659	759	10
39	30	60	16	244	344	10
40	30	58	16	190	290	10
41	20	64	12	657	757	10
42	21	64	12	283	383	10
43	20	67	12	894	994	10
44	22	65	12	629	729	10
45	48	33	19	533	633	10
46	49	35	19	662	762	10
47	52	33	19	458	558	10
48	49	36	19	729	829	10
49	31	27	23	775	875	10
50	30	23	23	387	487	10
51	31	27	23	35	135	10
52	30	23	23	289	389	10
53	13	9	20	681	781	10
54	13	9	20	335	435	10
55	13	9	20	124	224	10
56	15	12	20	874	974	10
57	28	6	8	364	464	10
58	29	6	8	460	560	10
59	31	5	8	746	846	10
60	32	3	8	659	759	10
61	12	22	19	385	485	10
62	12	19	19	520	620	10
63	9	19	19	86	186	10
64	8	21	19	811	911	10
65	4	30	2	114	214	10
66	4	29	2	417	517	10
67	3	32	2	260	360	10
68	4	30	2	266	366	10
69	18	41	12	165	265	10
70	18	40	12	770	870	10
71	19	40	12	355	455	10
72	21	38	12	363	463	10
73	14	62	17	63	163	10
74	15	60	17	585	685	10
75	16	59	17	286	386	10
76	15	62	17	822	922	10
77	44	66	9	825	925	10
78	43	63	9	871	971	10
79	44	63	9	607	707	10
80	45	67	9	397	497	10
81	45	18	11	863	963	10
82	44	18	11	749	849	10
83	44	22	11	887	987	10
84	47	20	11	556	656	10
85	44	11	18	721	821	10
86	46	11	18	836	936	10
87	47	10	18	254	354	10
88	47	8	18	430	530	10
89	56	4	29	669	769	10
90	53	3	29	533	633	10
91	54	3	29	1	101	10
92	55	7	29	454	554	10
93	66	37	3	443	543	10
94	67	34	3	137	237	10
95	67	33	3	389	489	10
96	63	33	3	236	336	10
97	63	19	6	717	817	10
98	64	19	6	188	288	10
99	65	19	6	389	489	10
100	66	20	6	534	634	10
