10000
5
25
200
0	35	35	0	0	1000	0
1	41	49	10	0	1000	0
2	35	17	7	0	1000	0
3	55	45	13	0	1000	0
4	55	20	19	0	1000	0
5	15	30	26	0	1000	0
6	25	30	3	0	1000	0
7	20	50	5	0	1000	0
8	10	43	9	0	1000	0
9	55	60	16	0	1000	0
10	30	60	16	0	1000	0
11	20	65	12	0	1000	0
12	50	35	19	0	1000	0
13	30	25	23	0	1000	0
14	15	10	20	0	1000	0
15	30	5	8	0	1000	0
16	10	20	19	0	1000	0
17	5	30	2	0	1000	0
18	20	40	12	0	1000	0
19	15	60	17	0	1000	0
20	45	65	9	0	1000	0
21	45	20	11	0	1000	0
22	45	10	18	0	1000	0
23	55	5	29	0	1000	0
24	65	35	3	0	1000	0
25	65	20	6	0	1000	0
1	44	47	10	513	613	10
2	41	47	10	762	862	10
3	43	50	10	838	938	10
4	42	47	10	627	727	10
5	42	47	10	467	567	10
6	43	50	10	425	525	10
7	42	52	10	270	370	10
8	42	48	10	337	437	10
9	38	14	7	156	256	10
10	35	20	7	797	897	10
11	35	20	7	671	771	10
12	36	18	7	438	538	10
13	37	18	7	562	662	10
14	36	14	7	97	197	10
15	36	20	7	109	209	10
16	38	14	7	17	117	10
17	54	45	13	660	760	10
18	53	45	13	660	760	10
19	57	47	13	38	138	10
20	53	42	13	306	406	10
21	53	46	13	792	892	10
22	57	46	13	731	831	10
23	55	43	13	517	617	10
24	52	48	13	364	464	10
25	52	17	19	275	375	10
26	55	19	19	147	247	10
27	53	17	19	722	822	10
28	53	21	19	94	194	10
29	55	22	19	560	660	10
30	57	21	19	160	260	10
31	53	18	19	888	988	10
32	54	18	19	408	508	10
33	17	31	26	204	304	10
34	16	28	26	72	172	10
35	16	28	26	736	836	10
36	13	29	26	553	653	10
37	13	28	26	200	300	10
38	17	30	26	80	180	10
39	17	28	26	831	931	10
40	14	32	26	411	511	10
41	22	27	3	436	536	10
42	22	29	3	750	850	10
43	23	28	3	269	369	10
44	28	32	3	562	662	10
45	25	30	3	310	410	10
46	27	33	3	22	122	10
47	22	27	3	471	571	10
48	27	30	3	373	473	10
49	21	53	5	883	983	10
50	18	48	5	217	317	10
51	20	49	5	742	842	10
52	17	51	5	69	169	10
53	22	51	5	751	851	10
54	18	51	5	582	682	10
55	21	51	5	789	889	10
56	19	49	5	440	540	10
57	8	46	9	430	530	10
58	8	45	9	639	739	10
59	7	46	9	496	596	10
60	12	41	9	436	536	10
61	7	44	9	706	806	10
62	11	41	9	313	413	10
63	7	42	9	844	944	10
64	7	45	9	599	699	10
65	57	58	16	39	139	10
66	57	61	16	280	380	10
67	55	59	16	557	657	10
68	54	57	16	823	923	10
69	56	57	16	281	381	10
70	57	58	16	272	372	10
71	56	57	16	93	193	10
72	56	59	16	734	834	10
73	27	63	16	482	582	10
74	29	62	16	729	829	10
75	31	61	16	592	692	10
76	29	61	16	49	149	10
77	30	63	16	617	717	10
78	29	60	16	582	682	10
79	28	57	16	294	394	10
80	31	58	16	820	920	10
81	18	68	12	572	672	10
82	19	68	12	732	832	10
83	20	67	12	201	301	10
84	20	66	12	5	105	10
85	20	64	12	564	664	10
86	22	67	12	388	488	10
87	18	65	12	127	227	10
88	19	67	12	511	611	10
89	49	37	19	406	506	10
90	48	36	19	69	169	10
91	47	37	19	331	431	10
92	49	38	19	612	712	10
93	52	33	19	237	337	10
94	51	37	19	536	636	10
95	48	37	19	504	604	10
96	49	38	19	292	392	10
97	33	23	23	526	626	10
98	30	25	23	318	418	10
99	31	28	23	632	732	10
100	33	23	23	328	428	10
101	28	28	23	378	478	10
102	29	24	23	206	306	10
103	27	22	23	406	506	10
104	31	23	23	117	217	10
105	15	8	20	607	707	10
106	17	12	20	490	590	10
107	13	7	20	95	195	10
108	16	12	20	444	544	10
109	18	8	20	250	350	10
110	12	8	20	562	662	10
111	15	9	20	682	782	10
112	12	7	20	178	278	10
113	29	7	8	597	697	10
114	31	7	8	14	114	10
115	28	4	8	864	964	10
116	27	6	8	677	777	10
117	28	3	8	657	757	10
118	27	6	8	887	987	10
119	28	2	8	37	137	10
120	32	7	8	800	900	10
121	11	20	19	181	281	10
122	10	18	19	338	438	10
123	9	18	19	602	702	10
124	10	20	19	81	181	10
125	8	22	19	759	859	10
126	10	23	19	270	370	10
127	10	22	19	855	955	10
128	12	23	19	507	607	10
129	2	30	2	259	359	10
130	7	28	2	651	751	10
131	4	27	2	871	971	10
132	7	29	2	887	987	10
133	6	32	2	306	406	10
134	7	32	2	815	915	10
135	8	30	2	491	591	10
136	5	29	2	472	572	10
137	20	42	12	768	868	10
138	18	39	12	142	242	10
139	22	40	12	652	752	10
140	19	42	12	287	387	10
141	19	40	12	205	305	10
142	22	42	12	148	248	10
143	18	37	12	877	977	10
144	17	41	12	144	244	10
145	13	57	17	677	777	10
146	17	63	17	639	739	10
147	15	59	17	418	518	10
148	17	57	17	64	164	10
149	18	62	17	292	392	10
150	15	59	17	289	389	10
151	17	62	17	14	114	10
152	17	62	17	736	836	10
153	43	65	9	150	250	10
154	43	62	9	229	329	10
155	48	64	9	447	547	10
156	47	64	9	62	162	10
157	48	68	9	69	169	10
158	44	62	9	338	438	10
159	48	68	9	731	831	10
160	47	68	9	699	799	10
161	48	23	11	878	978	10
162	42	17	11	217	317	10
163	44	20	11	494	594	10
164	45	22	11	402	502	10
165	42	18	11	636	736	10
166	44	19	11	891	991	10
167	42	19	11	654	754	10
168	44	21	11	539	639	10
169	44	8	18	600	700	10
170	45	8	18	125	225	10
171	43	10	18	222	322	10
172	47	11	18	705	805	10
173	45	9	18	758	858	10
174	44	7	18	774	874	10
175	48	9	18	518	618	10
176	44	13	18	35	135	10
177	54	3	29	506	606	10
178	54	3	29	392	492	10
179	58	2	29	810	910	10
180	57	5	29	143	243	10
181	52	7	29	479	579	10
182	56	2	29	276	376	10
183	55	7	29	102	202	10
184	55	4	29	91	191	10
185	66	32	3	120	220	10
186	63	37	3	554	654	10
187	62	34	3	170	270	10
188	65	34	3	452	552	10
189	66	38	3	892	992	10
190	67	35	3	861	961	10
191	62	34	3	458	558	10
192	68	34	3	648	748	10
193	68	23	6	335	435	10
194	64	19	6	623	723	10
195	68	18	6	426	526	10
196	68	23	6	531	631	10
197	68	18	6	496	596	10
198	62	22	6	117	217	10
199	65	21	6	645	745	10
200	68	21	6	665	765	10
