10000
5
25
100
0	35	35	0	0	1000	0
1	41	49	10	0	1000	0
2	35	17	7	0	1000	0
3	55	45	13	0	1000	0
4	55	20	19	0	1000	0
5	15	30	26	0	1000	0
6	25	30	3	0	1000	0
7	20	50	5	0	1000	0
8	10	43	9	0	1000	0
9	55	60	16	0	1000	0
10	30	60	16	0	1000	0
11	20	65	12	0	1000	0
12	50	35	19	0	1000	0
13	30	25	23	0	1000	0
14	15	10	20	0	1000	0
15	30	5	8	0	1000	0
16	10	20	19	0	1000	0
17	5	30	2	0	1000	0
18	20	40	12	0	1000	0
19	15	60	17	0	1000	0
20	45	65	9	0	1000	0
21	45	20	11	0	1000	0
22	45	10	18	0	1000	0
23	55	5	29	0	1000	0
24	65	35	3	0	1000	0
25	65	20	6	0	1000	0
1	43	48	10	493	543	10
2	39	52	10	888	938	10
3	38	50	10	675	725	10
4	41	46	10	404	454	10
5	35	15	7	168	218	10
6	38	18	7	836	886	10
7	33	16	7	441	491	10
8	32	19	7	164	214	10
9	54	46	13	900	950	10
10	53	48	13	222	272	10
11	57	45	13	8	58	10
12	52	42	13	308	358	10
13	55	20	19	272	322	10
14	53	19	19	131	181	10
15	58	19	19	325	375	10
16	53	20	19	613	663	10
17	16	27	26	803	853	10
18	14	28	26	655	705	10
19	14	30	26	400	450	10
20	13	27	26	107	157	10
21	26	29	3	2	52	10
22	27	29	3	127	177	10
23	26	28	3	846	896	10
24	24	28	3	431	481	10
25	17	49	5	260	310	10
26	22	47	5	812	862	10
27	20	47	5	936	986	10
28	19	53	5	48	98	10
29	10	46	9	608	658	10
30	12	41	9	232	282	10
31	8	46	9	377	427	10
32	9	42	9	523	573	10
33	56	57	16	150	200	10
34	56	58	16	40	90	10
35	53	63	16	282	332	10
36	56	60	16	914	964	10
37	28	58	16	441	491	10
38	28	60	16	229	279	10
39	29	57	16	498	548	10
40	29	59	16	818	868	10
41	17	64	12	95	145	10
42	17	65	12	118	168	10
43	18	68	12	70	120	10
44	20	65	12	0	50	10
45	51	32	19	259	309	10
46	53	38	19	566	616	10
47	49	37	19	523	573	10
48	47	35	19	246	296	10
49	27	28	23	431	481	10
50	29	27	23	170	220	10
51	29	26	23	332	382	10
52	29	22	23	497	547	10
53	12	13	20	847	897	10
54	16	9	20	377	427	10
55	17	11	20	310	360	10
56	17	10	20	592	642	10
57	33	4	8	948	998	10
58	29	4	8	315	365	10
59	30	2	8	104	154	10
60	31	6	8	460	510	10
61	12	21	19	372	422	10
62	10	20	19	595	645	10
63	10	21	19	902	952	10
64	9	21	19	462	512	10
65	6	29	2	437	487	10
66	4	31	2	31	81	10
67	2	33	2	698	748	10
68	5	30	2	299	349	10
69	17	38	12	417	467	10
70	17	38	12	474	524	10
71	22	38	12	81	131	10
72	19	38	12	409	459	10
73	15	59	17	658	708	10
74	14	63	17	608	658	10
75	17	60	17	705	755	10
76	18	58	17	769	819	10
77	47	63	9	168	218	10
78	46	67	9	796	846	10
79	48	62	9	941	991	10
80	42	63	9	797	847	10
81	46	19	11	704	754	10
82	42	21	11	772	822	10
83	47	19	11	58	108	10
84	46	19	11	662	712	10
85	48	7	18	567	617	10
86	45	12	18	657	707	10
87	42	13	18	335	385	10
88	47	10	18	257	307	10
89	55	2	29	580	630	10
90	52	7	29	712	762	10
91	58	2	29	192	242	10
92	52	3	29	173	223	10
93	67	32	3	59	109	10
94	62	36	3	187	237	10
95	62	33	3	569	619	10
96	64	34	3	192	242	10
97	66	19	6	67	117	10
98	63	19	6	281	331	10
99	64	23	6	486	536	10
100	65	19	6	774	824	10
